c,sigma1,pi,piStar,y
205.0,2.201962217198705,0.9858158093558562,0.96,-3.30917808560813
227.0,1.9452332138729123,0.9676255901426806,0.96,-2.3972388000104616
210.0,2.4596799159452725,0.9999854243378327,0.96,-6.259628274835878
216.0,1.8374151836689718,0.9928614337382076,0.96,2.921895231678101
216.0,2.2108717592080476,0.9972053105540397,0.96,3.3352711662119563
211.0,1.6155470785931252,0.9858485456823827,0.95,-2.8759887014662486
210.0,1.9598735247841415,0.9930540625703781,0.96,2.775535509436501
204.0,2.1996566365667958,0.9783669293098729,0.96,-4.818158936044216
204.0,2.2919383517226017,0.9898444374082137,0.96,2.829122951947225
222.0,1.9247290022346646,0.988544569004196,0.96,-2.50301158959953
209.0,2.0451127974928482,0.9884874236722415,0.96,-4.019478685402544
203.0,1.9843798490566453,0.9795490359514938,0.96,2.4229854330275598
213.0,1.8399143554334936,0.9744108803342062,0.96,2.522610728775043
225.0,1.7996519948674048,0.9858589321831271,0.96,3.1848976039524706
212.0,2.0067185724171677,0.991055900805177,0.96,2.8311308190641116
207.0,2.0948521357107546,0.9988851031446233,0.96,3.9346683860504967
206.0,2.415171194177327,0.9998455929851682,0.96,5.410303361187015
221.0,2.390744815327132,0.9999528730487174,0.96,5.583340055340591
208.0,1.8079642447824413,0.9782964446838415,0.96,3.8397182296916235
225.0,2.122088151376621,0.9980461867226067,0.96,4.3886309394543765
208.0,2.295320272733817,0.9949372557379718,0.96,-3.132607420763906
217.0,1.9550676983059918,0.9930507942037551,0.96,-3.3510452364805507
240.0,2.217980391706759,0.9998940127969255,0.96,4.689494177027938
219.0,2.1986656977459256,0.9934672432905314,0.96,-4.947574856174507
202.0,2.0523767938506867,0.9755167702421349,0.96,-2.0358249356817497
211.0,1.9880836938878472,0.9848830584096554,0.96,-3.7155249665122536
207.0,1.9887163455263621,0.9907542053207735,0.96,2.78274011689971
205.0,2.464132505651775,0.9999516109809251,0.96,-4.406573055506444
220.0,2.3259213479823324,0.9984556853358328,0.96,5.079136561959711
206.0,2.1834890131010805,0.9934337105166928,0.96,2.734599278765235
170.0,1.9051765051593186,0.9775291527231059,0.96,-4.67809435564653
212.0,1.9632680385137002,0.9776707325512938,0.96,2.9742629355556836
211.0,2.0949968713921874,0.9999643186582773,0.96,-5.122170047682078
224.0,1.641004593445718,0.9561693705728412,0.95,1.6537327983809296
214.0,1.414663306601744,0.9565147663814708,0.93,3.403923177583499
220.0,1.8718570124144216,0.9786484975902774,0.96,-2.5964289213950806
210.0,2.0455470967087264,0.9655506853257361,0.96,3.118263714225784
222.0,2.0787305938584466,0.9947408046189389,0.96,3.658367211590207
207.0,2.0368903149326925,0.9797334543370274,0.96,-3.992743743866903
203.0,1.9797646161386893,0.9705613935521002,0.96,-2.4920949553523712
215.0,2.0331619686981073,0.9649454050989507,0.96,2.666622625028721
213.0,1.421306225040209,0.9700641067110133,0.93,-3.9556851239407993
208.0,2.0299510744434137,0.9694392059052866,0.96,-2.561267062296441
211.0,2.0659557271726845,0.9783873328848669,0.96,3.6867731350826203
201.0,2.416613830623463,0.9999751098486164,0.96,5.034950076466891
219.0,1.737982918676578,0.9652035636885773,0.96,3.2716339738477824
201.0,1.95679716617331,0.977730650239061,0.96,2.5381005788893654
214.0,2.4812197496567348,0.9999857031903829,0.96,-6.763932653065656
210.0,1.930693131033789,0.9882019079551047,0.96,-3.568491208194349
220.0,2.1385748459581,0.9960419677284954,0.96,3.6489151624118366
222.0,2.0455403970129,0.9917820888597981,0.96,2.6098744591920107
210.0,2.073179101449819,0.9918162174072148,0.96,-2.9802099993697535
210.0,2.124183041533417,0.9845722387867639,0.96,-3.0881919521943106
206.0,2.134774401363304,0.9920461541356698,0.96,3.70026320182383
214.0,2.016067015700957,0.9952438122683858,0.96,3.3495583601694783
203.0,2.0297596789998615,0.9916994918624311,0.96,4.247244692078692
212.0,2.100065382329601,0.9992076368176395,0.96,4.0958034122101745
201.0,2.2203336156213953,0.9980252339696235,0.96,5.298728046169774
211.0,2.206025430919356,0.9993979398848971,0.96,-3.9301823552642863
212.0,1.9053086570208135,0.975724466920496,0.96,-2.433134993697014
137.0,2.210189459248595,0.9924216100350817,0.96,-4.110040971134942
214.0,2.0825074890691186,0.9912132086453703,0.96,-3.0175387161689193
204.0,2.5271769232214147,0.9999961789191038,0.96,-6.649761597577122
239.0,1.609022559296007,0.9605984178933443,0.95,1.825461500424269
203.0,2.292377975216174,0.9994021805443736,0.96,4.394080702528875
239.0,2.020523806347318,0.9957344886687644,0.96,3.285099431747948
208.0,2.072780075400193,0.9963567037981595,0.96,-3.8268224810105007
216.0,2.1503482023401195,0.9865497419178858,0.96,-3.324601450588993
200.0,2.261380652804359,0.9782658254727211,0.96,4.628141250948188
216.0,1.9957266929076,0.9983318644830003,0.96,3.3878244454371766
216.0,1.8941531458723395,0.9952446455463265,0.96,-3.251935229954052
205.0,1.9635826211552563,0.9991723029603065,0.96,-4.222057521863488
227.0,1.6365399471667694,0.9518976168470605,0.95,-2.0378732150752192
225.0,1.8722876285457715,0.985892407152038,0.96,-3.408801938301667
215.0,1.8045870363090166,0.9670237354810903,0.96,-1.7319098284100891
207.0,1.6587892387477163,0.978105055718869,0.95,4.374085558722925
207.0,2.1486113993602625,0.9691193308004769,0.96,-2.7860508916848565
212.0,2.033647170269767,0.9606471692191294,0.96,3.6340850219404515
206.0,2.1199932024324597,0.9914451319873099,0.96,3.4856352288106254
212.0,1.9544961074187257,0.9859297872658939,0.96,2.680400850389874
204.0,1.8033122991438437,0.9723650167340144,0.96,-2.1747388680064246
201.0,2.457644234754543,0.9996922964793622,0.96,-5.380933955860085
205.0,2.311989395022408,0.9993022117280503,0.96,-4.124020289614891
209.0,1.802525381641122,0.9745355514180112,0.96,2.9232493298854587
221.0,1.8580741247507946,0.9925957103938308,0.96,-3.0792942803606236
211.0,2.2363488655509247,0.9993954737825793,0.96,4.380278949177747
206.0,1.9927581827630023,0.9614346361127698,0.96,1.6613732996598374
211.0,2.0754423590993536,0.9895274708767602,0.96,3.679761349958388
204.0,2.170894526248079,0.9997942095847432,0.96,4.372211784994631
206.0,1.9968488164774534,0.9838406382657237,0.96,-2.629705291645815
219.0,1.9974011395429092,0.9874279741385497,0.96,3.1116802054125716
208.0,2.033219297011021,0.9883689726537955,0.96,3.2661012143363277
206.0,2.2801349371610757,0.9998822733434758,0.96,5.269488005348962
220.0,1.4515599398123236,0.9639556766245545,0.93,-2.2315774935344503
213.0,2.005994632217655,0.9715081794877108,0.96,-1.7180726453984205
221.0,1.8410069736102872,0.9830850113759592,0.96,-2.526062976735756
210.0,2.030449277480283,0.9868077647555322,0.96,-2.5700690431840516
206.0,2.305845035007606,0.9989243418881684,0.96,-5.471345220064832
200.0,2.437782064958783,0.9999935486218473,0.96,6.456682121303303
226.0,1.675528252486931,0.9633239709486534,0.95,3.0579624468524877
201.0,2.1492080647774743,0.9783025993918596,0.96,3.9065089335191865
209.0,2.482436773154833,0.9999968805957724,0.96,5.320621526562143
209.0,1.9906918903982198,0.9707089503910873,0.96,2.0126890287681847
211.0,2.090688581386962,0.9867353499836393,0.96,-2.525951500796998
229.0,2.2125966284282925,0.9993046973986948,0.96,-3.7462818988343516
204.0,2.1736418721406436,0.9723374534230929,0.96,4.174264121328428
211.0,1.9466098460378103,0.9657325628174838,0.96,1.9844725694696297
205.0,1.9880500631421587,0.9999972028155882,0.96,7.434515819385029
221.0,1.9562800295896265,0.9882519427505092,0.96,3.264060600554118
205.0,2.158656473476811,0.9977726899580708,0.96,-3.947679142515893
222.0,1.7112707343503575,0.9663329822498473,0.96,2.322211677803445
206.0,2.286197156369158,0.9960571870218332,0.96,-5.358242292167665
202.0,2.4332813745862993,0.9998670962431806,0.96,-6.025285118346376
213.0,1.528716779647563,0.9980228918095128,0.94,4.246371594379068
234.0,1.7544045058124051,0.9974609532523545,0.96,-4.094616979931163
216.0,2.2111586871586137,0.999993284380951,0.96,-6.093924963448749
205.0,1.5437646398871478,0.9844992144426247,0.94,-4.287284399048212
206.0,2.1197906113142677,0.9979072208575395,0.96,3.2801506709395043
203.0,1.9999883272262216,0.9655966449631521,0.96,3.0443328877426556
209.0,2.0120417171954985,0.9800808486680466,0.96,3.4028998522935128
213.0,1.996136890150276,0.9865274815637504,0.96,-4.042803169331124
209.0,2.338178480124336,0.9987833159147006,0.96,-5.287142972467929
210.0,2.252328013939769,0.9941960145467567,0.96,-5.22586568773367
210.0,1.8291236334376562,0.9984853150042682,0.96,3.7041694397322327
211.0,2.081093870614679,0.9836775427032335,0.96,3.0536453165167363
210.0,1.7367373234554913,0.9679052787994277,0.96,2.7780085515556032
210.0,1.895158272417566,0.9723538951535099,0.96,-2.0471554842040183
204.0,2.510733135253252,0.9999963836795327,0.96,-6.1565411376216455
206.0,1.5385543170754787,0.9633670361596849,0.94,2.839167940212422
210.0,2.4525162422978153,0.9999971588801804,0.96,5.7790818061123135
205.0,2.321885938819282,0.9996879323815399,0.96,5.226909500317878
203.0,2.35797422735993,0.9955676201303214,0.96,-5.164575349867816
214.0,2.3674805833509796,0.9999312345544542,0.96,4.687503552103044
210.0,1.949560893252346,0.9857815992685728,0.96,4.446137380205549
202.0,2.15496318372841,0.9635253338412917,0.96,4.3404132609737855
214.0,2.05699760392556,0.9734025976840902,0.96,-2.0764880253397004
217.0,2.092198091599298,0.9993602049824722,0.96,-4.027102915219942
215.0,2.006291758021182,0.9775065969279068,0.96,-2.2367442322374584
226.0,1.9248036528173407,0.9816089664578117,0.96,2.029908357967336
203.0,2.301059807434964,0.9993037147913355,0.96,4.414430943046955
202.0,2.1599977859697246,0.9828416642470983,0.96,3.6489362892953694
224.0,1.7484257506368082,0.9768825536326392,0.96,-2.463149940168702
206.0,2.000033002320324,0.9876117684901774,0.96,2.529270980163087
209.0,2.090422485375788,0.9953900889891281,0.96,3.342841485048071
224.0,1.808904177700601,0.988394407268402,0.96,3.2923056032220352
209.0,1.355193166322575,0.989521654673072,0.91,-4.422950581296526
201.0,2.1145240416543305,0.9785544378302415,0.96,-3.531985495635615
216.0,2.1335546304050372,0.9946201766946811,0.96,-2.896821318834326
201.0,2.3573623627026765,0.9995829237723917,0.96,-4.8883962929946545
214.0,2.128404093537028,0.9991832647078469,0.96,-4.853726756634827
203.0,2.213506587129687,0.9623418866174054,0.96,4.550545876894352
208.0,2.0749981156141604,0.9965996881479704,0.96,-2.989501270904382
217.0,2.267384470407727,0.9999874525371014,0.96,5.561377537292423
213.0,2.0378849020929124,0.9869940821822965,0.96,2.2462452363486034
200.0,2.3070064271758914,0.9942509122574988,0.96,-4.691645050829266
200.0,2.1815805586481103,0.9745365860948647,0.96,4.668964322989131
216.0,2.138327021184096,0.9883214107940361,0.96,-3.3200557802093473
212.0,2.0695447905173134,0.9969169180322283,0.96,-6.107120877573191
214.0,2.1367033919552783,0.9809821010175911,0.96,4.104061206339053
205.0,2.5858837543389366,0.9999999953820425,0.96,8.094228891272364
204.0,2.204089536948614,0.9825147065138208,0.96,-3.0098513060624357
218.0,2.0512502287436316,0.9999833856674759,0.96,-5.379779676581916
216.0,1.8592494567467763,0.9726691888914768,0.96,-1.7316404722053236
212.0,1.9508247898111613,0.9984629631089964,0.96,3.491305780574601
219.0,2.434070599516031,0.9999999827248043,0.96,6.745926100828981
205.0,2.3521876931059,0.9998087007841694,0.96,-5.927035060233049
209.0,2.463686518148073,0.9999944698920341,0.96,5.103759869572258
211.0,2.1495434238650395,0.9903622961341076,0.96,2.5933699040553377
217.0,1.7208955983114962,0.9622470046598754,0.96,-3.546261311696627
203.0,1.8908764881864895,0.9741346028045498,0.96,-2.0630359401437732
209.0,1.9144528134657595,0.9669065224581286,0.96,1.9364415367554981
223.0,1.6637780519436132,0.9549213183228453,0.95,2.244490816140556
215.0,2.218434679998303,0.9998337140949946,0.96,4.605672239894735
201.0,2.229699372878836,0.9965721394023207,0.96,-3.023679761766846
204.0,2.2558581251660033,0.9996998590884548,0.96,5.377975752031589
207.0,1.57940405992744,0.9749738449311652,0.95,3.651479453897454
216.0,1.5837452959917695,0.9528887347198911,0.95,2.086117697763636
208.0,2.1248529984346844,0.998484266855171,0.96,-3.9853564691937113
208.0,1.7497760585612132,0.974971393367623,0.96,-2.162549301231436
203.0,2.3250542578222126,0.9997213766613359,0.96,-5.647107381072108
214.0,1.8869608255997836,0.9973494525808547,0.96,-4.112173056059556
212.0,2.0211879550030165,0.9766967349017143,0.96,-2.479349680223951
239.0,2.3007809244093136,0.9999894314905409,0.96,-5.99774470666195
202.0,2.4617384025085562,0.9994661233498243,0.96,5.836739975615538
206.0,2.1796277613280433,0.9988318014204329,0.96,-4.096494045144202
209.0,1.8556456189260853,0.9894794007612708,0.96,3.0019512995695705
209.0,2.0753854250707207,0.9960874857806058,0.96,-3.9012242729632067
215.0,1.919910339211424,0.9909132933602136,0.96,-2.584251195665247
201.0,2.364513844764543,0.9978421946078633,0.96,4.921788087570484
201.0,2.4142847025956797,0.9995030759035625,0.96,5.178056548415058
231.0,2.143284899149311,0.9999955806464252,0.97,5.5135157145982605
210.0,2.18954446452735,0.9866386199818455,0.96,-2.826309147067132
202.0,2.1712722719120694,0.9912131136101389,0.96,-3.39063917257761
204.0,2.140430070544056,0.9988672494765242,0.96,3.964794946204881
219.0,1.9406295381344956,0.9762864202358401,0.96,-2.4460200014620197
212.0,2.063173942623247,0.9801545420213478,0.96,-2.5575119657788865
204.0,2.262627152566115,0.9978242564252393,0.96,4.951594441149585
245.0,1.970595755118929,0.993006287823865,0.96,-3.7211042470278506
221.0,2.317085238986202,0.999928689685823,0.96,-4.424993191597807
213.0,2.294588960275241,0.996611652445637,0.96,5.196065546658748
207.0,1.7771105194866377,0.9684953805014849,0.96,-2.813250387285632
205.0,2.223593773950615,0.9936364775534194,0.96,3.0413133288634104
214.0,2.062581190598929,0.9753690647891898,0.96,1.9073426925129986
217.0,1.674633427950108,0.959362354510845,0.95,2.9729290168089078
209.0,1.9930303339636497,0.9812326619301323,0.96,-2.9883869870940716
200.0,1.8491384480873498,0.9765610015051668,0.96,4.4838743029938355
204.0,1.8460388564422208,0.966990148616123,0.96,-4.058462332070771
209.0,2.139823447985198,0.9649193658341255,0.96,4.162986015201512
214.0,2.237638409771865,0.984614173638874,0.96,4.9144033997881715
216.0,1.8989584362571428,0.989875737607574,0.96,2.9291509557047473
207.0,2.1997512185671826,0.9999466810010272,0.96,5.02550395873357
206.0,1.6310028836561365,0.9500587184403468,0.95,-3.031945877773818
214.0,1.9650720811393096,0.9966593600884168,0.96,3.569640003367551
225.0,1.8970278913487388,0.997936269730451,0.96,-3.3921600362502273
207.0,1.7664942487532216,0.9950458158448768,0.96,-3.3738375798778764
201.0,2.1451628836241348,0.9651079304407704,0.96,4.314825901282192
200.0,2.027672196186328,0.9813450369121192,0.96,-4.362973332564756
207.0,2.300645923112549,0.9884444121335009,0.96,-4.855137805588938
206.0,1.9982958695470685,0.9701610139326355,0.96,2.0271226789172636
212.0,1.7128432877715756,0.9527853740200712,0.95,1.8891102250929677
222.0,2.0945910440620423,0.9981739245892969,0.96,-3.8399059233689234
201.0,2.2508982866114042,0.9872236741836838,0.96,2.9344634138448216
217.0,2.0498352524406855,0.9829929074536485,0.96,-2.826029689941036
213.0,1.82639005025902,0.9696055993261855,0.96,-4.064397249653996
205.0,1.8183562244076974,0.998860270182999,0.96,4.424391599235586
212.0,1.8275259504313768,0.9733877524824182,0.96,-2.618216318295084
202.0,2.229294856456042,0.9991737681092944,0.96,5.34917393017396
202.0,2.4340053274361884,0.9995866812353414,0.96,-5.425650172906308
200.0,1.64266280168781,0.9568996910553803,0.95,2.8965475220801014
207.0,1.7494910151841645,0.9701004205675844,0.96,2.4075157536133216
217.0,1.995598391162584,0.9790100843232179,0.96,4.449994390647137
215.0,2.126586398627131,0.9967323552050351,0.96,3.5457577529275186
208.0,2.167233227089728,0.9777542750202588,0.96,2.294187012189458
209.0,2.115064068885998,0.978771203220202,0.96,3.0125444643742774
206.0,2.202977875174405,0.9988344437195709,0.96,4.443106078430779
208.0,2.3648124544343836,0.9999606827110489,0.96,-4.685597868462499
207.0,2.2082215670972203,0.9721411385715764,0.96,-3.441931428629575
209.0,2.162517554869218,0.9937777712308524,0.96,4.079141532268233
208.0,2.0439763358614136,0.9869078825312748,0.96,-3.1181943523676976
203.0,2.192839495571278,0.993828338914721,0.96,-3.0354560783875804
204.0,2.1434911460113946,0.9681270184825868,0.96,-4.543685355027135
209.0,2.3341399459080576,0.9995314241519344,0.96,-3.90442959941715
201.0,2.397763934204096,0.999971695903759,0.96,-5.929459554078235
205.0,2.044667829362171,0.961823266837598,0.96,3.6260554384707695
209.0,2.167399486624989,0.9986936158483924,0.96,3.44348598154013
208.0,2.0675946028759062,0.9836608574983212,0.96,3.1273444390578686
211.0,1.8766068796483963,0.963182541779756,0.96,-2.293643657613802
213.0,2.43581983893704,0.9999726815475953,0.96,-5.47959104845736
215.0,2.155201141838858,0.9997487876702007,0.96,4.290405525428738
208.0,1.9465205557763046,0.9936133824313729,0.96,-4.072515409264676
205.0,2.3478406470855964,0.9976747839615691,0.96,-5.144827363311561
203.0,2.0617673011505597,0.9787637355264314,0.96,2.369527343064487
208.0,2.226769099713854,0.9932274723222004,0.96,-3.4224754999532476
206.0,2.278475586555307,0.9995525270887313,0.96,4.8289727792400345
202.0,2.579534720416241,0.9999999916673522,0.96,-6.802946792757682
216.0,2.1397385316824815,0.99629990549655,0.96,3.0942976969949303
201.0,2.2141010308919573,0.9660499567775022,0.96,-4.84446099137892
215.0,1.907615594039377,0.9910471944911126,0.96,-3.452819324153114
204.0,2.013603891817989,0.9777861680133314,0.96,4.106510841108495
211.0,2.3616196640403198,0.9998691915994016,0.96,4.374695404535826
204.0,2.186422609279498,0.9943401763599964,0.96,2.784076493085925
205.0,2.4235726210744635,0.9987085305956689,0.96,-5.442487981873051
215.0,2.017109050073794,0.999320799724468,0.96,4.498668416396991
200.0,2.2194653961892477,0.9917988163446719,0.96,-5.395630130231292
