c,sigma1,pi,piStar,y
113.0,2.3692316662842967,0.9890287322351521,0.94,3.520392912727273
117.0,2.434315322851389,0.9993080578203373,0.94,-4.365071112867207
124.0,2.1985568805649405,0.9956665645217364,0.94,-3.1971654456903615
121.0,2.412914028264068,0.9999449141042003,0.94,-4.957507068117864
116.0,2.3629553751095838,0.9849595270486506,0.94,-3.906236887428478
111.0,2.665155362505317,0.9999999575418821,0.94,6.987128975076645
130.0,2.0315082882896487,0.957297185589997,0.94,2.049193713833765
118.0,2.2916444470194817,0.9923208340883827,0.94,-3.8587727043174507
122.0,2.1797110111650335,0.9819880457971658,0.94,2.879711148422748
121.0,2.5258007462658205,0.9978930351540413,0.94,5.279921344744782
129.0,2.2012473949879525,0.9799720668315457,0.94,2.597976990393732
114.0,2.462587794354748,0.995260724844538,0.94,4.98800134806355
117.0,2.4713609786592508,0.999951467990462,0.94,4.7248999023743785
122.0,2.5332947999375306,0.9999979313043839,0.94,5.969715199442602
120.0,2.062066987210852,0.9472260941875047,0.94,2.163640728372751
115.0,2.36385950712545,0.9925375797056347,0.94,-3.4055479000329405
114.0,2.3911619304294405,0.9965317260483391,0.94,3.46316905958617
115.0,2.3881512269624103,0.9808464526972603,0.94,2.8796825507673076
121.0,2.1126565026804984,0.9440631684515501,0.94,1.9064762974138783
116.0,2.3863051209982107,0.9994422548964514,0.94,3.8190938293562082
119.0,2.273585067034271,0.9960194709148797,0.94,-3.456857797022632
122.0,2.425266030303976,0.9969034853889966,0.94,3.9125699418741973
121.0,2.2888550666701284,0.9693062065482416,0.94,2.3430274075293687
120.0,2.4012717036788715,0.9998636733537196,0.94,-4.369606707917162
117.0,2.176127547555095,0.9598756403778052,0.94,-2.945210447825019
121.0,2.2339591044404274,0.958125864441891,0.94,-1.8854187442808479
125.0,2.37920618098226,0.9786384758368221,0.94,-4.252499330101323
132.0,2.0280615738324537,0.9711399987817239,0.94,2.709875982968791
141.0,2.2595297790457622,0.9836215150840124,0.94,-3.658143200563658
120.0,2.2859924672805434,0.9673970632162787,0.94,4.03458721310107
114.0,2.367347218025804,0.9929872357542375,0.94,3.3632215756368153
110.0,2.535466437396339,0.9971452924444659,0.94,-5.163212972881656
110.0,2.513253712448525,0.9982513081927489,0.94,-5.089611558786791
119.0,2.5146393849453066,0.9999616610445573,0.94,5.403329217239749
117.0,2.3522925609166365,0.9802942886763991,0.94,2.6753785765639977
115.0,2.260769672909124,0.9479105656647705,0.94,1.8367156546240149
106.0,0.41007052820613565,0.9751290210495552,0.97,0.37046894246469725
118.0,1.8667195972013817,0.936445519349111,0.93,-2.2536355435765674
115.0,2.4516586264878777,0.9992713330797032,0.94,-4.68996934509773
121.0,2.260398030202196,0.9490568798248892,0.94,-3.091261534583243
138.0,2.0856958567982904,0.9747170023824334,0.94,2.4983502367562562
131.0,2.1819049862185125,0.9491145006681019,0.94,-3.304250809264416
116.0,2.624651422695791,0.9999984365124628,0.94,6.27930824468488
113.0,2.427570549260746,0.9799605712615959,0.94,-4.64180559216666
114.0,2.383944069652601,0.9865154041300157,0.94,3.296964008908786
122.0,2.2390612970361996,0.9867143265205716,0.94,-2.9791359048511263
112.0,2.5391572820339516,0.9996528537814711,0.94,5.212503439278297
141.0,2.126768000046904,0.9953346561384965,0.94,-3.185530453133793
111.0,2.6854532903196544,0.9999999356332103,0.94,7.107435740396728
125.0,2.348409612698672,0.9750182400185378,0.94,3.877419498163778
122.0,1.7999334998267986,0.9657895617249082,0.93,-2.398098366734287
119.0,2.294833445165375,0.9913503643658287,0.94,3.1240662870635614
123.0,2.1877709605215925,0.9858020743027104,0.94,-2.603077405293869
117.0,2.6398204321145173,0.9999993526288422,0.94,-6.522214835085413
113.0,2.3043937707428044,0.9513565059692923,0.94,2.439046104729256
127.0,2.186409605027817,0.9766082767761973,0.94,3.415376735954526
114.0,2.298646615605254,0.9621303095794312,0.94,3.498886520476593
115.0,2.2681022998059537,0.9600551314902976,0.94,3.0459961060504814
128.0,2.0757589963051757,0.9674145898132648,0.94,-3.607152048529894
128.0,2.2432053497004407,0.9982412235378855,0.94,-3.6158171619553507
131.0,2.237170739041726,0.9567590462544201,0.94,3.077368197277592
112.0,2.5278534503295487,0.9967269969441424,0.94,-5.189894661388876
112.0,2.216435587805729,0.95111246021354,0.94,2.795463479943811
116.0,2.2576599186194075,0.9470617883886547,0.94,-1.9286081995373223
117.0,2.3355368968118437,0.9885267621878869,0.94,3.0647998569655646
118.0,2.224720334472258,0.9421099166255257,0.94,2.7229294500968404
113.0,2.4605811132222573,0.9986086425254896,0.94,-3.914733171089049
137.0,2.221831846707362,0.9949992401107144,0.94,3.7281477837684234
112.0,2.423991869542179,0.9871114221943875,0.94,-4.2294996594286
127.0,2.1697856018252133,0.9571143544910419,0.94,-2.2344192926955833
125.0,2.3209190041649848,0.9577045515055211,0.94,-3.898054796962825
113.0,2.377343050149804,0.9926666389901291,0.94,-3.0623581870780407
121.0,2.6354193682050986,0.9999995200200494,0.94,5.974430796856657
134.0,2.473048028752815,0.9999965587773704,0.94,-5.6038092831464725
128.0,2.311726896008663,0.9898085405272493,0.94,-3.2792649329565777
110.0,2.4848567950522367,0.9848169121730973,0.94,4.850326896052309
120.0,2.4711990984367214,0.9996066690806259,0.94,4.7278651262565035
116.0,2.3595725370517946,0.9805808257523463,0.94,3.7723967735759807
131.0,2.010830688497885,0.9458470409565718,0.94,2.1001892994479157
117.0,2.4019545295018654,0.9737927980118307,0.94,4.601839783602852
122.0,2.117453435700947,0.9843737057384959,0.94,-3.576828145453922
111.0,2.5948888058546062,0.9998592048372383,0.94,5.824676825255022
113.0,2.3042267806302403,0.9494883247273851,0.94,-2.5933554602449735
133.0,2.183412413958984,0.9898824642834393,0.94,3.3144289901838286
112.0,2.444856057048554,0.9882013137266037,0.94,-2.878564601204147
132.0,2.358895628994386,0.9998145634683558,0.94,-4.840106425678492
115.0,2.5010041344245995,0.9981966884152225,0.94,4.567807369816238
111.0,2.6753559174351906,0.9999995378878572,0.94,6.903233234261452
110.0,2.4324858855964138,0.9782643860973567,0.94,-4.539441055846495
111.0,2.3967342900798196,0.97212679630365,0.94,-4.468643594871022
128.0,2.1665699064540305,0.985115060773576,0.94,3.383526734688955
112.0,2.4430631633546724,0.9978008681933234,0.94,3.992718397388931
111.0,2.5852423715641537,0.9998809171767647,0.94,5.628086690442124
115.0,2.4490074005005624,0.9992357447485719,0.94,3.7632045463464747
113.0,2.6235262415287806,0.9999973149863158,0.94,-6.125470033886975
111.0,2.5680770736328618,0.9991750577123476,0.94,-5.53889543040114
114.0,2.528228288721852,0.9996384404882156,0.94,-5.176260691815738
130.0,2.0829831267058876,0.9674328737506342,0.94,2.3751863280542933
120.0,2.3219482550267845,0.9554968324419827,0.94,-4.043079986274534
125.0,2.0707919713154315,0.954933833839639,0.94,2.101516796669772
128.0,2.2205209574752516,0.9704237837336821,0.94,-3.4411643568194354
128.0,2.0888080229450035,0.9889053402929471,0.94,3.532057289494839
122.0,2.216312169605739,0.9683876964682567,0.94,2.5847228892146363
125.0,2.3784555994037393,0.9447615701671209,0.94,4.443082422471776
125.0,2.256974497640405,0.9540171715888163,0.94,3.096643387564787
119.0,2.3715699603592095,0.9641139239312856,0.94,3.7982781502350442
124.0,2.2516874293443743,0.9443074412082171,0.94,-3.4067843883267166
121.0,2.2353159937788285,0.9972196966127505,0.94,3.8566466814107265
118.0,2.4536345650327327,0.9993880355033642,0.94,4.163009265988002
111.0,2.542666156358337,0.9995358951609529,0.94,4.687190712230445
112.0,2.3733732243370875,0.9535999666632611,0.94,4.217549793951083
116.0,2.382541533835614,0.999027017197402,0.94,4.174935665716643
127.0,2.1648966853785976,0.9670781938661337,0.94,-2.6411949126241594
114.0,2.350920879512389,0.9991665438511181,0.94,-3.699726679116026
120.0,2.2394683937906654,0.9756899978603938,0.94,-2.8016587484402273
112.0,2.5078575552224573,0.9941584915247098,0.94,-5.084006127753094
113.0,2.3702303464645476,0.9843169449963709,0.94,-3.3781205549995144
113.0,2.425756686316487,0.9947948502958502,0.94,-4.1644018429342795
122.0,2.136884315139193,0.9628633229155463,0.94,-2.5930684560147963
130.0,2.2909828534314807,0.9997796247324519,0.94,4.430807442854662
124.0,2.2679398240984323,0.9673692838141553,0.94,4.560260421077962
110.0,2.225484000229502,0.9957017705137332,0.94,4.754987385931971
113.0,2.329585691163136,0.9958405385041399,0.94,3.0510091435679065
137.0,2.0669428766823943,0.9588143612337846,0.94,-2.3203049580424677
113.0,2.381372274335857,0.982062952829725,0.94,3.8256700493245916
110.0,2.4517696435577694,0.988605714625674,0.94,-4.683211807837433
119.0,2.32459394749209,0.9987053152036847,0.94,3.936353813999703
117.0,1.7863216750189428,0.978740529031055,0.92,2.6108449197136423
117.0,2.177009604220619,0.9991562064174602,0.94,4.406687878274001
111.0,2.4732013906335175,0.997041057065674,0.94,3.136852309910302
122.0,2.0501929132530283,0.9814125364993789,0.94,-2.511188144255161
121.0,2.2439545323528645,0.969434015763362,0.94,3.0767201381648195
136.0,2.31336265001701,0.9687707372202816,0.94,-2.890510086714198
118.0,2.319293552048735,0.9800249118992603,0.94,-3.4180525195595943
116.0,2.4446049873129465,0.9942847828923738,0.94,4.5476253180773
141.0,2.22914295925994,0.978983678918997,0.94,-3.3439263834184683
127.0,2.119145743794498,0.9954709421060568,0.94,4.171725319188596
125.0,2.109850825924301,0.9909922353933366,0.94,3.1126147995579596
117.0,2.382609871492951,0.9803547834905234,0.94,-3.9591592774388236
112.0,2.7189015698364662,0.999999999607939,0.94,7.30183497786968
119.0,2.2107169273449516,0.9605603784425455,0.94,-3.4688927358249386
135.0,1.8273588181613598,0.9396728199526165,0.93,3.0292292859587584
133.0,2.0164476594171363,0.9417634328808436,0.94,-1.933499492399443
120.0,2.581582481711103,0.9999713824825471,0.94,-5.810077289773873
119.0,2.2266678877532393,0.9432313402823512,0.94,-3.5078560030015584
112.0,2.3489150604075726,0.9742913865412008,0.94,-2.784071202921323
112.0,2.525115370170326,0.9996017140264432,0.94,4.549060192256333
125.0,2.090365350970103,0.9612279735671818,0.94,-2.1284723355932456
115.0,2.3705441143566737,0.9918916477201118,0.94,-3.3387594329577452
123.0,1.862493974676478,0.9323336475479054,0.93,-1.5926984677637552
120.0,2.244482659515041,0.9934427448041353,0.94,-3.483300352400701
123.0,2.318292687072939,0.9935058120546866,0.94,-2.9909121052867644
112.0,2.5428606894253623,0.9985304083568141,0.94,5.238371713412958
115.0,2.399760594959356,0.9983502943171394,0.94,-3.4046581531106344
112.0,2.4543161882698405,0.996761744991615,0.94,-3.137471751751854
114.0,2.353894923790336,0.9855539269210183,0.94,3.5487031455822704
121.0,2.030999362741874,0.9858630465577933,0.94,3.3512360610143612
120.0,2.300838589572841,0.987441120145514,0.94,-3.3933438411512973
137.0,2.11468467066572,0.9785677500583524,0.94,2.533794111033067
111.0,2.445234971999308,0.9943039911471475,0.94,-3.373438699131579
139.0,2.2676214325910222,0.9948151982951748,0.94,3.3682772048889014
115.0,2.42530076629706,0.9905102123679467,0.94,3.457340321836367
122.0,2.4620735935407883,0.9992885893976129,0.94,4.684205106780954
123.0,2.2007965704194428,0.9486148243661406,0.94,2.8961440995210186
113.0,2.3860170103894753,0.9695661309550814,0.94,3.231140707638213
123.0,2.2838105784878096,0.9469665517691112,0.94,1.6169570768742938
127.0,2.576136139534782,0.9998376796176164,0.94,5.702618415348317
124.0,2.275508657149374,0.9992045692616466,0.94,-3.7017412186605188
114.0,2.225356182488933,0.9594033499395336,0.94,2.0505992839664064
131.0,2.2756192621593034,0.987053804056517,0.94,-3.5937457131424746
118.0,2.225348084067285,0.943061967922126,0.94,-3.5947181894258695
116.0,2.4335748171737164,0.9724135180620472,0.94,4.53452168671409
113.0,2.3474207136273253,0.9541528568756262,0.94,2.9229417289644206
129.0,2.226006889486033,0.9838021303776985,0.94,-2.8848635707602734
114.0,2.5641075437461613,0.9999471552860886,0.94,5.56590137750662
119.0,2.4506757297989523,0.9993863971782626,0.94,4.736985150763924
130.0,2.2615533514204387,0.9969914956198709,0.94,-3.76078374569725
113.0,2.2180990521977253,0.9541720074535367,0.94,3.385016085402557
114.0,2.237424232707953,0.9568998944256661,0.94,2.241554751355242
120.0,2.434179845783929,0.9951046262217927,0.94,-3.889520961304847
117.0,2.356345161261661,0.9724398112445626,0.94,2.2990391652228737
120.0,2.267706432287262,0.9935536917185368,0.94,2.982338689916301
110.0,2.48771587750623,0.9915394264053948,0.94,-4.965400162487084
117.0,2.292562113062493,0.9602624200104104,0.94,3.5263683352765884
115.0,2.2922126591430314,0.9607275613932814,0.94,-3.3675160123118806
130.0,2.1526882658091555,0.9832834551428538,0.94,2.4686080821876666
112.0,2.314084607823182,0.9558187552095225,0.94,1.9624924040698823
111.0,2.4385544853387344,0.9648237406561097,0.94,4.624102127010123
118.0,2.325835787935868,0.9860374530079657,0.94,3.603532822972899
116.0,2.3241517995742536,0.9563600425910372,0.94,-1.9515107608301694
116.0,2.3095063484000837,0.972215031776509,0.94,3.8096722639967866
112.0,2.330860973356562,0.9583494714256962,0.94,-3.4267370918551903
125.0,2.193100367072312,0.9544101234441483,0.94,2.697851918014054
116.0,2.2967003012237215,0.9440651477138138,0.94,-3.199833333816856
111.0,2.3790213755343235,0.9527854294590304,0.94,4.334367772504917
114.0,2.485867617296014,0.9850748627460011,0.94,-4.870201752613719
130.0,2.5259830580232907,0.9999533501998358,0.94,-5.502447802116413
114.0,2.265803751421196,0.979283517224406,0.94,3.1090428352097716
113.0,2.2075437454428175,0.978607727017216,0.94,-3.9785444091167146
119.0,2.3407465801724636,0.9765493360890523,0.94,3.865827649750966
134.0,2.3096645736103376,0.9979426760852403,0.94,-4.47345875353966
113.0,2.3343489431261464,0.9606355911326113,0.94,2.5464526828147003
116.0,2.2813445879216108,0.9767795933731932,0.94,-2.470666004530262
121.0,2.4504586658941645,0.9984522841684168,0.94,4.579793212411825
127.0,2.169881493995933,0.9817605774161172,0.94,2.885715227141885
115.0,2.2794403106591887,0.97866298825098,0.94,2.9038033250426007
114.0,2.3035304069807796,0.9744563154652492,0.94,2.512088936906203
113.0,2.44542758071378,0.9998745902196333,0.94,-4.5462220314944615
113.0,2.297781863547924,0.9720829632089484,0.94,2.5447983125379516
123.0,2.5091074310935517,0.9997685906088408,0.94,-5.125489825850691
111.0,2.3968034167782966,0.9759038571602585,0.94,4.29734191853861
124.0,2.357360809955686,0.9970154516215041,0.94,3.6206993666128255
123.0,2.3344042581874085,0.959018557208378,0.94,-2.8064634869166327
117.0,2.6323026526584585,0.9999999192040853,0.94,-6.621714049612937
121.0,2.6700202681225234,0.999999924005492,0.94,-6.076882421345796
120.0,2.3529002827720524,0.9961237938265413,0.94,-3.7565970133110853
156.0,2.0253664157604154,0.9969422013696911,0.94,-4.105541432758269
114.0,2.306708801116835,0.9426772365727913,0.94,-2.715728301241185
129.0,2.388881299579329,0.9995134821661324,0.94,-5.067008105525148
117.0,2.4455670074107987,0.9882815585255921,0.94,-4.43719848909079
117.0,2.2873347747969723,0.9908291651240415,0.94,3.560746531945597
114.0,2.3168870263962233,0.9886926254145538,0.94,-2.821696950535317
117.0,2.4675339349620153,0.9967214658970207,0.94,4.373154540668655
119.0,2.466180934029193,0.9979397842061148,0.94,-4.570300231976194
116.0,2.324796793036869,0.9879794399841577,0.94,3.328193796258625
119.0,2.271203411913558,0.9613257990747106,0.94,3.8531248617582388
133.0,2.353595945372439,0.9931121486684136,0.94,4.625348823381843
130.0,2.0524321082441808,0.9922494847801623,0.94,-3.0232689355246283
112.0,2.3034375167559467,0.9649830879054919,0.94,2.8210109091344684
110.0,2.421911687730649,0.9800373775655008,0.94,2.811794243020736
113.0,2.5162376583107244,0.9985201743991027,0.94,-3.663284265853574
117.0,2.459105023570258,0.9981263078839663,0.94,4.793729300250838
130.0,2.3173828856229215,0.9980636257568294,0.94,4.592669305695032
118.0,2.504353285407674,0.9999725646930652,0.94,-5.109204845312875
120.0,2.268844667325393,0.9858473516767485,0.94,3.2810905335257523
139.0,1.9353149927711022,0.9448931357704656,0.94,-1.76148753879433
134.0,2.251969450910778,0.9780120094536366,0.94,3.8158204254275465
129.0,2.1747826826018426,0.95550284806049,0.94,2.516900792461399
130.0,2.3668307871922543,0.9583185414913699,0.94,2.3261506169725004
113.0,2.273663326139755,0.9740792443061526,0.94,3.78019684661386
119.0,2.340788053923753,0.9987814912592587,0.94,4.037933334416762
114.0,2.485904071579736,0.9967743307150373,0.94,4.558518609710588
119.0,2.3342255841533937,0.9893450030561891,0.94,3.603816404574289
118.0,2.5460479983705704,0.9998935072349567,0.94,-5.183682385931156
110.0,2.4915782150846812,0.9972129794142448,0.94,4.856296849021336
120.0,2.437621183555288,0.998496496311084,0.94,3.4609633164071902
123.0,2.203337049684779,0.9435297258931773,0.94,-2.371867184803407
125.0,1.955196427763277,0.9471093614649692,0.94,2.043743003054733
147.0,2.362830685832047,0.9997755386630544,0.94,-4.415766265463518
117.0,1.8915080405393874,0.9396507745002876,0.93,3.166837335019879
118.0,2.3267299724192014,0.9566646811706869,0.94,-2.3299474247064174
117.0,2.2371410718175064,0.9763975172502182,0.94,2.3656911357626154
120.0,2.3212271063450296,0.9676143806333308,0.94,4.053148262897249
114.0,2.338293313693695,0.9820877127900164,0.94,-3.5689061924244245
112.0,2.4475619318123574,0.9972048538774109,0.94,4.425203608211591
120.0,2.352405810570776,0.9912258973857402,0.94,-3.683212724337879
121.0,2.401174972638877,0.9980861959743914,0.94,-4.418134437917625
116.0,2.3249642040026264,0.9843678662753194,0.94,2.4570114173446584
115.0,2.6823300164296677,0.9999999980634662,0.94,-6.692126779366857
133.0,2.425603109097561,0.986724045272882,0.94,-4.665693689113985
117.0,2.305080485866722,0.950915327710114,0.94,2.92749843727991
115.0,2.343787473114358,0.9939111729631559,0.94,-3.332860141237695
112.0,2.335041038543849,0.963091857125788,0.94,1.9442639059643487
114.0,2.5409556978398964,0.9989111561389526,0.94,5.25125664534577
