c,sigma1,pi,piStar,y
164.0,2.2520444373281245,0.9834111768656105,0.96,3.238955512010882
153.0,2.180441068365213,0.9853515628349054,0.96,3.8132051337187316
164.0,1.4344066728993305,0.9794466958795471,0.93,-3.4452104094149867
172.0,1.8671565242856718,0.9832531260174671,0.96,2.891365561162618
158.0,2.186800901551922,0.9967677343411186,0.96,-3.1923160299317312
163.0,2.2803779470325183,0.9762013482238124,0.96,-2.6260614483650095
156.0,2.565515845771786,0.999996080141716,0.96,-6.152472419146482
162.0,2.311790559986937,0.999907904493578,0.96,-4.268528847261173
151.0,2.460851877829074,0.9987152651287322,0.96,-5.225769319366123
161.0,2.160121257865709,0.9619828284709419,0.96,2.0989778588647137
152.0,2.4336445461429026,0.9998070452300245,0.96,-4.033530338180381
152.0,2.3092266335757707,0.996148241131598,0.96,3.637016257212554
165.0,2.1268055464392623,0.987616669058466,0.96,2.664841338783086
158.0,2.4389930043837964,0.9999954799449885,0.96,-5.610082476947867
166.0,2.120542240353881,0.990817869350761,0.96,-3.059436978924738
155.0,2.2499078995045987,0.9645588925572609,0.96,4.04565999644563
151.0,2.3417284113183663,0.9801470085318377,0.96,4.84193702855306
155.0,2.269461057361415,0.9822095451168108,0.96,3.31258376532273
171.0,2.470922319929023,0.9999001901886172,0.96,5.492026975392836
173.0,1.9593037896440217,0.9998386848522897,0.96,4.513516810150904
151.0,2.3758155531852707,0.9900875113076343,0.96,4.6062688629982596
158.0,2.3132859867719757,0.9989244229774761,0.96,-4.1695550418165785
169.0,2.2094560582897422,0.9761089751642946,0.96,3.1498722631109577
175.0,2.2285463321772956,0.9972441811859035,0.96,3.6364250347965297
162.0,2.1483868270518034,0.9955460507262419,0.96,-3.877727932675261
153.0,2.4096825857770137,0.9986495862853964,0.96,-5.232681643692991
155.0,2.249362501694202,0.9809929646937628,0.96,-3.745710712023572
166.0,2.0995846755747163,0.9991421951389298,0.96,3.609364051725489
160.0,2.3798810860804465,0.9998797542276799,0.96,-4.8875452239260575
166.0,2.1608999189280698,0.9903481117950663,0.96,-2.8313677137495863
162.0,2.365024675012085,0.9990515406925043,0.96,-3.8648084489565613
162.0,2.2643243495172864,0.9986400823369037,0.96,3.568744550713415
157.0,2.1533291778640002,0.9890956260635867,0.96,-2.6035013840172625
156.0,2.152019308360785,0.9673483159357613,0.96,-3.8172158777145375
180.0,2.2055897182179485,0.993133602872128,0.96,-3.0731578929287284
161.0,2.1177723172465797,0.969085341421982,0.96,2.6248035980797604
154.0,2.4065482951454586,0.9999985649442682,0.96,5.883544872802948
151.0,2.5702794442670096,0.9999812230757017,0.96,6.108946250940582
158.0,2.1595479300205733,0.9762718177772273,0.96,-3.0852682997366934
156.0,2.311035950763709,0.9761059783025339,0.96,-3.858733427994697
152.0,2.3616549229681034,0.9998554241725618,0.96,4.515193070862566
159.0,2.2818958703631305,0.9792733643842446,0.96,2.38910264422967
156.0,2.3581191906888748,0.9918322275931378,0.96,5.110871760120628
156.0,2.3431452196809044,0.999656223450921,0.96,-4.528679495198747
169.0,2.2582055192285324,0.9994219336592971,0.96,3.7270559288435923
175.0,2.1481856801716073,0.9780675217730682,0.96,2.85424810533502
167.0,2.4378086300852293,0.9999215376334244,0.96,-4.992765621092376
153.0,2.058566954918497,0.9973754133209473,0.96,-3.9688537924132135
156.0,2.2294325742055796,0.971054685898495,0.96,2.163239703062077
161.0,1.9501642474482015,0.9753944377137681,0.96,-2.869604802709816
153.0,2.3169140343552335,0.9823794027169579,0.96,-4.385312678818061
179.0,2.3993273716716144,0.9999651206166091,0.96,5.309244859618828
156.0,1.9699334818436547,0.9988965540707373,0.96,-4.386774423095246
166.0,2.150757795363274,0.9971943959034565,0.96,3.9048784610014735
162.0,2.141864422021905,0.9829605330951912,0.96,-2.50738574403401
166.0,2.2482733733116214,0.9850739166372039,0.96,-3.3227945011632554
162.0,2.3746308062600057,0.9996381810666376,0.96,4.5129184587848625
163.0,1.901651115215781,0.9745847223439026,0.96,2.186141445447252
160.0,2.3436129246608566,0.9995589263072941,0.96,4.734001109689954
166.0,2.198017383539368,0.9903032895916205,0.96,3.1182829354873594
155.0,2.1891714112517344,0.9678046501995257,0.96,3.7699293027100707
160.0,2.274303171703714,0.9992398103282308,0.96,-3.5383347268552305
162.0,1.952205311550787,0.97948931988944,0.96,2.345551209263754
151.0,2.4183386096414434,0.9818034240814928,0.96,4.71363089827021
171.0,1.966916089760655,0.9680443924161626,0.96,-2.3793193843186375
166.0,2.157851364046624,0.9895626202543127,0.96,2.895391996425713
156.0,2.4912046271766766,0.9999540568608197,0.96,-4.96989265779491
155.0,2.455586449226296,0.9998365351631305,0.96,-5.383449138993354
152.0,2.4365871897397766,0.9968674357794112,0.96,-4.517922168175897
184.0,1.8588913966886909,0.9944803499658675,0.96,-2.847372433881108
157.0,2.2705629627438526,0.9818266197838271,0.96,2.49671142716477
169.0,1.778942934615234,0.971785372223862,0.96,-1.9813392246712
152.0,2.2778275538414574,0.9691406760684289,0.96,-1.707143320369722
169.0,2.1964282296733133,0.9805060253741091,0.96,4.408408827819156
174.0,2.3617416873084913,0.9999986331945665,0.96,-5.916416297448215
155.0,2.34992381597686,0.9901533781678216,0.96,2.618169229594121
158.0,2.444648463451563,0.9969804637674987,0.96,5.174524434655752
160.0,2.1871458591012654,0.9937096766327606,0.96,-2.7764284158386956
154.0,2.2885472100024473,0.9872900282762507,0.96,2.253353406202877
169.0,2.1215985319838238,0.980177745350454,0.96,2.411980415804337
153.0,2.2836755051726456,0.9748892521759657,0.96,-4.1390039303737565
164.0,2.2020766065207997,0.9876541962988566,0.96,3.851110113732316
162.0,2.6029655334367416,0.999999987004841,0.96,6.392463067584481
160.0,2.338117661840507,0.9969326261025158,0.96,-3.9922173689093094
153.0,2.2398996823620014,0.9848574258878079,0.96,-2.3311021644689784
166.0,2.0051467842399564,0.9645043915006755,0.96,2.538336696174358
152.0,2.3612279039902218,0.986236506555622,0.96,4.83541485225033
168.0,2.013821023389079,0.9988668820068882,0.96,-4.535542511269371
181.0,2.167834955187958,0.9925272655345704,0.96,3.2874349498407107
161.0,2.0499594899616453,0.9730909936334285,0.96,-2.5462593173266925
157.0,2.4557895363253746,0.9990710479183402,0.96,-4.494969859787335
161.0,2.3154752662521147,0.9994373423827855,0.96,4.590031535458299
170.0,2.3453935663007233,0.9962225662905757,0.96,-4.0528048334762365
160.0,2.207303562520374,0.9983020355747505,0.96,3.749816808213425
165.0,2.1451045359633527,0.9659695452521928,0.96,1.6180184425113522
215.0,2.0578558951837387,0.9764219399647702,0.96,5.328829034831375
152.0,2.325058653050305,0.9791995406632326,0.96,4.372987450701699
180.0,1.7701671737185987,0.9871269154057347,0.96,2.6788739821211065
153.0,2.4042938035506833,0.999279842846302,0.96,-4.2693098656434945
177.0,1.667958852790423,0.9905301392167792,0.95,-3.106400672734144
151.0,2.0736174686871847,0.9979076665774435,0.96,4.0436590759064135
173.0,1.8968193562022069,0.981069380533412,0.96,-2.3367519329771933
161.0,2.221426222458008,0.9940693438731224,0.96,3.914366129120588
168.0,2.0613647856926125,0.9718828446261667,0.96,-2.168265446776025
159.0,2.2292777004737836,0.9920667808713097,0.96,2.8726536022119737
159.0,2.249946211750837,0.9878421285759923,0.96,-2.75642329028941
159.0,2.3989798598816825,0.9980849873737727,0.96,-4.682404723909278
171.0,2.453029139335103,0.9997489266487908,0.96,-5.336040507827191
154.0,2.205950466767405,0.9762683935267464,0.96,4.364365480677379
156.0,2.424626002257665,0.999655258816576,0.96,4.038005552596317
160.0,2.483124900125376,0.9999210032225548,0.96,-6.032960878180745
155.0,2.4799176095337563,0.9997933356517003,0.96,-3.925586520729408
153.0,2.4668067659870334,0.9999430370681517,0.96,-5.338454166816987
152.0,2.360725800485987,0.9905146657272733,0.96,-3.4622566685639886
160.0,2.209747869047078,0.9785129693939241,0.96,-4.283151447780121
151.0,2.505097324516543,0.9995287388273627,0.96,-5.604212624211231
172.0,2.2438902426916,0.9981182992007618,0.96,-3.4730903314475485
160.0,1.9296420038080204,0.9905041081458081,0.96,3.251767444062999
172.0,2.3664147369026316,0.9967393783707403,0.96,4.997332829707517
157.0,2.414858789762879,0.9998893946924137,0.96,-4.728433472627305
181.0,2.1593852304262664,0.9998839436416624,0.96,4.885721277694839
168.0,1.8228511207162563,0.9830364332827048,0.96,-2.0919323956171514
157.0,2.0474202044457592,0.9700350598041965,0.96,-2.341360843339627
160.0,2.4945707034186544,0.9999924582242522,0.96,5.080878543914002
154.0,2.1428719729965646,0.9840351306383421,0.96,-3.3003083662821906
152.0,2.2438663321213057,0.974615763707801,0.96,-3.7541154506123595
164.0,2.2279647714548747,0.9608488700099146,0.96,3.7587076293313837
185.0,2.1611959007351067,0.9994954935318564,0.96,-3.95707519769778
170.0,1.9849013175922245,0.9642573869972184,0.96,-3.8803073628567017
158.0,2.4100377743963217,0.9926323901438759,0.96,3.6814831649927533
163.0,2.371706021873328,0.9998550062833763,0.96,4.846929963719739
124.0,2.2016624852347046,0.9696663702689398,0.96,2.2750100159270525
157.0,2.3798615495461446,0.9956767837658108,0.96,-4.284509799763778
158.0,2.2152066662699106,0.9807312291341721,0.96,2.540755688938117
157.0,2.1678341619249,0.9678453516133441,0.96,2.5935644084296943
165.0,2.2741350567577223,0.9902040812781616,0.96,3.894652131486951
151.0,2.497047501361215,0.9989111474998961,0.96,-5.444037305868483
156.0,2.3877837501392936,0.9992546285829809,0.96,-4.6418486468592395
163.0,2.350595685779933,0.9949857422519068,0.96,4.551860855082508
164.0,2.1946916809655,0.998768565808907,0.96,3.8640932289823686
161.0,2.2526831220916272,0.9973968743528553,0.96,-3.9469227206811097
175.0,2.232117035232717,0.9921714724277714,0.96,-3.6507441711032045
164.0,2.211586489352886,0.9992993194759283,0.96,3.9203971679276113
162.0,2.398583886302656,0.9963930084725835,0.96,4.993339741253881
164.0,2.4976949667722823,0.9999797851531825,0.96,-5.444789499210002
178.0,1.707268391960837,0.9860585778568309,0.96,-3.0994754784152083
159.0,2.1672650731193936,0.9847116589669553,0.96,4.425301840862714
164.0,2.3517719254320104,0.9978614057538496,0.96,4.73824423410007
153.0,2.574875668049937,0.9999944897451498,0.96,6.098558826787933
152.0,2.0435415023670305,0.9664167299637768,0.96,-1.6508427661759237
153.0,2.50271735973434,0.9995586712271818,0.96,5.185237471351351
161.0,2.2554745055679644,0.9922699400218812,0.96,3.1405114463554398
165.0,2.216455906420051,0.9994685267492973,0.96,3.7775225935706844
171.0,2.038553014765075,0.9940526825950808,0.96,-4.131597224884034
159.0,2.140176871038351,0.9621789916144208,0.96,3.5065160005753055
161.0,2.379096883547063,0.9994852257055666,0.96,-4.895548317174309
156.0,2.4023334007513624,0.9989752610624899,0.96,4.212417736332122
162.0,2.31333533670905,0.9974291638207233,0.96,3.4967708275987364
151.0,2.398172138413473,0.9953567068386556,0.96,3.5388034360968414
153.0,2.2038158335737412,0.9755407568407979,0.96,1.8677529359463487
158.0,2.4539509336754577,0.993110999065214,0.96,-4.971403113422404
154.0,2.275759576755362,0.9719035596421683,0.96,-4.080901128106566
167.0,2.02028465388167,0.9932530187969996,0.96,3.5207032235238143
161.0,2.2549346995214647,0.9933265046082163,0.96,3.165755419801414
153.0,2.1426795839798314,0.9881625397843758,0.96,-4.562882358246195
161.0,2.0405538339753653,0.9885616190163813,0.96,-2.3773372439879927
156.0,2.05836408354566,0.9787357076544252,0.96,2.829412018851004
165.0,2.1420867012236444,0.9818819119096444,0.96,3.2544355436255796
165.0,2.048096435254008,0.9848056323863477,0.96,2.255810280026128
154.0,2.542737681347478,0.9999922589553903,0.96,-4.920104890481625
156.0,2.7123314183880782,0.9999999996576474,0.96,7.285420803587241
168.0,2.347575789066278,0.9994149065554113,0.96,4.751731381738796
158.0,2.2706716662265447,0.9981629924995995,0.96,3.644597255446553
152.0,2.3590734707760563,0.9802296218560358,0.96,3.1595787139164093
176.0,2.16848159204503,0.9995456940125312,0.96,-4.7479287805932495
155.0,2.2505449611920616,0.994696483848467,0.96,2.9492981195437054
153.0,1.9826771674114474,0.9620041639563743,0.96,2.8525707756369547
158.0,2.4683879178724295,0.9996939185712782,0.96,5.6130731487865155
157.0,2.259205691705,0.9733177351090186,0.96,-2.350079997819127
152.0,2.508292448462491,0.9993186669404525,0.96,5.619126939322661
154.0,2.638265457605073,0.999999991608662,0.96,6.715805234078341
153.0,2.273680592709303,0.9709450775947575,0.96,-1.9595748680791916
155.0,2.5036554876686035,0.9999998688276751,0.96,-6.635068343859412
157.0,2.2542184158566583,0.9810953224085072,0.96,-4.029071044194054
161.0,2.378905435625448,0.9892790229595428,0.96,-2.710363596833032
165.0,2.2533581690144047,0.9982639988544638,0.96,-4.735503034567732
155.0,2.2450311929723648,0.9924928026880784,0.96,-2.7808548392011927
152.0,2.391803566018491,0.9907598503311548,0.96,-4.779573167399819
152.0,2.517442705175217,0.9995349407737777,0.96,5.8290875688718105
158.0,2.3156225761825424,0.9997144535047306,0.96,4.668099788820828
157.0,2.345912354969324,0.9970398484995805,0.96,-4.247793890129274
153.0,2.4448486790767774,0.9944660847101336,0.96,-5.0795525277189375
164.0,1.8863625928271224,0.9852425054567088,0.96,2.2214497922966423
181.0,2.03480774925625,0.9811930275734969,0.96,-2.245251276020183
155.0,2.385563295494609,0.9998426643621476,0.96,-5.100183987250109
152.0,2.331999382528966,0.9896495712376111,0.96,4.857561196651686
155.0,2.2605225437901333,0.9972849359056452,0.96,3.105586935787381
159.0,2.1482117305618678,0.9771451294800577,0.96,3.1708898828506524
157.0,2.2735251760245356,0.9983593422342053,0.96,3.4452869027489297
152.0,2.159959056912491,0.9837260992774906,0.96,-2.182817168231383
175.0,2.240228772610635,0.9998943604605102,0.96,-4.343443869489552
169.0,2.1112755046876033,0.998913694452959,0.96,4.349324897149761
161.0,2.1045193052000513,0.9622804187749324,0.96,-1.5475020873412888
181.0,2.5032595004789955,0.9998224533776677,0.96,5.732899031882983
156.0,2.295457007670581,0.976613254107793,0.96,-4.8151052757836
163.0,2.053928045201143,0.9773051363520479,0.96,-3.109386373412544
162.0,2.264891800592217,0.992795577105017,0.96,-3.8338269789176684
159.0,2.3038847207461535,0.99071804285581,0.96,-4.511661466839865
165.0,2.1157270683537805,0.9765223635293053,0.96,-2.132730763677879
158.0,2.2810398066773603,0.9955118176839561,0.96,4.018190792900462
154.0,2.3588165443394473,0.9974875316209828,0.96,-4.2425280138657016
152.0,2.515614024766384,0.9999568364523829,0.96,6.073374417557277
159.0,2.1957814263957327,0.9623170932602193,0.96,-2.411450065258552
180.0,1.9268027421633709,0.9944410843986375,0.96,-3.010918661692286
161.0,2.3798332395979265,0.9998996387880218,0.96,-4.786211293678147
161.0,1.9605443712339505,0.9755037514808724,0.96,-2.1748692429439447
154.0,2.312948796069255,0.9946265530590204,0.96,2.909926356544761
158.0,2.4359556342824007,0.9967167582143389,0.96,-5.215682107417712
160.0,2.257958223135083,0.9949374216938297,0.96,-3.9500186111183995
154.0,2.478448739444981,0.9999241230469027,0.96,4.944782841743849
173.0,2.129448606472002,0.9999978208756811,0.96,6.18137595240736
167.0,1.868798707947916,0.9843667117813232,0.96,3.4377233592663288
160.0,2.2392146914621054,0.9994969033401067,0.96,4.39775773376004
155.0,2.356815043442888,0.9997428984291823,0.96,4.409908814778298
169.0,2.2088924761293494,0.9908582421472698,0.96,-3.6388314603944267
152.0,1.4537537710320694,0.9487834911587353,0.93,-3.5755091159832433
152.0,2.3348727900746358,0.9756968208424185,0.96,2.121772318437322
153.0,2.4337929311617845,0.9960319650829973,0.96,5.067129710180485
178.0,2.0747442497664723,0.9864486198002944,0.96,2.4486201901809594
157.0,2.339049119995329,0.9699796435653817,0.96,-4.355681719988731
159.0,2.2609553427483293,0.9775381729133898,0.96,-4.378007448638068
154.0,2.374794639294585,0.9988497159665524,0.96,3.5165580815368904
157.0,2.309125201333496,0.998145379317269,0.96,3.8767300998076086
168.0,1.9836428763091087,0.9608822247560245,0.96,-2.5709069985794066
153.0,2.314345875522113,0.9910824056524913,0.96,-5.049384425015037
164.0,1.8880957037251946,0.9901167570691736,0.96,-3.0035247282184634
171.0,1.9900033947528106,0.9627788332978369,0.96,-2.888824032963716
159.0,2.113054962718625,0.9710464424260987,0.96,-1.685036268431394
153.0,2.3389040958698355,0.9992621090130266,0.96,-4.223784594895682
167.0,2.1066988954902386,0.999161031384467,0.96,4.209873435316025
156.0,2.462679390199985,0.9999447641774594,0.96,-4.854310284205055
185.0,2.098932140664158,0.9989557391159123,0.96,4.762191345799523
154.0,2.3086307753722166,0.9898531320426001,0.96,-3.048170428338411
167.0,2.112366457336544,0.9877721243799664,0.96,3.2448199613697692
151.0,2.3103560176377096,0.9858905679521462,0.96,4.2010686077721076
162.0,2.3992492292542793,0.9994159306340031,0.96,3.8406426798279343
153.0,2.2357200475418257,0.9912866039190839,0.96,3.3378756130757603
159.0,2.3365133410748675,0.9647501403354125,0.96,-4.419292707047256
154.0,1.978308376951204,0.9857779918973836,0.96,2.879354443159113
167.0,2.2603977904941646,0.9765754395016198,0.96,3.1864188259799455
159.0,2.139333463141475,0.9796811799417272,0.96,-2.873386721880855
154.0,2.534238673815928,0.9998653266191211,0.96,5.6394557653866055
154.0,2.3390401492043194,0.9983384689588414,0.96,3.969906286284448
152.0,2.3271075651323563,0.9821480335014767,0.96,4.303594962974175
155.0,2.1759962744571943,0.9959855865983781,0.96,-3.2633485682529373
165.0,2.231723590725019,0.992461077665263,0.96,-3.8708050766219895
151.0,2.313890409128185,0.985153914714511,0.96,3.494061363283638
155.0,2.333126069198554,0.966378483870025,0.96,4.751122999408912
164.0,2.3600578012420486,0.999963328754723,0.96,-5.324634857421877
161.0,2.4819374998381925,0.9999560777855434,0.96,5.506997307886933
157.0,2.1775055783369046,0.9729506892780001,0.96,-2.8376631853883363
154.0,2.077284940287941,0.9894063887800003,0.96,3.4885768187999986
157.0,2.218829170479032,0.9894535401511015,0.96,3.8709208117534275
