c,sigma1,pi,piStar,y
214.0,1.957565480946851,0.9713430079850245,0.92,3.0237615718958417
208.0,2.0516182383523134,0.9920236288927359,0.92,-3.0205658876558386
209.0,2.2702189252350045,0.9999442485552451,0.93,4.711822934641911
209.0,1.941411736872669,0.9344357125904901,0.92,-2.1886449269797876
207.0,1.9184415986979286,0.9242964601106655,0.92,-4.044690854584536
215.0,2.004056297784701,0.9976664247321015,0.92,4.40875448243121
205.0,2.2403343745198745,0.9998282649889617,0.93,4.661024675032906
223.0,2.09039549533343,0.9526993277845148,0.92,-3.876311344010917
202.0,2.1498801682763293,0.9889666861974753,0.93,4.825904413267962
205.0,2.0060869349529313,0.9213032192119815,0.92,-2.300089904523869
207.0,1.9690939436825339,0.9328704784847877,0.92,1.6299644106354902
206.0,2.288395215267811,0.9943685086020846,0.93,-4.656429649498273
219.0,2.026546514217141,0.9749495703767335,0.92,-4.104949535993436
205.0,1.9686897151889877,0.9506984203657418,0.92,3.0678798693519647
215.0,1.8540318128350388,0.9135983694344342,0.91,1.8850416962235412
220.0,2.078728316522835,0.9966718414083447,0.93,4.0534270681353215
223.0,1.8911558407069498,0.9872371748005193,0.92,3.560396538147782
205.0,1.9920063808483603,0.9978026725507074,0.92,4.362012206658773
207.0,2.337669700121186,0.9999306157851162,0.93,5.76611982563922
213.0,1.9181439233149846,0.9337147278689406,0.92,-3.423308561698974
204.0,2.154007745173096,0.997506551060721,0.93,4.318267392776033
212.0,2.120545597535023,0.9580691023913809,0.93,3.227789130040548
201.0,2.2107316641879997,0.9916849960306462,0.93,4.801929495919002
202.0,2.1356545019181232,0.9796554290768126,0.93,-4.796223579601097
207.0,2.328401642884111,0.9995698125901034,0.93,-5.054092039868144
206.0,1.9420103064332264,0.9884407287750693,0.92,3.225051224211253
152.0,0.36682485790576874,0.9841687301584442,0.97,-0.20959151205682183
204.0,2.577779110295858,0.9999994048887507,0.93,6.714513122501157
214.0,2.0021467977408673,0.960092348227223,0.92,4.528802891236795
203.0,2.1242981838331634,0.9800850211871228,0.93,-4.10272173738131
217.0,2.07153253814993,0.9239594357919845,0.92,-2.1800500399230733
202.0,2.2869151309491036,0.9964297565889524,0.93,-3.8637172192107534
206.0,2.188073552523382,0.9904741167243896,0.93,-5.0514669415777185
204.0,2.126614802142226,0.9617521001109588,0.93,3.942269302511517
201.0,2.115887321824225,0.9659313575304863,0.93,-4.101307250978838
207.0,2.1234623916799533,0.9937349134888603,0.93,-3.4629770967796425
216.0,2.0081963975246846,0.9554877523596691,0.92,-3.7772751488095726
223.0,2.0566391453896324,0.9834783805287716,0.92,4.047250609220711
207.0,2.355594021417392,0.9936827770703104,0.93,-4.915301625052767
200.0,2.146943835609659,0.9727442346628068,0.93,4.645924944362229
221.0,2.000594963864838,0.9993397791965323,0.92,4.33494789691178
211.0,1.6740653792859248,0.9837446994973166,0.9,-3.538594328554899
210.0,2.2506318086245463,0.9953559258257985,0.93,-4.647820864368983
213.0,2.2237865831500616,0.992683188037682,0.93,-3.5740394978330436
213.0,2.0323864319891998,0.9973503219485411,0.92,-3.9888409749515965
203.0,2.1547656720002544,0.9608053142889386,0.93,-4.069257154054
203.0,2.067785842421526,0.9322994350248145,0.92,2.3854418700055704
205.0,2.1955641803551385,0.9997586954280753,0.93,4.910348795836569
215.0,2.228649223382027,0.9773430972773678,0.93,4.840842555303755
210.0,2.0993583520621333,0.9791807586098401,0.92,-3.800087015643062
206.0,2.2631630928653075,0.9974521683107369,0.93,3.6844438042192986
202.0,2.14893165677595,0.9454364222656143,0.93,4.152787347579794
207.0,2.122614643986396,0.9849443845257415,0.93,-3.245147955171829
202.0,2.0656142266823863,0.9423288845916213,0.93,-4.7407300967529284
234.0,1.9358413051576315,0.9977266765461881,0.92,3.6155564250262797
217.0,1.9928601468205498,0.994339987368897,0.92,-3.663092330792304
204.0,2.1158799424361323,0.9841063142529881,0.93,3.932302504635858
202.0,2.000165725092827,0.9794419814074092,0.92,-3.667731641804297
200.0,2.3904634411107133,0.9965321624149622,0.93,-5.112434855306107
214.0,1.642778115228355,0.9586077913278842,0.9,-3.9933884534404194
219.0,1.8937088121315526,0.9678386614260753,0.92,-2.6860977660263217
230.0,2.046012658363674,0.9584630517974442,0.92,-2.740559251647172
212.0,2.1249900451299397,0.9977392423217443,0.93,-3.987305922896502
200.0,2.351747332428645,0.9999940897759318,0.93,-5.977872310105077
234.0,1.8158804835706301,0.9240045763661542,0.92,-3.531635271556373
223.0,2.1802316160688844,0.9793613928325094,0.93,-4.589253200865438
203.0,2.107805338666038,0.9823625752148079,0.92,3.3050063462419144
201.0,2.312142338202203,0.9987952636058434,0.93,-5.901148287871825
203.0,2.329544383457276,0.9920048756958599,0.93,-4.8178297490726845
208.0,2.0391400279291925,0.9523835217106837,0.92,2.5744834005038597
208.0,1.7911490367857053,0.9788743049721916,0.91,-2.839537324022229
211.0,1.8419733889620156,0.9300221596174816,0.91,2.1383103447991667
214.0,2.1457329418739315,0.9911209415866767,0.93,3.0766037006472478
200.0,2.009501461209935,0.9758848002591625,0.92,-3.997819491112797
201.0,2.1224741368705913,0.9787808105805894,0.93,3.152830874677233
228.0,1.7155479479232207,0.951547081861942,0.9,-2.3351403903782413
208.0,2.1364990248691895,0.9915972523367037,0.93,4.258212446056055
210.0,2.26264416532646,0.9990370140727624,0.93,-4.777403839423934
203.0,1.9636684607297599,0.9214055553164383,0.92,-3.6966937413749053
208.0,2.0613921259823322,0.9318275803806932,0.92,-3.2053982290761422
204.0,2.2955082802312776,0.9915064478051644,0.93,3.5503709999510455
225.0,1.9546840238265224,0.9366283890042798,0.92,-2.443058354598654
203.0,2.3408167344101956,0.9973390931402208,0.93,-5.010652830452334
206.0,2.009703058820486,0.9413382723257547,0.92,-2.410800472526689
210.0,2.364404495439309,0.9987191286969174,0.93,-3.9389313904945196
211.0,2.1714899597997466,0.996952805481747,0.93,4.45086134012518
206.0,2.181358653521748,0.9686656289812984,0.93,-3.2022262972932283
218.0,2.003939982537872,0.9204023822739452,0.92,1.8665720795579803
228.0,1.9837776880577596,0.9998947307587592,0.92,-5.229665627022279
210.0,2.2886153222272276,0.9960083386415184,0.93,4.845338670167159
210.0,2.034938559159888,0.9321321888486699,0.92,1.9885644586612754
216.0,1.9693905808799304,0.9543073836746347,0.92,4.250543793033198
206.0,2.213902406857062,0.9999862238945753,0.93,-5.469146856191888
213.0,1.8338864947267761,0.9373232210263633,0.91,-1.9505675607047765
215.0,1.9395450556768659,0.9933601566327869,0.92,3.72621971255239
212.0,2.1103207864542326,0.9482901086714216,0.92,2.4332200807112736
200.0,2.058242314568214,0.9787677209518318,0.92,3.7780741814869705
205.0,1.9740948970748518,0.9760499250493943,0.92,2.3232552295616307
201.0,1.9740755801418866,0.933568054378797,0.92,-3.69158376560785
205.0,1.9057325322282033,0.9924271815247183,0.92,-3.2437753945632393
218.0,2.3871926232877447,0.9999964661109046,0.93,5.62001690588563
215.0,2.226152936742351,0.9779170403958066,0.93,-4.647710782834103
207.0,1.5374855678188075,0.8889433374008153,0.88,-3.2416493155593815
201.0,2.579297018173175,0.999999591476945,0.93,-7.273488786968517
252.0,1.8526702234497565,0.992010106926797,0.92,3.731057356485566
207.0,1.97334493672792,0.9686380864342332,0.92,3.538145537962191
220.0,1.9232129406834249,0.9598344085782189,0.92,2.7909819775385323
229.0,1.7234169961977956,0.921921077265247,0.91,-1.875315635827058
210.0,2.110062852044187,0.9930376197792588,0.92,-3.403866465171854
205.0,1.7650448929547404,0.9873542891552488,0.91,-4.040453472322338
216.0,1.8554452329704132,0.9471854580167769,0.92,-3.3119473856255888
218.0,2.1979764022322374,0.9998519557587023,0.93,-4.4768594519849625
214.0,2.266378250307321,0.9963833090447896,0.93,5.270121632389345
206.0,2.256881180509358,0.9990365225227639,0.93,-4.390537709321549
208.0,1.7681926400362078,0.9375972353883362,0.91,1.9809389597312812
226.0,1.6434693562030231,0.9155308110493215,0.9,-2.1503778678024394
226.0,1.897166430997787,0.9989739449359155,0.92,4.293378589112876
109.0,2.1013230510185377,0.9331916834444436,0.92,1.7654412634893186
122.0,2.451114740530096,0.9862304899057589,0.93,4.8436242322063014
217.0,2.268083036280683,0.9995523126657456,0.93,-4.400788484211919
138.0,2.2386516811911834,0.9500995071770383,0.93,4.163084599171668
216.0,1.944422697801287,0.9780350899941498,0.92,-3.5328404930463284
212.0,1.8315059252911323,0.9702903617651603,0.91,-2.602529069786879
203.0,2.090865995108451,0.9855179250797943,0.93,-3.9000894092362057
202.0,2.116516961926957,0.9925846660523114,0.93,3.4464215282036075
222.0,2.1407312900302733,0.9992552502012755,0.93,-5.452553590613022
204.0,2.012795123943189,0.9797482608820285,0.92,3.0203248936166514
200.0,2.112863756727732,0.9774978632857074,0.92,4.215036010278175
202.0,2.268513758309648,0.9959493195936605,0.93,-4.122386897952225
218.0,1.7990518199761656,0.9709046063448629,0.91,-3.35826380057857
215.0,1.906753530861149,0.9306688590092221,0.92,-1.8301335787329482
219.0,1.9165500339163657,0.9536367613374581,0.92,3.2735518254556113
201.0,1.8103478722323099,0.9480571055322241,0.91,3.720985414699189
204.0,2.0524764367623924,0.9393794305663188,0.92,3.0155604235789046
200.0,2.28886775040232,0.9964623791279397,0.93,-5.441899410090583
209.0,1.9891641735890007,0.9979670469917977,0.92,3.8419973174220527
165.0,2.2948158209384606,0.9700886927052571,0.93,4.562900056431058
211.0,2.0708695794652368,0.9760759942024094,0.92,3.9912335772316525
231.0,1.7843352223728242,0.9845132673604372,0.91,3.6424015579764144
216.0,2.0890797854278587,0.9472783443033136,0.93,3.064568009603658
220.0,1.961889130889876,0.995850727876618,0.92,3.767386560575623
220.0,1.938285633390448,0.9544708280945174,0.92,-2.359727054583411
207.0,1.96014533217593,0.9497068864431417,0.92,2.79867333084139
210.0,2.223881203243145,0.9994483732431445,0.93,4.1062455016901875
204.0,2.324736199572224,0.9991844824743419,0.93,4.013870345738138
209.0,1.9798108321615233,0.9893751889082688,0.92,-3.5562424955938137
201.0,2.056963074545099,0.9421189910195318,0.93,4.820693268651794
213.0,2.163165047973818,0.994532586021058,0.93,4.325779769726755
227.0,1.8091702055347818,0.9329674451154235,0.91,-2.076295381683377
213.0,2.1112534926879247,0.953734813969124,0.92,-1.9428307567664982
201.0,2.221391253197102,0.9792130743427937,0.93,4.408488591549788
205.0,2.0879647596293145,0.967977820170397,0.92,-3.67155495300028
205.0,1.9338724875177593,0.9392227211196865,0.92,2.2427850132577554
215.0,1.8237867212016077,0.9920492976724715,0.91,-4.027755892464749
213.0,2.0295156857487995,0.9363890177447097,0.92,-2.6213834232048945
204.0,2.017959140359732,0.9373823393133054,0.92,-2.456523380664496
200.0,2.17720886495405,0.9737095337618579,0.93,-4.201844947250965
219.0,2.2748797110132775,0.9995753806452601,0.93,4.384054241402964
217.0,1.7307261662277367,0.9546946188361579,0.91,-3.161355746573004
202.0,2.3912514004579912,0.9993563913255136,0.93,5.864400362082487
207.0,1.4358004945319183,0.8853468311580599,0.85,3.095718451308606
209.0,1.928562386580648,0.9730023964272286,0.92,3.9118665265275867
209.0,2.0015833262470375,0.9450358702433661,0.92,-2.248220104462947
213.0,2.3733372357920337,0.9997467541666141,0.93,4.0954468669554
222.0,1.9293560784714463,0.9285392416069778,0.92,3.5861791546163597
208.0,2.374251294420361,0.9994942545190999,0.93,5.435072886222638
229.0,2.0492288150646627,0.9770563727723975,0.92,-3.6421726984588174
205.0,2.140286228812345,0.9596820814020114,0.93,-3.7010912911678
217.0,2.015312220088707,0.966616697481138,0.93,3.6800954728557387
203.0,2.0503431543304225,0.9426239963426958,0.92,-2.049344267490347
217.0,1.849032569810832,0.9489291654860464,0.91,2.2105286623639606
206.0,1.9670389600512217,0.9944460187047672,0.92,4.291654851588348
209.0,2.1237149009919003,0.9811073253567876,0.92,-3.4173775378532447
217.0,2.2724125198110086,0.9996407734191131,0.93,-4.603683677694053
202.0,1.4065532780860441,0.9065965841938192,0.85,3.7299876010225907
222.0,2.254449778842724,0.9998613056878998,0.93,4.799221138526325
228.0,2.0021017098565945,0.9582989015340604,0.92,-4.242991706984137
232.0,1.8025561040100937,0.9293746574887772,0.91,2.615358248009993
203.0,2.2387007365360643,0.9975112829573768,0.93,-3.935259391641723
216.0,2.0267110633262617,0.9457252615668493,0.92,3.5972965470119647
206.0,2.141052488539996,0.9681291154992189,0.93,-4.8682118245979185
217.0,1.9391933494501692,0.9306114709847088,0.92,-2.9112072350085048
202.0,2.3664141519333666,0.9986368732020533,0.93,5.441148093889693
206.0,2.0918443770687256,0.9327837420472515,0.92,-3.595476368436493
209.0,2.4961061736803196,0.9999995133008927,0.93,6.256610975584692
144.0,2.1126122263898632,0.9308812430252904,0.92,1.7821622341716994
207.0,2.0984549493624693,0.943952071992349,0.92,-2.1250130128307676
207.0,2.0223366665594527,0.9473795849994149,0.92,3.578138967561681
224.0,2.313530870583874,0.9999360121259812,0.93,-5.013545138817917
206.0,2.1765220819839968,0.9842243595924326,0.93,-2.988007840183848
203.0,1.9218269556156797,0.988902888562543,0.92,-3.4594510696952265
203.0,2.2096038436998953,0.9974934942666748,0.93,-4.161517560745406
219.0,1.7655703429498748,0.9893441491340816,0.91,3.753163685766214
203.0,1.5711713109827747,0.9498297538258811,0.88,3.197765444928861
217.0,2.2154527605124534,0.9908734477222559,0.93,-4.660927060333583
219.0,1.800084527171824,0.9466025394846678,0.91,-2.099256620361333
201.0,2.143110512001908,0.9940670285706839,0.93,-3.898907994530559
208.0,1.9481818843890546,0.9239070607123933,0.92,2.0262765795690005
204.0,2.1270339587334544,0.9648440076558882,0.93,-3.3096755185845383
201.0,2.2429063367368856,0.9974639832644336,0.93,3.539372183438956
204.0,2.184336928963569,0.9849869446195545,0.93,3.706273734497422
206.0,2.011488056398984,0.9491914921809907,0.92,2.8515638437415975
207.0,2.2130076238399563,0.9871534623880629,0.93,-3.4792378741467482
204.0,2.1728845814416093,0.9846103742095593,0.93,2.8674897696146595
220.0,1.8371960752866237,0.9195608906433034,0.91,2.7825148362806993
224.0,1.9671196857818036,0.9763310204339284,0.92,2.760226661893667
206.0,2.0275370664456127,0.9881027885393012,0.92,4.074108767663956
204.0,1.9980917859148561,0.9899470978551551,0.92,4.0731698571632915
203.0,2.226210282857528,0.9924961082834537,0.93,-3.4370622036191096
211.0,2.114469310636267,0.9913791104909122,0.93,3.9243682593951714
230.0,1.8527173981043688,0.9874536110925858,0.92,3.9431120824639145
205.0,2.252033921721646,0.9980479342531261,0.93,-3.4168025470163026
214.0,1.906446553704805,0.9737020938784159,0.92,2.9861608298349904
206.0,1.8903869109477822,0.9278827489662149,0.92,-3.6574973047628774
209.0,2.2027205323006207,0.9890958455884176,0.93,-2.8759278061667626
228.0,1.7050155882673068,0.9199776854513713,0.9,-3.0110977339049136
210.0,2.1943023952531875,0.9962104091513686,0.93,-3.560716208612837
201.0,2.350964801660634,0.9990766261038,0.93,5.341657247273297
204.0,1.998965083995234,0.956719871925453,0.92,3.7525177724230248
189.0,1.7489365364200367,0.9310935758304636,0.91,1.7454067257088834
212.0,1.7559103009767079,0.9157698171193946,0.9,2.988005999640787
221.0,2.0555213430427903,0.9585806470226725,0.92,-2.6679785880802607
231.0,1.7599724544183903,0.918850703448887,0.91,-2.5413815666177615
204.0,1.8866258650642782,0.9294804993792947,0.92,4.950649997404608
203.0,2.5240230119577074,0.999999894555865,0.93,6.4005678165757125
209.0,2.0193532617119305,0.9746402326673813,0.92,-3.9703216991121124
220.0,1.827794810499769,0.9426916628076536,0.91,-3.298693092151012
202.0,2.0662855405080705,0.9991455297063394,0.92,4.6000572363136385
207.0,1.9340219570393677,0.9525951145106136,0.92,-3.1552442809789296
212.0,2.1902019473244096,0.9994291053206649,0.93,-4.044828915027523
202.0,1.8561186814850867,0.9104207895085811,0.91,-2.1778475543379376
230.0,1.8918418102755241,0.9915698319517267,0.92,3.032341704191376
208.0,1.9846748618095933,0.978488372802427,0.92,3.1738371314737925
204.0,2.134007479773524,0.988883768609421,0.93,2.9716298856223795
221.0,2.031600660494301,0.9928011030210036,0.92,4.425486135186352
211.0,2.1918902584859796,0.99891690153674,0.93,-4.276945388011333
209.0,2.1239658455300723,0.9867145323485129,0.93,-3.7953993323650734
205.0,2.4615781911391537,0.9999188612920098,0.93,-5.231133253117288
203.0,2.2445831444482702,0.9995533197109489,0.93,-4.66390247897626
237.0,2.305284740196937,0.999999913777317,0.93,-6.42362627473418
209.0,2.2162690973843246,0.9996125887612974,0.93,4.686659772406098
117.0,0.23271599896902653,0.9910152601046455,0.98,-0.2357270378110619
204.0,2.168341488166439,0.9821995431923933,0.93,4.262568185195657
222.0,1.5420060263426658,0.9516120150614491,0.88,3.7919050242610814
207.0,2.183202935078646,0.9701817186068322,0.93,-4.101305503005522
211.0,1.904737412215199,0.9822770810965299,0.92,2.979072785639026
212.0,1.9166490531878781,0.958990531817111,0.92,2.148884279475647
213.0,1.8260038626963395,0.912578674616176,0.91,1.2035135439640225
209.0,1.823837680830607,0.9209984390435277,0.91,-2.0776750488980564
209.0,2.080709688261759,0.9379790960006935,0.93,4.366728354729821
217.0,2.072567246980352,0.9909538253285362,0.92,-3.2041041643512926
216.0,1.7437099590758682,0.9142715196966753,0.91,2.6588856045931606
206.0,2.108672995174784,0.9954672920467323,0.93,3.7581790760308422
208.0,2.225779598417331,0.9837627987017361,0.93,-4.044348342939424
231.0,1.7084066490097813,0.9446414565705998,0.91,2.150421771641875
216.0,2.154988995153572,0.9950415985998438,0.93,-3.5034548164919608
209.0,1.9129275344339687,0.9215716022514374,0.92,3.460951185089384
211.0,1.9226084313865242,0.9662649993210466,0.92,-2.645954840557853
204.0,2.033847791283347,0.9769458302349061,0.92,-2.7612963531947563
207.0,2.1170152360046037,0.9765697926158624,0.92,3.547246719734666
209.0,1.7840117371666824,0.9154977277941423,0.91,-1.9878350455090577
204.0,2.086511260866824,0.9611885279903056,0.92,3.5820810984432976
204.0,2.1077011577738505,0.9354395125688425,0.93,-4.450959455067919
