c,mu1,pi,piStar,y
115.0,1.5633152753755424,0.9532726423783839,0.93,2.092441608168563
129.0,-1.5665171593051002,0.9706508595087182,0.92,-2.980020430233412
150.0,1.5008503191142106,0.9276079676322921,0.92,2.3735464587240953
119.0,-1.3118695780574867,0.9327623758973594,0.9,-1.5460352474662287
123.0,-1.6296982681115755,0.9912121755497956,0.93,-4.055061483591468
117.0,1.604060124835908,0.9860311969160688,0.93,2.754489612111634
121.0,1.4735510300810215,0.922361118763458,0.92,2.9101045639831256
110.0,1.576180830869752,0.9375813023594327,0.93,3.3420312959524754
114.0,0.7223694567041534,0.917648622242798,0.77,3.785313504572051
103.0,1.4412809851189043,0.949658183125072,0.92,2.2431707280860524
112.0,-1.506530590449571,0.9528705901334127,0.92,-2.642450780537016
117.0,-1.432887562155617,0.9481102238213824,0.92,-2.3236228721230052
114.0,1.3381089913766278,0.9597298403016674,0.91,1.596193239624407
137.0,1.5184876914917114,0.9863176266747946,0.92,3.91767478485586
149.0,-1.1579703370001915,0.9442707424369782,0.89,-2.1822224035954214
114.0,1.5892825196995,0.9698046001600565,0.93,3.2210573333718346
111.0,-1.6539724942762573,0.9759931614396565,0.93,-4.100588769122358
120.0,-1.63082424712419,0.9811551360882179,0.93,-3.7743561748520906
119.0,1.4926662716775039,0.9395386244585476,0.92,1.7798966380201684
146.0,1.2827473670992624,0.9293568673683353,0.9,2.328034850803298
125.0,-1.48103348795323,0.9202082051935281,0.92,-1.6685877506259428
112.0,1.523452846861849,0.9734237985846143,0.92,1.918925758419463
115.0,1.7157408030024348,0.9948649527638842,0.93,4.1213954438326095
120.0,1.604516786692102,0.954542248712674,0.93,2.3987980977418153
123.0,1.3846044699631432,0.9430609099695522,0.91,1.224938808572024
117.0,1.3651322858643071,0.967106781926241,0.91,2.359526151609023
114.0,1.4133761462728431,0.9408892019325559,0.91,2.4345926657179358
146.0,1.2677485070644894,0.9377712471673163,0.9,2.291961164570146
137.0,-1.4470722629620336,0.9818709537841547,0.92,-2.02134361440566
117.0,1.566122064536365,0.9890669086686513,0.92,2.8914666941780287
127.0,-1.6233560868904748,0.989403949646957,0.93,-2.246496328843328
121.0,-1.4977915005658418,0.9452299442905046,0.92,-1.9264574698800832
113.0,1.6079499468728151,0.9884055938713394,0.93,2.2962052063939193
118.0,1.7270702266561941,0.9977555896005109,0.93,3.471865340966471
120.0,1.5404580928934424,0.971838141417266,0.92,2.8736454564526506
124.0,-1.4484638939543346,0.9294850420402847,0.92,-1.3311542644300207
118.0,1.51409926912659,0.9413955830471438,0.92,1.9574223527779215
147.0,-1.2079568454173932,0.8997076879790787,0.89,-1.2997590474514737
117.0,1.4700938226720488,0.9328884785283293,0.92,1.9197681695294126
100.0,-0.5420195237351653,0.9351461255507496,0.64,-0.7291497973992737
139.0,-1.597465831380164,0.9404433075174748,0.93,-5.683610911769943
113.0,-1.7147875240156374,0.9974494411587365,0.93,-3.5044459679603186
124.0,-1.452202313012736,0.9468882224172069,0.92,-2.4675699374882845
121.0,-1.7370993533873353,0.9908900240212364,0.93,-4.405280403255581
208.0,-0.894587468691977,0.8479214013224292,0.83,-1.4515659543041561
157.0,-1.4843437924230574,0.9857087394305935,0.92,-2.8707865937761556
114.0,-1.7208247356352704,0.9971671989948367,0.93,-3.6405926546947365
140.0,-1.6147965658271228,0.9769708775903398,0.93,-1.5754072210537393
129.0,1.4502749072250494,0.9785984919375701,0.92,2.920789652596202
119.0,1.6193662951648897,0.9830476197609788,0.93,2.4197932045294857
121.0,1.5202638256508905,0.9668014728539824,0.92,2.707345556917562
139.0,-1.588333989047042,0.9691662757635454,0.93,-4.57074928083164
117.0,-1.6483113948134367,0.9772789747275432,0.93,-3.5567865898070172
130.0,-1.6078508990681475,0.9811627368438701,0.93,-2.1013395198861384
120.0,-1.59079401978563,0.9585094390641015,0.93,-3.5981435674691293
117.0,1.6694134289454767,0.9941170342116401,0.93,3.1517466203378737
118.0,1.3125107579363828,0.943562184898237,0.91,1.8988591095632579
120.0,1.6252746242190421,0.9857697280438082,0.93,2.086492470157857
161.0,1.2243236961874489,0.9210991632212784,0.89,1.125868677924891
115.0,-1.69383356359746,0.996203323789945,0.93,-3.057644315680797
113.0,1.445824592857773,0.929621774790252,0.92,2.2811972267800074
146.0,-1.5477849169559288,0.9880919500315493,0.92,-2.212990626373759
147.0,-1.0417602665049355,0.8988660984560733,0.87,-1.1775951864984728
116.0,1.5944257159336939,0.9776707276176874,0.93,2.965934323089213
137.0,-1.3232422273363103,0.9220664495477906,0.91,-2.609895281153272
121.0,1.3826132931584845,0.9281264545955615,0.91,0.9661311608567299
145.0,-1.2779913006375099,0.9684084886839663,0.9,-1.7643639868424987
121.0,-1.7318517753071296,0.9955534064864996,0.93,-2.9697469641346648
144.0,-1.306861563434806,0.901495807811994,0.9,-0.9843990931899651
115.0,1.3452947717924977,0.931726366674896,0.91,1.081635843661636
119.0,1.551204664874767,0.9438552199074854,0.92,1.5061283336600755
126.0,-0.9683492810358477,0.8538620613416726,0.85,-0.49489842939099676
122.0,-1.7170647782463624,0.9977063652034293,0.93,-4.447541065485272
115.0,1.6777589764882004,0.9969486146509878,0.93,3.095928410104934
133.0,-1.2369440995596317,0.9626500781299824,0.9,-1.713703199970047
101.0,-0.717751324641283,0.7858692141255872,0.78,-1.3177409343682094
142.0,-1.5410894595703117,0.958691606468924,0.92,-2.220131474789606
116.0,-1.4566322292556173,0.9249594636656058,0.92,-1.6796507381361199
119.0,-1.4803226488805319,0.942429145019436,0.92,-2.184674148736417
118.0,1.3072188885915,0.9643880506639926,0.9,1.7089281213917182
165.0,-1.4318737746603247,0.9398150304080174,0.92,-3.680543639469879
125.0,1.5924793677596123,0.9753210285175907,0.93,3.139925733494194
122.0,-1.63901585609031,0.9842081572643219,0.93,-2.242680355141639
112.0,-1.68972986991998,0.9902571461596401,0.93,-2.6968703170072144
129.0,1.4890897919654298,0.9874890028361158,0.92,2.219321051706807
131.0,-1.5522234928459224,0.955597618148706,0.92,-1.7262172062170116
121.0,1.5891056526388028,0.9733085598660834,0.93,3.3463840093957384
114.0,1.6523734053098647,0.9849414272045605,0.93,2.2009109943850453
117.0,1.6942051109805467,0.9971367233383156,0.93,3.7961083211871305
126.0,-1.5209840518640034,0.9893362056286676,0.92,-3.537266808842773
113.0,-1.495944376191983,0.9579557314556643,0.92,-2.0613126907087533
114.0,-1.6501794742439237,0.9875045125601195,0.93,-3.3107774551371625
130.0,-1.4414471145634513,0.9550900295980542,0.92,-2.2667334242489257
116.0,-1.4004186386093511,0.9536971917233142,0.91,-1.307651136194804
114.0,1.5079378079091617,0.9367690693592238,0.92,2.0836920747836185
127.0,-1.430142322809048,0.9610287279538449,0.92,-2.3507804071471137
146.0,-1.604488935371064,0.9900568908575884,0.93,-2.4560303397058068
116.0,-1.5409622924401385,0.9775226339889707,0.92,-1.853898035724884
117.0,1.339093216624409,0.9760445682311627,0.91,2.2696187498412854
133.0,1.3650395897681347,0.9841579659547908,0.91,2.4895475343745135
136.0,1.4738432870253522,0.9473646325571545,0.92,2.8674088463750764
117.0,-1.3884537975347084,0.9514197041959177,0.91,-1.9801835653659898
148.0,-1.3698727426977209,0.9163517759159177,0.91,-1.866199138173248
113.0,-1.535847289798961,0.9626278566401192,0.92,-1.9876702200256242
112.0,1.631272860083588,0.9889386418908779,0.93,2.376387125669016
124.0,-1.2484699813778244,0.921133452995902,0.9,-1.368831382617807
162.0,-1.0040923114837785,0.9387078145457596,0.86,-1.8692704241996108
122.0,-1.42787234239739,0.942296096148081,0.92,-4.494117018581872
137.0,-1.5005655225592651,0.9564847203967208,0.92,-2.911559352267549
155.0,-1.0486426290611508,0.8948005201184075,0.87,-1.3960881673717496
112.0,-1.6629136143300327,0.9840778878704038,0.93,-4.09659932055371
127.0,-1.5029293081829769,0.9834184233688058,0.92,-2.8998796833745093
117.0,1.5708784625208736,0.9546963771548783,0.93,2.801761116773908
121.0,-1.3754346079921407,0.9286323426458759,0.91,-2.394051924798432
164.0,1.4853267176229266,0.9911045268635983,0.92,2.905620464649374
127.0,1.3027171944122848,0.9025899509009845,0.9,1.0620728714285446
136.0,-1.4043411658840874,0.9312748656877512,0.91,-2.03115777102862
121.0,-1.267055853256809,0.9757896302980308,0.9,-2.923921117675169
138.0,-1.7021230658221886,0.9949780559579228,0.93,-3.421097996482809
147.0,-1.4924424955697386,0.9580510202562701,0.92,-2.9325785290740596
119.0,1.279478569410795,0.9905428829249108,0.9,3.11228055346811
122.0,-1.221160897663013,0.899501967169934,0.89,-1.5185079208889114
139.0,-1.5170398903691178,0.9358584584830725,0.92,-3.292407896734802
118.0,-1.4859061699184803,0.9840314906613554,0.92,-2.083314305919451
117.0,1.7985938848557463,0.9989633889654052,0.94,3.899378805811341
116.0,-1.5630407326120936,0.9755427212127604,0.92,-2.7649688251003246
116.0,-1.58782392459735,0.9632292212767719,0.93,-2.4110204044321404
118.0,-0.8610465001246012,0.8343167616456186,0.82,-1.2236026413450907
115.0,1.5749222871824875,0.9607253161813745,0.93,1.916928895532668
118.0,-1.683064906273472,0.9858732944529612,0.93,-3.4699940885531646
151.0,1.2351485192983205,0.9490682193919132,0.9,1.4246038570402266
113.0,1.3301041341149447,0.9298330501080758,0.91,1.959184202109241
116.0,-1.533827202689086,0.9782046603382587,0.92,-2.2339855367773236
123.0,1.4931463649136794,0.9256739999565267,0.92,2.5242678561584735
110.0,1.668646136000934,0.9898421611170741,0.93,3.9463655865233043
164.0,1.4051042052742302,0.9318464963357321,0.91,2.161021151226239
115.0,-1.5237139717073522,0.9526250918156741,0.92,-1.5387955969092653
132.0,1.3819027045119798,0.9226182594821208,0.91,2.478548812563235
129.0,-1.6748294054384247,0.9979460435258477,0.93,-3.7004639471606557
121.0,-1.3082158372630655,0.9017386164182543,0.9,-1.5025212049439576
125.0,1.6472082582332144,0.9957981888461649,0.93,2.903649107093147
114.0,1.4709557582345574,0.9268895418769906,0.92,0.8991778588510259
130.0,-1.4080098568372255,0.9484730728915483,0.91,-1.9067395380456644
137.0,-1.59230318188164,0.9654410630282522,0.93,-3.767976603082958
131.0,1.5531670285017651,0.971498347980791,0.92,1.7796440682564705
124.0,1.5360049697336922,0.9406190625206816,0.93,3.286736100841808
121.0,1.5779011613774472,0.9585248884684451,0.93,4.222197667104711
125.0,-1.5803151953342414,0.9504694209665329,0.93,-4.5120250730073455
108.0,1.4539583784471166,0.9536852073283912,0.92,2.399500053009646
111.0,-1.412667087565364,0.915496132283504,0.91,-1.21971968826895
117.0,-1.5831186211557786,0.9642561653763015,0.93,-1.8434834453289017
110.0,-1.6023569042444128,0.9762304531911241,0.93,-3.1122106305548485
122.0,1.1655877431131823,0.8943931560044399,0.89,0.7693471103355796
130.0,1.6287343993400463,0.9802518736045499,0.93,2.867962861947486
121.0,-1.4324966483531056,0.9801016595854724,0.92,-2.6755948140478654
116.0,-1.54079774520569,0.9826642025766608,0.92,-2.469194411220662
117.0,-1.647495698414488,0.986126001629673,0.93,-3.888688354325909
111.0,1.5282444590802275,0.9279604786713179,0.92,1.8447314297148472
138.0,-1.2954846908202902,0.907610898406126,0.9,-1.746763200919186
130.0,1.599257359960855,0.9658001736245484,0.93,2.9412771448975055
115.0,-1.6224973302036507,0.9767430203980811,0.93,-3.703659431309302
119.0,-1.4965786520094426,0.980417342921564,0.92,-2.5433824201348774
111.0,-1.6296240963830972,0.9752724446926726,0.93,-2.6637803133806086
130.0,1.5584601505654483,0.9650353783986937,0.92,2.830123868244375
116.0,1.3392487243009814,0.9530083528863773,0.91,2.670982952933837
149.0,1.3435616643563784,0.9268175815435836,0.91,1.3686644355266468
111.0,1.5746559989103637,0.9694467710992277,0.93,2.2744156681911187
119.0,1.6830864038341589,0.9899444084343436,0.93,3.5584365091633177
138.0,1.3790709544011988,0.9120886698919056,0.91,2.590986897599297
120.0,1.734278637632248,0.9961853000681908,0.93,3.524837700403218
125.0,-1.4733391840490186,0.9622421034553714,0.92,-1.9584622971343513
122.0,-1.5517890223665978,0.9755080106263038,0.92,-2.351194560597566
181.0,1.3428086107733437,0.9889156363400757,0.91,3.805705019363125
119.0,1.4879497961625097,0.9506632187856788,0.92,1.5180017743221323
150.0,1.403570246500788,0.9688982720300382,0.91,2.404338924646514
104.0,-1.3241418242689047,0.9254537429607149,0.91,-1.3658665473771803
122.0,1.5937447641897273,0.9540979759120565,0.93,4.053093821241729
122.0,-1.5564887401070286,0.9773686728342582,0.92,-3.0118423372788605
113.0,-1.5264784397061828,0.9715439874206517,0.92,-2.0533477986497832
130.0,1.5412961047193712,0.9822848016569315,0.92,2.769504445412737
115.0,-1.5784232135981247,0.9376201190068263,0.93,-2.8152885534605545
124.0,1.6647129282958175,0.9930527819215914,0.93,2.4216340026346286
115.0,1.4398835653705095,0.9583513322790561,0.92,2.7141636728476723
111.0,1.5572433621592954,0.9739633818546237,0.92,2.9134577892975946
137.0,1.4001852413273386,0.9310505960265284,0.91,1.6922075470191256
125.0,-1.4592131061291238,0.9800666566047507,0.92,-2.0268195077376605
129.0,-1.4859663839261552,0.9417068772028353,0.92,-2.7659902799758296
116.0,1.4175337842397353,0.9452406883268375,0.91,2.3346915028773623
171.0,1.8635361858054664,0.9986964530018827,0.94,4.2207062979189836
119.0,-1.5921445844419915,0.9903932614927112,0.93,-2.9956598571524156
187.0,1.067174562387128,0.9754884360323257,0.87,2.931453661007172
113.0,1.6784513866777184,0.9806700458234635,0.93,3.317215495414973
122.0,1.2597212670787978,0.9478682842193692,0.9,2.291600758370051
113.0,-1.6654921444475494,0.9888225145708582,0.93,-2.3786474063923584
128.0,-1.4976399489695171,0.9754936211809692,0.92,-1.9283031511446256
120.0,-1.3104767984129366,0.9379813986984545,0.9,-2.257904475609971
115.0,-0.9925376672907555,0.9520952960645431,0.86,-2.7635080944888113
119.0,1.4899318955978273,0.9503033012457557,0.92,1.4454360825993833
148.0,1.2806873387837046,0.902737938523836,0.9,2.7450229209462487
120.0,1.5751232312268872,0.9719693596631602,0.93,2.7048909658031044
139.0,-1.4747284800264464,0.9241302309708824,0.92,-3.385696006815131
124.0,1.3913616268178104,0.9649277353194349,0.91,1.7145524217758534
120.0,-1.267814358434145,0.9214564521646522,0.9,-0.9924777555062255
206.0,1.0040298002006083,0.9467589220541517,0.86,1.927124006802597
156.0,-1.5393624695562123,0.9915248705420016,0.92,-3.0510922559814517
123.0,-1.6945357559397152,0.9945182929613189,0.93,-3.3254643330859373
119.0,1.7221676302786515,0.9959712078252659,0.93,3.2276454689953202
120.0,1.6101029840546874,0.9770828048447068,0.93,1.973825760091179
126.0,-1.3328012278808565,0.9647949124630866,0.91,-2.1548021924881455
136.0,-1.6280136689841418,0.9735795073548738,0.93,-3.603713640821362
200.0,-1.090580272210216,0.8923883090751281,0.88,-0.7783631669068015
111.0,1.559847553723422,0.9436191792414482,0.93,2.7253011578449335
112.0,1.649191559687225,0.9903654538058317,0.93,2.2549041630853424
115.0,-1.6490215395124823,0.9941069041851844,0.93,-2.5334419700765554
140.0,-1.7280587747938985,0.993182080948873,0.93,-3.757370987121484
114.0,-1.578779702782632,0.9845450641284103,0.93,-2.99172444098925
114.0,-1.7195795055502094,0.9940705045279147,0.93,-3.8801444581951903
128.0,-1.5696210507487938,0.9484815721826807,0.93,-3.6989621394482084
112.0,1.4410499574399447,0.9549606509262568,0.92,2.7129313933892183
126.0,-1.3502266513153003,0.9716277565586242,0.91,-3.057380279358646
118.0,-1.6507379262363981,0.9967316497177433,0.93,-2.9553749214014466
142.0,-1.604771611816372,0.9610004587182464,0.93,-4.501433183928766
162.0,-1.57711962336093,0.9955421534687311,0.93,-2.996544818126534
115.0,-1.6250225499216717,0.9896552648859439,0.93,-2.47917054242424
135.0,-1.6080066513757536,0.9659255024803957,0.93,-4.109640685898347
115.0,1.622777982435305,0.9630475561444036,0.93,2.1867192518235363
181.0,1.3028324785405778,0.9347490235118696,0.91,2.8357377073828203
116.0,-1.682784872294013,0.9901555552314151,0.93,-2.512505263960394
148.0,-1.3698287149389807,0.9701080369375572,0.91,-1.7445750213543318
115.0,-1.4523138726553966,0.974947420425733,0.92,-1.7966931501037253
118.0,1.3116753985641199,0.9680466923328381,0.9,2.255519190749852
112.0,1.5952018167909452,0.9598463028630064,0.93,3.0715877211229596
147.0,1.408893214647963,0.9283572532667443,0.91,1.726709589845799
114.0,-1.5144323962118467,0.9627529699019427,0.92,-2.2810467538163772
148.0,-1.5440634269110602,0.9827771918496685,0.92,-2.6208849095186513
149.0,1.4596522095276188,0.9565820200243184,0.92,3.8668290944194856
117.0,-1.1084851929510224,0.947787610278339,0.88,-2.763351689502467
158.0,-1.5005511478236355,0.9659705436927585,0.92,-3.454470566459463
146.0,1.379908917432662,0.9653290592125391,0.91,1.8409766169618116
115.0,1.4929051733396685,0.9538447525995167,0.92,2.271837966796392
119.0,1.5893775685118017,0.9593487647203564,0.93,3.316494891649012
130.0,1.5741872208683323,0.9415980502878388,0.93,2.385968086459857
119.0,-1.5341901928515498,0.9389611040387473,0.93,-4.001905576076841
129.0,-1.574932281603282,0.9786415108830335,0.93,-2.1210846644155765
112.0,1.6229792995992713,0.9925041691845963,0.93,2.8882129396829406
135.0,-1.6121366884054922,0.9870631077428892,0.93,-3.669450279183444
133.0,-1.4256033472685958,0.9385311108000506,0.92,-1.5263242099366943
118.0,0.833998027767327,0.8311970696626241,0.81,0.8241609577312363
133.0,1.5115441854711822,0.949787382076827,0.92,2.0735250366133515
118.0,-1.7770847542891246,0.9981712863408939,0.94,-3.3028179477450403
122.0,1.4940157521738269,0.9827953170094388,0.92,2.32737742526485
122.0,1.5840813752035423,0.9706247925112994,0.93,2.228829780478543
136.0,1.6705633555284811,0.9879925688389147,0.93,3.098522294227912
114.0,1.680511152363511,0.9876309117934531,0.93,3.0702853457700074
184.0,-0.9714960141480453,0.8893253259261668,0.85,-1.0499869110974562
117.0,1.4969318379332928,0.9483498335514259,0.92,2.815152363929338
145.0,1.3556863726763546,0.9254325938669935,0.91,2.5066295039396493
135.0,-1.1270428561533508,0.9124613042387161,0.88,-2.752454372609477
115.0,1.415857458808849,0.9649025633107543,0.91,1.5249109467265825
131.0,-1.6546926803697164,0.9898824673360718,0.93,-4.153510147671346
130.0,-1.6903687937917742,0.9907869478051489,0.93,-3.6501975749513527
113.0,-1.5389982245775147,0.9337756914325974,0.92,-2.1811247710595554
134.0,1.6269245383005304,0.9760190294221519,0.93,2.3447062220060473
120.0,-1.5390328801358615,0.9667010177259803,0.92,-2.3345519621558144
120.0,1.4659894708467431,0.9377305420415843,0.92,1.5869973967735755
