c,sigma1,pi,piStar,y
178.0,2.250503500462815,0.9951195971160613,0.98,-4.916565563389521
162.0,2.2108247654973945,0.9942721691454095,0.98,-3.6556705190631495
163.0,2.337610681896326,0.9857524367177981,0.98,3.8091786258009646
154.0,2.262904647607205,0.9807434731023751,0.98,2.089721371407429
172.0,1.9397156817732386,0.9890255029224606,0.98,2.231801840298171
185.0,2.102667848227411,0.985637159413774,0.98,2.217995876890655
169.0,1.9200249876694426,0.9962359150636835,0.98,-3.57365603118757
178.0,1.8659870295340164,0.9996995085321172,0.98,4.463972245795943
174.0,2.1251248130582256,0.9963555391552712,0.98,-3.972139661458159
156.0,2.4988600907288117,0.9999515472350007,0.98,5.9518262744420705
167.0,2.4240496877675164,0.999735001632121,0.98,4.72622989498025
162.0,2.3883167097613494,0.9993048706309309,0.98,-4.423753233126019
154.0,1.9594223447302437,0.9835018476902617,0.98,3.0075362734316733
156.0,2.349020159723664,0.9976800654562293,0.98,-3.902545388842995
155.0,2.1446985227375173,0.9923209334392799,0.98,-2.348638804417034
150.0,2.340004843796798,0.9818788231976759,0.98,-4.523939886827722
152.0,2.337496062671058,0.9871654829140257,0.98,-3.644523150564366
156.0,2.4498986542063474,0.9983186047739206,0.98,5.2326213123859
158.0,2.5118019716695446,0.9999776962473191,0.98,5.522490260762272
159.0,2.5925135348728547,0.9999999500256866,0.98,-6.928282047457259
153.0,2.319325951710396,0.9956852183916938,0.98,4.027359648784251
161.0,2.2856640571332387,0.9854502433032831,0.98,1.8039674949151026
155.0,2.3283667152857874,0.999489785132494,0.98,-4.388334985094513
158.0,2.4569967221814917,0.9999768968057996,0.98,4.906507597606501
169.0,2.382144525840233,0.9999539977152394,0.98,4.364183572563548
158.0,2.3216021613912017,0.9949214087047711,0.98,-4.779413712811209
164.0,2.2120972926549345,0.9999779323139838,0.98,-4.896477816966529
156.0,2.509373820866682,0.999447684807363,0.98,-5.44734257174147
159.0,2.262184658549711,0.9994239510848566,0.98,4.056414065115818
158.0,2.20580505150756,0.997226050657186,0.98,3.3489359117732493
155.0,2.501198455486189,0.9999814916365911,0.98,5.491805834537609
151.0,2.375205994229092,0.9817331880991076,0.98,-4.473809453863285
162.0,2.0587232692979476,0.9879327652635196,0.98,-3.147997944268061
162.0,2.2489212858789682,0.9998741986659163,0.98,3.9613815570678783
154.0,2.491937984284854,0.9998507267392097,0.98,-4.609495967184838
156.0,2.0520931105397726,0.9845759394851992,0.98,2.8663327985122793
160.0,2.2493237993170134,0.9971967276013356,0.98,-4.044886266879284
158.0,2.5626084564840412,0.9999807310388823,0.98,-4.378443288661648
161.0,2.3695577277932283,0.9989733010617505,0.98,-3.397709333638401
170.0,2.1774452041370895,0.9976734706211102,0.98,-3.647330018916557
159.0,2.26266753582139,0.9807094063442254,0.98,-3.739808250195233
155.0,2.2609001161551934,0.9980537634527539,0.98,-4.897327192267786
156.0,2.425113164216858,0.9999663445587519,0.98,5.01877891951494
151.0,2.3384754835701127,0.9979928047353575,0.98,-5.281825213501043
157.0,2.18319846489501,0.9826664572227282,0.98,-4.68635661144504
151.0,2.6387995224864613,0.9999985626991478,0.98,-6.7524310832192365
166.0,2.2255942242339692,0.9933200986516599,0.98,-2.818785070816344
161.0,2.081474899203356,0.989511841520071,0.98,2.7448935573316957
161.0,2.4223332582660735,0.9999658707169516,0.98,5.163995258017502
192.0,2.0860986275200664,0.9996725518701858,0.98,-5.401769150544832
156.0,2.236297422686583,0.9817541135234338,0.98,2.5191038669868497
156.0,2.2430941913873097,0.9864227263885511,0.98,-1.8832466651231161
152.0,2.1441668030853855,0.9895549501033267,0.98,-3.306350803082928
157.0,2.4581907307842057,0.9999931848255047,0.98,-5.2868677583236074
156.0,2.502581723699757,0.9999225570492418,0.98,5.4677806076031175
160.0,2.3698570233678082,0.9904065782339747,0.98,4.554790612880212
159.0,2.286551885292846,0.9953150525133808,0.98,-4.433028399926687
176.0,2.3720424046217388,0.9999992771819152,0.98,-6.0632849351096025
156.0,2.4022923040943676,0.9999518210544569,0.98,5.057816267060253
158.0,2.3800065585636574,0.9999711452531668,0.98,4.896866460476669
163.0,2.2737072993489957,0.9810935411542461,0.98,-4.579896485764388
163.0,2.1345934832154443,0.9997734334595888,0.98,4.121598526716013
178.0,1.6803580870448094,0.9796879969153074,0.97,-2.042438828259505
165.0,2.268879256456745,0.995105962518668,0.98,3.324533223424372
161.0,2.3571068449511747,0.999794680658808,0.98,3.7963280290457586
152.0,2.358385989809189,0.9815485041049286,0.98,4.677529133109137
187.0,1.8416463167775567,0.9976640019396364,0.98,-3.2455967147193996
164.0,2.0498039188367643,0.9987003924842169,0.98,3.1493814275433096
170.0,1.6894176944050856,0.9879119638730511,0.97,2.6518944877284136
155.0,2.296010085038424,0.9863376773377693,0.98,3.884636220804862
159.0,2.0728271165567302,0.9941993660171593,0.98,2.775633616384239
153.0,2.4191257095244487,0.9980991389890113,0.98,2.917119379905118
160.0,2.2335294410599715,0.9975989914409905,0.98,-4.567451036851303
170.0,2.06031226639407,0.9920643037162378,0.98,-2.8114882165370956
156.0,2.4336210452191422,0.9997478123632577,0.98,4.655040625815646
159.0,2.4136287526921025,0.9991511606342495,0.98,4.755061353766021
162.0,2.2384602691309166,0.998680680563874,0.98,-4.4992316528495175
152.0,2.673593853680429,0.9999999648155179,0.98,-7.088885570972625
167.0,2.4457981233796025,0.9998677190452748,0.98,6.151701049366105
165.0,2.203776445542967,0.9972148017372887,0.98,3.321404790479293
167.0,2.149779400022366,0.9928398967264909,0.98,-2.6567719287500844
150.0,2.568238016262718,0.99999670451438,0.98,7.111933799677656
153.0,2.3852583908355847,0.9990853234946431,0.98,3.8002455280196172
160.0,1.8623164665584186,0.9811973303185514,0.97,2.41759939579934
151.0,2.2690009316518744,0.9800856919885604,0.98,-1.4802207662822482
166.0,2.3157863806128316,0.9999954754333276,0.98,5.000800173535988
160.0,2.33969556617304,0.9998595916802392,0.98,4.3675740205472975
167.0,1.8630416910366594,0.9829640411913058,0.98,1.7009378145482108
163.0,2.1952527492341227,0.988994537651151,0.98,2.0129834066852017
152.0,2.2587110679069715,0.9901550031322041,0.98,4.031046749122396
156.0,2.2252878732012857,0.9964998943382519,0.98,3.291359848490254
169.0,2.133428302648419,0.9898282142302576,0.98,-2.36490982758349
159.0,2.2435042512164345,0.9964026282404517,0.98,3.1881729839163917
150.0,2.3491392485048648,0.9963842160168701,0.98,-4.765152900322418
160.0,2.3893958616453785,0.9999934525205617,0.98,5.273785463316365
157.0,2.279782359437273,0.9992830588474009,0.98,-4.631069718269896
154.0,2.4138744658441045,0.9975508134300604,0.98,-4.693433388228111
176.0,1.906344270988163,0.9987170730761988,0.98,-3.776606272119779
156.0,2.394920712587033,0.9972665954389727,0.98,4.578840831686509
155.0,2.4376032797588008,0.999999999708479,0.98,7.2553015176533675
163.0,2.178670342939168,0.9980903733986177,0.98,3.1408717053779145
156.0,2.2568051829422253,0.9908863217034596,0.98,-2.9774441381092704
152.0,2.3354624330146834,0.9859099139428122,0.98,-1.870816638686437
168.0,2.153137062700782,0.9980063195602052,0.98,-4.693064033743599
153.0,2.3909481916334587,0.9939074941819651,0.98,-4.0597152145184845
154.0,2.332356416163054,0.9993522742207568,0.98,-3.807985442921885
163.0,2.349516362656016,0.9864273857759119,0.98,-4.073492945914919
171.0,2.102059866362395,0.9926289301657418,0.98,-2.268724536830499
157.0,2.3186760099662735,0.9978924686685382,0.98,-3.8617596782743466
189.0,1.7223996960536554,0.9843853174775928,0.98,3.5107653000275043
158.0,2.1754521043175807,0.9935727351447345,0.98,-3.6981797419877878
160.0,2.545988053713824,0.9999996382917461,0.98,6.0642303488666895
177.0,1.8739023338987717,0.9901082336206836,0.98,2.4658427863154015
151.0,2.453342745678621,0.9966576595149773,0.98,-4.947260004003414
161.0,2.5476476462757147,0.9999998838837216,0.98,-5.943291904988456
181.0,1.858928205194581,0.9959644887707603,0.98,-2.9162362900562346
159.0,2.122558650333781,0.9835907747007067,0.98,-2.16031385195253
168.0,2.087999124243429,0.9965088692796394,0.98,3.0069658942676205
151.0,2.553381142394419,0.9996745582053859,0.98,5.731134058742103
173.0,1.9309370648311364,0.9984910244206685,0.98,3.4008650346246316
186.0,1.6268531776223747,0.9755573794926152,0.97,3.0220055713131444
167.0,2.5067114716430803,0.9999689065511019,0.98,5.730285334215101
151.0,2.3692053432637197,0.9878968894421697,0.98,-3.5654216608529556
157.0,2.301549193232479,0.9813690141463953,0.98,-5.798131887854168
158.0,2.3310032637864904,0.9884685991006618,0.98,-3.87342007901555
160.0,2.349650941786025,0.9980031621400127,0.98,-4.224379966187695
160.0,2.1417988258016547,0.9829275462931859,0.98,-3.136315839553024
162.0,2.139961353100374,0.9914662261424165,0.98,2.7873850742517488
172.0,2.2151118095771625,0.9995173026813924,0.98,-4.851123112034703
176.0,2.2548962490505695,0.9912135144069202,0.98,4.692408589547598
156.0,2.2638236683559736,0.9846341888176254,0.98,-2.1568004291441563
154.0,2.3455461053554476,0.9962297563386058,0.98,4.2764731316545666
152.0,2.5280623406776277,0.9999279977258527,0.98,5.259162821433096
166.0,2.316299579641304,0.9997007020985298,0.98,-3.816567051537024
152.0,2.3635184237264726,0.9923699677339992,0.98,3.509126306255909
158.0,2.112173905615747,0.9859862992523274,0.98,3.014277051147462
155.0,2.1822862519696984,0.9936561974231525,0.98,-2.263499365473667
156.0,2.2329612256474713,0.9860592962784336,0.98,2.1081075459123384
160.0,2.2185609189960953,0.9867815274177011,0.98,2.6142782309650014
164.0,1.9765756616817425,0.9964761611917846,0.98,-2.96916265528862
156.0,2.2827725131902614,0.9859731776363553,0.98,-3.0605952843717548
160.0,2.180167721143996,0.995728992280156,0.98,3.148316589481584
154.0,2.5002037671500803,0.9998667880855779,0.98,4.221144064010517
163.0,2.3506059769835463,0.9965797961811298,0.98,-2.950242630341641
164.0,2.0463590341722813,0.981809358442113,0.98,2.9802588623662736
158.0,2.2514989284400695,0.9924815238638,0.98,2.6708204006304044
158.0,2.281613804246847,0.9917806198519192,0.98,-2.302667347404346
158.0,2.36338088291519,0.996713769457931,0.98,4.18471605739471
150.0,2.3720906754053748,0.9992859677501628,0.98,5.070403271447867
160.0,2.1456527539124197,0.9825330952645946,0.98,-3.1569616483517846
168.0,2.1080849849379577,0.9826865816855174,0.98,3.8182079226186665
155.0,2.251862702635982,0.991827393647233,0.98,2.1144372229211426
158.0,2.522631676264538,0.9995150129417313,0.98,5.531223273124333
162.0,2.1055062149063053,0.9916876631887135,0.98,3.2748179751008446
160.0,2.263748017231314,0.9841385106100108,0.98,2.04585939104823
169.0,2.07833869416742,0.999562476038922,0.98,3.779507555842159
158.0,2.388731075647728,0.9996692126982143,0.98,-3.9102706811844246
153.0,2.2878867309697224,0.9888724343579531,0.98,-3.7424557814851913
160.0,2.0987986488371986,0.9990880826256281,0.98,-4.097782712635031
151.0,2.238284817672998,0.9984571650336327,0.98,4.122836551782562
159.0,2.363209621230706,0.9968841222744802,0.98,3.7584022061283435
169.0,1.6284654724995937,0.9753884568441498,0.97,2.1004168105182455
186.0,1.6564179176324292,0.9764167510347012,0.97,3.029663897350841
152.0,2.356819909159197,0.999105021094259,0.98,-3.5147858547935256
155.0,2.271818113761803,0.9979441517773202,0.98,3.439313075252689
168.0,2.196344063338338,0.9932674624136745,0.98,-3.874344610398341
175.0,1.975876793667391,0.9824957270565539,0.98,-2.187906386745849
160.0,2.189236129476711,0.9951183179022762,0.98,2.7234811482024517
160.0,2.5238999166826885,0.999997768186897,0.98,4.987988677816751
171.0,2.1688751456382143,0.999781270223611,0.98,-4.053378607976157
162.0,1.691385311726561,0.9962704920407942,0.97,-3.281816690465855
161.0,2.5885322138694202,0.9999999963266237,0.98,-6.874038633768101
152.0,2.4609297834072286,0.9928005673458011,0.98,-5.122003712322239
164.0,2.516286285585373,0.9999981534686371,0.98,-5.462543639031635
164.0,2.1551626802318387,0.9976550874486309,0.98,-3.182708121891746
170.0,2.1515107449239297,0.9836895140188835,0.98,3.0014028087824105
160.0,1.9091416977154732,0.9876471712159837,0.98,-2.3206792055639314
172.0,1.8157532905362157,0.9928643555836605,0.98,-2.9916643934082883
161.0,1.9878561873919773,0.9976143637665393,0.98,3.000955786280808
157.0,2.226830501089903,0.9990866363679982,0.98,-4.9476745995584155
165.0,2.1249946289177655,0.9996458508346477,0.98,4.357298779142724
194.0,1.719878560099427,0.970835704871993,0.97,1.1917670320284564
169.0,2.011863112674247,0.987148486453193,0.98,2.4531122841466693
158.0,2.357024006322152,0.99802148087878,0.98,4.80785308673209
163.0,2.261145771202069,0.9997748646018535,0.98,-4.14120155556593
167.0,2.156350997895302,0.9895340086789729,0.98,-2.3799621217951303
168.0,2.0010604516392614,0.9899789757203387,0.98,2.7267983137874148
160.0,2.1813909223060493,0.9800205909004762,0.98,3.3821289640294903
160.0,2.306952852091613,0.9989335218433083,0.98,-3.79175631576425
159.0,2.149764435138505,0.9994462299409634,0.98,-3.5231177286023256
156.0,2.2679676723913977,0.9839449816183836,0.98,-3.702012691087493
181.0,2.078047008395112,0.9987631350367464,0.98,3.422987315716591
155.0,2.5268799181179893,0.9999961813691691,0.98,-5.80026831927469
159.0,2.4043882575497753,0.9997986276806816,0.98,4.1667666953686515
183.0,1.6281238941318121,0.9993010109729408,0.97,4.547674283880888
170.0,2.0242911274907,0.9970697981413535,0.98,-3.021319757464943
162.0,2.293236757194906,0.9930603979936715,0.98,3.1633268174172184
160.0,2.256408183484669,0.9955611660038866,0.98,-3.5801640232562297
157.0,2.208800103526803,0.9973350870529063,0.98,-4.400477618820454
153.0,2.3402892513694233,0.9998783104689424,0.98,5.164268572181606
153.0,2.412464872437132,0.9935357479222267,0.98,-4.692198082070427
156.0,2.167287460673431,0.9924476309192436,0.98,-3.178713804482101
150.0,2.482391198893817,0.9996017232357532,0.98,-5.269247065653528
160.0,2.2116066836081085,0.9974007953124261,0.98,-2.8669149547193813
171.0,1.7972783491208701,0.9968025015545529,0.98,3.517874935033533
172.0,2.2550805331046835,0.9882379183617834,0.98,2.505677610699686
171.0,2.102183647575002,0.9977457644393676,0.98,3.202668564824215
154.0,2.233727344180843,0.9916976536182909,0.98,2.5257934659813475
161.0,2.2637839491105374,0.9949839072230714,0.98,-2.590367727200818
152.0,2.3880245476246995,0.9971995539903568,0.98,4.942383145985043
173.0,2.0859555879575806,0.9990234560996217,0.98,-4.410603228225644
156.0,2.4612709766365746,0.9995994391731778,0.98,-5.500112297797955
162.0,2.435830351961557,0.9997137604260705,0.98,-5.052998350342743
161.0,2.318490121696303,0.9916293451771,0.98,-4.415087063757949
168.0,2.3775250668451924,0.9999609016459182,0.98,-5.511985259094807
164.0,2.252192205777253,0.9996323587365945,0.98,-4.559053452001461
162.0,2.521494850687181,0.9999984849416333,0.98,5.105238989800828
153.0,2.3164422297959475,0.9896999213334782,0.98,2.364753399282837
166.0,2.2568505310014473,0.9984906336345467,0.98,3.2668759865687225
151.0,2.4542297521716816,0.9997247716207884,0.98,5.415965284383349
151.0,2.4063194124121736,0.9985147607490299,0.98,4.142996418690132
157.0,2.2962121349673894,0.9963482103764681,0.98,-3.9305863214101353
160.0,2.2419327311049564,0.9854290807547581,0.98,-3.2350701514753224
156.0,2.4757780000016107,0.9999514638644643,0.98,-4.838908635592677
158.0,2.2988303059839823,0.9923751910789671,0.98,2.616310488326324
160.0,2.0482832089392304,0.9924475032786018,0.98,-2.6890976264958426
158.0,2.0901566303711188,0.9849018177029298,0.98,-1.849714666519975
168.0,1.8824733845196584,0.9981812403143591,0.98,3.433983505691319
163.0,2.5294317572152067,0.9999277011178976,0.98,-5.696256094955645
169.0,1.9326083525329256,0.9971600909235376,0.98,-2.770252363506424
154.0,2.3873131401578376,0.9964673866538603,0.98,3.2328539855168366
164.0,2.180274107517719,0.994989750111323,0.98,-3.006673185632282
163.0,2.339123155318951,0.9989983390941829,0.98,4.661377172142241
175.0,2.3752618351292076,0.9998510171249865,0.98,4.713887617516496
160.0,2.3437203945924705,0.9944216024454683,0.98,2.492971177565037
173.0,2.0270378706783885,0.9898376592119371,0.98,-1.9402155738862494
151.0,2.30374875014753,0.992634699171541,0.98,2.7240108178014752
161.0,2.271760142155593,0.9972031446219758,0.98,-3.728188012450495
154.0,2.2607737485477006,0.9923182921475587,0.98,3.201421544721825
168.0,2.5249963870616963,0.9999999892753222,0.98,-6.811873925567693
154.0,2.266315837396095,0.9837674383453189,0.98,-1.7213241196877467
153.0,2.3789190100073516,0.998052084902491,0.98,-3.718237494366208
163.0,2.3384456696977707,0.9966084604692804,0.98,2.600251626335485
152.0,2.3721528396327574,0.9947932584402306,0.98,4.365200791876241
161.0,2.319110254999605,0.9999521344408338,0.98,4.684911733726876
163.0,1.9980842825072596,0.9991522748784412,0.98,-3.7291530123365235
159.0,2.188890634233787,0.9991374916028524,0.98,-3.55464525416935
165.0,2.2205778653388624,0.9943040103919195,0.98,2.946194387378111
175.0,2.00611909499961,0.9957181941188834,0.98,3.1638710913039962
159.0,2.4939725392491416,0.9990086427025446,0.98,5.270961006206643
164.0,2.3157637533844904,0.9892930625029088,0.98,-3.196387903137192
178.0,1.4930092377854263,0.9731396641889148,0.96,1.929599119533713
160.0,2.379781167384077,0.9997729064548039,0.98,-3.9257759726383057
162.0,2.1636980635089906,0.9913159738871,0.98,2.4654910009668844
111.0,2.426724372245735,0.9860384412911295,0.98,-4.379125020105255
162.0,2.3694701608714483,0.9868300544426432,0.98,4.180896023074198
156.0,2.35764943332719,0.9917853377604536,0.98,4.431613143289892
152.0,2.218371970347474,0.9895132899879296,0.98,3.996125103107519
160.0,2.0535947677587743,0.9862649702631976,0.98,2.769380138251059
165.0,2.3603951927787894,0.995542648183727,0.98,-4.249018425125148
165.0,2.15631852637501,0.999152472585681,0.98,-3.324874589832401
159.0,2.0862590767255047,0.9953170772665046,0.98,3.236626057204688
164.0,2.288900460739495,0.9975782293329074,0.98,3.80074196583275
