c,sigma1,pi,piStar,y
124.0,2.3384646372194506,0.9987428726099973,0.98,-4.297008934586748
121.0,1.913947984221819,0.9834279681533891,0.98,-2.6551612330240304
116.0,2.1429336166586452,0.9927178207115145,0.98,-2.9269003559211297
129.0,2.0902554656581014,0.9843404636112909,0.98,2.9378246657652123
124.0,2.213021133838607,0.9850004653353889,0.98,3.932611192061882
115.0,2.3941290545736926,0.9952821113583203,0.98,-4.014742516686751
116.0,2.390570242864546,0.9905276656935409,0.98,-3.5324650112524463
117.0,2.5637500596498137,0.9995993859380894,0.98,5.575012742622349
117.0,2.465416658409065,0.9998667443660161,0.98,-4.290489783571355
116.0,2.440385365280288,0.9998183582480821,0.98,4.008968722611561
125.0,2.266525544568153,0.9984067634338377,0.98,-4.212566523451104
121.0,1.7799967445812406,0.9945355468388232,0.98,-2.6500898593907114
128.0,2.3438565940800813,0.9983578244758635,0.98,4.255975537417691
113.0,2.5187561246750136,0.9999100306520399,0.98,-4.191378646557165
114.0,2.448980942493942,0.9978964803782934,0.98,-2.8763111486462702
116.0,2.4611476645240926,0.9996191446291338,0.98,-4.656002990728932
116.0,2.392960912601273,0.9978650662697938,0.98,3.854534942234648
132.0,2.339766223838637,0.9999804608936891,0.98,-4.960956751441981
113.0,2.510938192251624,0.9997094583675321,0.98,4.191931396556947
119.0,2.3953391971493474,0.9836363296464609,0.98,4.327233973022523
128.0,2.137104785397609,0.9824933753132686,0.98,-3.2366183158111084
122.0,2.3157275200289082,0.9989633632089926,0.98,3.117983494665953
114.0,2.387523343708345,0.9891920607496427,0.98,-3.7526064810826294
119.0,2.538332135187568,0.9999998444594574,0.98,-6.5013657681574735
115.0,2.4450279873456067,0.9990748333697105,0.98,-3.8248891374038383
116.0,2.4257332634143554,0.9982754701015443,0.98,3.1719407058969282
124.0,2.282315041713745,0.9934299159646519,0.98,-2.5698930392222943
120.0,2.2330858558794398,0.9953223527959164,0.98,-2.742807816559633
119.0,2.435233009557203,0.997629769195007,0.98,4.788310814210452
117.0,2.295110472125532,0.9942069666047947,0.98,-3.457901383029534
123.0,2.296718675100818,0.9885650367317557,0.98,2.367508941852961
111.0,2.490028624091018,0.9946631026070101,0.98,-2.4449692834853085
116.0,2.32000350713938,0.9856249717688912,0.98,2.520013561960964
119.0,2.4177875333423002,0.9993024730825707,0.98,4.091234040392063
125.0,1.9505840896457642,0.983543309256551,0.98,2.949840459454915
124.0,2.3985286490161277,0.9980534772424909,0.98,3.8975483196799723
115.0,2.434407584031638,0.9878921318066237,0.98,3.2887959433557357
112.0,2.417210585954998,0.984817425212657,0.98,-4.535824133939412
118.0,2.414730457309616,0.9999546814696937,0.98,-4.981758872707116
112.0,2.4032435282574163,0.98057729269207,0.98,3.347740897910498
122.0,2.170919117525456,0.986844712451441,0.98,2.7267685730436777
113.0,2.3139910550931684,0.9817696878447879,0.98,-2.841064397831242
115.0,2.373362584111393,0.9886022633890028,0.98,2.9148932244450156
118.0,2.2907802321191255,0.9904890856974237,0.98,-3.201071202360802
122.0,2.3440875547994757,0.9977145625731377,0.98,3.789211090281656
120.0,2.48964469403753,0.999905623792988,0.98,-5.123519594513138
117.0,2.4068668829316144,0.9843036145685872,0.98,1.9579976036312807
131.0,2.0731011596878983,0.9994458271216661,0.98,-3.843160544986325
125.0,2.444789106312836,0.9999646303298649,0.98,-5.056193403132399
119.0,2.4423201840239384,0.9999166537805617,0.98,-4.317892056168644
132.0,2.191408073341496,0.997627246777526,0.98,-3.351204483553422
114.0,2.3603436999762124,0.9959825002989849,0.98,-4.311549012042569
121.0,2.5041100624327943,0.99194314986102,0.98,5.037766389573226
119.0,2.2680452275134884,0.9872260377030535,0.98,-3.0987711753622666
122.0,2.27649608876603,0.9825398820414886,0.98,-2.118745856838967
129.0,2.1348640492537947,0.9979966328495679,0.98,-3.856268497072589
125.0,2.372867867103736,0.9994615388279237,0.98,-4.534793365573766
121.0,2.237038238722825,0.9813333873897391,0.98,2.1652295791030554
114.0,2.4051307892541307,0.9818869607171647,0.98,2.6824844626770292
116.0,2.421938665034688,0.9944111643921699,0.98,-4.427059373738044
112.0,2.4421814158838804,0.9837927475101742,0.98,3.338999514733001
132.0,2.2958715318782477,0.9981153091612246,0.98,3.827188605462027
115.0,2.3894128104497736,0.9998305961363954,0.98,4.705331671390405
116.0,2.315065956102306,0.9931500555346258,0.98,-2.553206409736417
122.0,2.297965448806605,0.9994880119767325,0.98,-4.319322723085701
123.0,2.2570626218586187,0.9931746300718539,0.98,-2.770598263939674
119.0,2.0904472312432727,0.9811119475794929,0.98,-1.5129765477348947
116.0,2.2855874956634747,0.9857966803645927,0.98,-3.790553951567044
122.0,2.2560133382414214,0.984145410136147,0.98,3.2172424769585266
122.0,2.4342545494860315,0.9993252343974095,0.98,4.331169944704228
116.0,2.389623774168177,0.98190955495198,0.98,-3.663541413874387
123.0,2.168617886822274,0.9998819811387301,0.98,-4.46114939319372
117.0,2.180297418203663,0.990540428756356,0.98,3.7292783422557263
121.0,2.2034488150291898,0.9913827153454505,0.98,3.588496032026257
121.0,1.6796544847232473,0.9735056129294486,0.97,-2.9596145690452613
113.0,2.422718201879065,0.987755320183047,0.98,-4.098301035753488
129.0,2.0028410270104393,0.9815296878049067,0.98,1.7149907763120904
135.0,2.0466126549645827,0.9972025827619259,0.98,-3.1157914416298893
128.0,2.523742187987389,0.9999531531796976,0.98,4.59533006313962
112.0,2.4806767921175363,0.9954295109795812,0.98,2.7055104604610527
117.0,2.4776852167748964,0.9996477081425817,0.98,4.3182021425685475
117.0,2.3277777951703733,0.9964283561860858,0.98,3.574354267437507
113.0,2.506020048819595,0.9984745220876312,0.98,-3.9950927696203564
121.0,2.4037672994873285,0.9870191640893528,0.98,-3.485630287263937
119.0,2.4824086136771366,0.9971223471805714,0.98,-4.847126345502256
113.0,2.573903667379308,0.9999160213251127,0.98,-5.646713906368982
122.0,2.3535849415846983,0.9863153872109617,0.98,2.3393611815187882
130.0,2.361091867386755,0.9955819854305151,0.98,3.569750315022856
131.0,2.3441779832557654,0.9941877769055558,0.98,-2.7845826924794443
120.0,2.3347338993957267,0.9891529590681738,0.98,-4.102854656959588
128.0,2.4189824328964935,0.9990026125766728,0.98,-4.92492218430669
121.0,2.2765109092349753,0.9941738960753488,0.98,-2.936541823661751
128.0,2.354018469217949,0.9999998781726618,0.98,6.583752245074828
126.0,2.2532428178337254,0.9987476881847186,0.98,-3.8273171207106644
120.0,2.2249834806462006,0.9986039090620272,0.98,4.42225681926012
113.0,2.2636635136027543,0.9904149320475697,0.98,2.426077692509856
122.0,2.3972471174662946,0.9963342372037561,0.98,-4.568067541798914
114.0,2.414726629441599,0.999967200352016,0.98,4.408111332124593
128.0,2.0576736502450554,0.9956726467879886,0.98,2.8857492584123356
120.0,2.3091678276464984,0.9944463984980524,0.98,2.8844210521954894
149.0,2.0184281615922273,0.9949636593059364,0.98,3.106272846866625
117.0,2.5379032150383742,0.9989973159801746,0.98,5.262452688135503
114.0,2.5079701413648445,0.9998969817714092,0.98,4.33277278786993
111.0,2.549269735407464,0.9998648347896302,0.98,-4.278910721676062
116.0,2.3891116937252543,0.9846626476844189,0.98,-2.7386276808998162
118.0,2.3073471459249397,0.9971965335696727,0.98,3.386067077378102
114.0,2.37673798895258,0.9904302833539297,0.98,-2.72743534767863
131.0,2.1771599083652724,0.9936838038790998,0.98,-2.87358355826513
133.0,2.2924569888294895,0.9983646107036928,0.98,3.450265118462921
126.0,2.2211449907478964,0.9883726848298834,0.98,2.0560846419311654
117.0,2.45825459657173,0.9948351771502453,0.98,-4.500408402750545
124.0,2.258130028957075,0.99883414555791,0.98,-3.453671198003238
115.0,2.601047276937943,0.9999634247047711,0.98,5.992847788087874
140.0,2.3289857373557314,0.9860687354305305,0.98,4.438597421438866
131.0,2.469003744953221,0.999987627610083,0.98,-5.028549724402623
122.0,2.486519282450039,0.9999979008839358,0.98,-5.098443023444147
117.0,2.351904386320272,0.9999218424900562,0.98,-5.561148285411375
124.0,2.351371998079733,0.9896997444083326,0.98,4.47470713460445
110.0,2.5637138829976944,0.9998083791081591,0.98,-5.512239853681979
137.0,1.8672234610690053,0.981997940066814,0.98,2.082469123554611
130.0,2.380516053487271,0.9950517333239833,0.98,-4.428502807366833
127.0,2.1032421093245732,0.9913770897240607,0.98,-3.596546797798638
129.0,1.9085049038416932,0.9969988962061873,0.98,-3.3639088662074035
119.0,2.486763791197306,0.9913701322659386,0.98,4.846443849471326
120.0,2.5541183081316507,0.9999999410181608,0.98,6.337718035300328
122.0,2.5109914104352367,0.9999994387601219,0.98,5.56329245694715
122.0,2.3784476682259776,0.9997684250027643,0.98,-4.949278431088727
120.0,2.635910230988509,0.9999999568909421,0.98,-5.928559974613968
123.0,2.26338470746039,0.9800589080779486,0.98,-2.435040821779732
112.0,2.5211645054464515,0.9978896350305013,0.98,-5.066357687762985
112.0,2.6181492602188174,0.9999975765401693,0.98,-6.037750099117227
120.0,2.362316162716854,0.9924510485021533,0.98,2.269129131233218
119.0,2.415496854665423,0.9969599229993268,0.98,4.138967164988311
127.0,2.302831523696314,0.9999432302886484,0.98,4.61468722790164
120.0,2.2893594897983207,0.9919547116753623,0.98,-3.975639299982508
133.0,2.200828755507327,0.9871514142764543,0.98,-1.8276057326700035
125.0,2.1214361921931513,0.9918501438485305,0.98,-3.5929399459072755
115.0,2.2747097623475008,0.9932073596780185,0.98,3.0328059969321397
120.0,2.3135515914351803,0.9973481241550335,0.98,-4.295538406985114
124.0,2.4522918739472996,0.9980790318816527,0.98,-4.381854792070332
112.0,2.5342591593827435,0.9997354986779484,0.98,4.08263803792594
138.0,2.0082019429513256,0.9945477000786472,0.98,3.1830442286770775
114.0,2.2592563267855854,0.9857375637219105,0.98,-2.463397237080661
119.0,2.366253122349655,0.9851227033721655,0.98,-4.2598798887535185
111.0,2.4533758144315354,0.9930332938035131,0.98,3.304432780480012
113.0,2.5508256104409175,0.9997034761296127,0.98,4.420473546678305
123.0,2.2905033758683646,0.9894229928034165,0.98,-3.3827401970145323
116.0,2.5729322337208553,0.9999922613562611,0.98,5.346843703856647
132.0,2.280629628155246,0.9958141743604692,0.98,-3.1134909137482367
114.0,2.076909042083065,0.992755888211603,0.98,-3.576946600596072
126.0,1.997170145700421,0.9897036263041575,0.98,-2.217242609097485
113.0,2.4383334589573913,0.9996973271693722,0.98,5.044159418409046
111.0,2.493865020503437,0.9962638184950986,0.98,-5.065567508145741
135.0,1.785172513539673,0.9819276419295462,0.98,2.411766855247371
116.0,2.5408352555788096,0.9998975528039021,0.98,4.45187257763946
120.0,2.399490863108942,0.9950490479623084,0.98,-2.555100268238944
148.0,1.6627346084306223,0.9873232835427129,0.97,-3.0332851471742917
122.0,2.503458831129868,0.999952216935325,0.98,-4.658518573058788
110.0,2.513398278410839,0.9994737025646212,0.98,-5.37383025507403
147.0,1.9518321625972044,0.9927593992302538,0.98,3.4599663739855617
126.0,2.120101643868988,0.9840543211564902,0.98,2.5065439571215795
115.0,2.4848927050519944,0.9999527622083152,0.98,-4.459545197477943
115.0,2.524601348033072,0.9998136277420623,0.98,4.419154251589177
126.0,2.4597876509549526,0.998062876868575,0.98,-3.2371513052738665
112.0,2.4550642025849294,0.9966572742893507,0.98,4.904166298059557
118.0,2.0126146093969752,0.9801654415700299,0.98,-1.9650801365882633
113.0,2.4243606477521387,0.9980466037841967,0.98,3.3848414805213567
113.0,2.601861823434619,0.9999901508013254,0.98,-5.652678995502886
110.0,2.5198190704147208,0.9932249168318212,0.98,5.040341118028844
113.0,2.437826902382431,0.9960153623914184,0.98,-3.6666830325328825
100.0,1.4982270858616156,0.9674925381774641,0.96,2.620228014071147
116.0,2.5903318059360436,0.9999999116443986,0.98,-6.42080473634998
131.0,2.0945514141038326,0.9875929981292654,0.98,2.4082111863735807
115.0,2.410350135775891,0.9817512150169354,0.98,-4.609983422624726
113.0,2.422867064755544,0.9940695782261567,0.98,2.767767753377728
119.0,2.3365794006364973,0.9856924531729053,0.98,2.4953368799627866
115.0,2.3934645019609206,0.98095268540728,0.98,-2.62325984575834
117.0,2.416333504426198,0.9986764888667848,0.98,3.9423949314936797
116.0,2.3105706336563943,0.9828419702788243,0.98,-3.0682455769390597
115.0,2.3640462680250827,0.9818734952314568,0.98,-2.9571099514299664
114.0,2.565720779262328,0.9999885264599461,0.98,-4.5663566374767095
125.0,2.493490920580107,0.9999934046939329,0.98,-5.773692185865914
113.0,2.4127834259957632,0.9925976741111793,0.98,2.197178886123838
122.0,2.3363960838148388,0.9999796635334433,0.98,5.008812122474176
120.0,2.309318096552511,0.9999410228021246,0.98,-4.693570464924563
112.0,1.829703225490235,0.9729944052298672,0.97,3.888643911097001
136.0,1.87544216074954,0.9970043168532503,0.98,-3.25117771362141
129.0,2.6058745419389626,0.9999987657141735,0.98,6.219789402345787
113.0,2.480810250576977,0.9980119012715296,0.98,-4.547109471329402
116.0,2.4573139759764198,0.9866639397235775,0.98,-4.592172563063996
120.0,2.4887073531513164,0.9998249188237381,0.98,4.3546309203005436
113.0,2.4444861810952805,0.9995271835715178,0.98,4.075324820166341
113.0,2.5287147544069875,0.9993406246796863,0.98,5.133956642216152
110.0,2.4501167589019808,0.9988897008675486,0.98,-5.031422879744825
136.0,1.9802587671140672,0.9851781640974728,0.98,2.0741963340049354
126.0,2.312002088626423,0.9846924739571471,0.98,-4.053795456099417
117.0,2.5120303731924944,0.9998908799942439,0.98,-4.422495259118299
118.0,2.4213793422292746,0.9981196729095492,0.98,-4.49568381167674
114.0,2.3993676879369707,0.9965938464537438,0.98,-3.1140108834893963
114.0,2.3914349225921314,0.9963387734066693,0.98,3.4091888647088973
128.0,2.3981130831796404,0.9997566709295787,0.98,-4.107881324375567
108.0,0.4649786276475116,0.9945316452585232,0.99,-0.040793396448934455
125.0,2.3796907640548386,0.9991768379757012,0.98,4.3185469721794405
119.0,2.3646861568336046,0.9803352474169018,0.98,-3.494078145663709
152.0,1.7216873639675687,0.9855767458426682,0.98,-3.487833402708611
121.0,2.2908008057972027,0.9838326199092691,0.98,3.0368234635843185
119.0,2.119069907658712,0.9845323697136907,0.98,2.632555775574395
116.0,2.2787780710714483,0.9911122915957155,0.98,2.643443179530885
114.0,2.2309908505381766,0.9987666542681766,0.98,3.1075207996328498
136.0,2.203045748888442,0.9843575319752239,0.98,3.7498604989040314
120.0,2.2897450310700127,0.9988938585865412,0.98,4.45904967661863
124.0,2.362904128503212,0.9990297534522459,0.98,-3.961819137255929
116.0,2.3126505363564047,0.9972646845220585,0.98,-2.720503880465635
112.0,2.5257526381438553,0.9997824510940637,0.98,-3.699850806546431
129.0,2.579713180616146,0.9999999942633956,0.98,-6.7787697037703545
116.0,2.3327795166788308,0.9921861397961415,0.98,-3.519465667160701
119.0,2.3995727566996576,0.9904939991566906,0.98,-4.393418332843396
125.0,2.190707075846383,0.9806941453490705,0.98,-1.8551350206952897
111.0,2.4884960134942586,0.9925968371845377,0.98,3.0369935393687433
131.0,2.586903339187159,0.9998491292332736,0.98,-5.845218336419678
137.0,2.4618837771616495,0.9996347322994542,0.98,5.608997439334277
112.0,2.435668724927339,0.9971684063876833,0.98,4.518133906604217
121.0,2.413331418678722,0.987685059487804,0.98,-4.282866105503709
112.0,2.343966891267063,0.9931649852503655,0.98,3.764982160230841
116.0,2.367597608167215,0.9912327610404811,0.98,-2.0520391980222383
126.0,2.2821919492247558,0.9983128508765404,0.98,-4.131335677929051
117.0,2.3087267695061358,0.9947661079977639,0.98,-3.286934907018937
116.0,2.2620528608328017,0.996123545375875,0.98,4.1198448621248085
122.0,2.4076716321761475,0.9956944604375377,0.98,4.383222233711111
129.0,2.2906300813410074,0.9999972154773812,0.98,5.139420777398845
132.0,2.2032018617796005,0.9818142244612535,0.98,-1.8718711651788835
111.0,1.7901797342697914,0.9990770840533453,0.97,4.012955804432584
124.0,2.346689280695235,0.9801905334426555,0.98,4.032597493145653
121.0,2.3197565531210085,0.9979135741000287,0.98,-2.8311166846869957
111.0,2.5705712527610354,0.9991560607644726,0.98,5.520873377774801
138.0,2.1762114327619972,0.9873403396710521,0.98,-3.107116512348845
130.0,2.227915143642134,0.9932499075199999,0.98,3.0501961671863422
127.0,2.220001689964732,0.9998566660548334,0.98,3.979926717467452
128.0,2.2240926627445874,0.9994484330045342,0.98,3.7272520767863973
113.0,2.360013180108092,0.987512539799477,0.98,-2.438790492207097
118.0,1.6435665684506908,0.9871978324206947,0.97,-3.2394893658911195
114.0,2.3352015473124976,0.9883098931382319,0.98,-2.8812727921358383
116.0,2.4562018057229706,0.999878060875224,0.98,4.654990100443721
111.0,1.452311218870985,0.9819511342133525,0.96,4.217145547869994
110.0,2.620458432817572,0.9999681752609881,0.98,6.0806248081980305
130.0,2.0478723547778532,0.9975465938276176,0.98,3.0971183074016313
138.0,2.131117638107416,0.988482321750894,0.98,2.31604101130194
132.0,2.4152129889535168,0.9966444363769529,0.98,4.75381003857441
140.0,1.7957552999386566,0.9922712258396599,0.98,2.434409983161251
125.0,2.1578365990724357,0.9926577014195744,0.98,-3.441943870855976
124.0,2.4674845177397615,0.9999407039177138,0.98,5.255768589910328
115.0,2.509812951929338,0.9986623413085249,0.98,-5.228692666295942
126.0,1.9994454555816012,0.9906064585883181,0.98,-2.254128852476073
115.0,2.597898504367881,0.9999947448827226,0.98,5.326664566590404
114.0,2.391117198630701,0.9853112126171215,0.98,2.4696494633843744
125.0,2.283621840926495,0.9945698830884387,0.98,-3.144137782417281
110.0,2.4275567661354733,0.9853406860758963,0.98,4.288090856961778
124.0,2.407892380315744,0.9988599888996016,0.98,-3.41540554143465
124.0,2.0695855857297354,0.9969458759669786,0.98,-2.9479397793093085
113.0,2.4278482605869396,0.9996996279569572,0.98,-4.3149636580302015
123.0,2.2719259429358565,0.982552906417536,0.98,1.9387966470190003
126.0,2.4155885620580744,0.9999881881945738,0.98,-4.649500285225158
141.0,1.855776070701404,0.9930117486936734,0.98,-3.304587333342841
120.0,2.3980838945266023,0.9899839910603594,0.98,4.141729335889775
