c,sigma1,pi,piStar,y
304.0,1.8485619559185202,0.9930644330648233,0.91,4.4574607833039845
302.0,1.903601685215267,0.983458801586847,0.92,4.431141733947531
304.0,1.4759889956002028,0.896671878635875,0.87,-1.953418536486815
301.0,1.8952524918619709,0.961497418227869,0.92,-4.4228284411433
311.0,1.8665151739602714,0.9976305064361201,0.92,-4.731778883312357
243.0,1.7766746783337248,0.9363426233829703,0.91,-3.0060746735671153
312.0,1.575626344261581,0.9638547350333935,0.89,-3.244628318017138
310.0,1.9194239038325973,0.99011368125366,0.92,-3.6875184824428735
303.0,1.8780235911271197,0.998637288963738,0.92,4.4633168907781435
315.0,2.0131548139025797,0.9998937070301757,0.92,-5.354279458602735
309.0,1.7766179322784608,0.9616172604202187,0.91,3.878216860754326
323.0,1.661895411883701,0.9152361022304412,0.9,-3.0395443611213544
315.0,1.6404819297328892,0.9823981953329733,0.9,-3.067756867084512
305.0,1.8631761320770097,0.9679698937856791,0.92,3.684293857244808
312.0,1.6829664948631857,0.9395014677072709,0.9,2.0546038544031324
303.0,2.11882141583984,0.999880564418824,0.93,6.2961692217375855
319.0,1.6867118753689063,0.9042957529500095,0.9,-3.015040017830759
316.0,1.9017408797652993,0.9986129638757476,0.92,4.80962480876339
315.0,2.0887055289279814,0.994192270626274,0.92,-4.314315299919393
325.0,1.5927104597537098,0.9869160499882955,0.89,3.340959835061603
313.0,1.719101472506351,0.9433390406517396,0.9,-2.3374503863549747
101.0,0.39257529821343606,0.978250878937798,0.97,0.22729297535480192
308.0,1.7340868459369632,0.9760913411864294,0.91,-3.2335736968392172
314.0,1.5062502162416807,0.9272499526235223,0.88,2.596700602422809
300.0,1.6919600706539275,0.9677740751202135,0.91,-4.995226983412693
316.0,1.81777054776843,0.9656645514069186,0.91,3.487707726436546
303.0,1.6890017565044195,0.9222382511925078,0.9,2.25425955658297
327.0,1.8785458790843725,0.9963776458584769,0.92,4.891346196762916
307.0,2.316162045869943,0.9999999077762527,0.93,6.6755536689096955
301.0,2.2529238939001734,0.9990351212131184,0.93,-5.692559691087326
309.0,1.8234868181111197,0.9863265299956616,0.92,-5.225482804423879
218.0,2.0126857059277516,0.9467229120837621,0.92,-3.722975748347203
312.0,1.7026501570310912,0.9723561636196623,0.91,-3.6591716322984644
304.0,1.7246667356746854,0.9614495203900876,0.91,-4.153350458692568
308.0,1.7670986417611314,0.9997348494302741,0.91,5.210978637820167
302.0,1.987022856456861,0.9968036413949809,0.92,-5.859153416244194
307.0,1.83621931343921,0.9990205858091376,0.92,4.54110891474276
303.0,1.7201889210405323,0.9531881470330147,0.91,-4.11227864220614
305.0,1.8518553685883712,0.940076804429729,0.92,3.0929884035837913
300.0,1.5276724242632165,0.8950293478076565,0.88,3.647617284835252
317.0,1.9064153473704961,0.9949069463925062,0.92,3.8669963215354017
314.0,1.7894886953365081,0.9485426105275673,0.91,2.806146862429249
102.0,0.449363184773935,0.9685583165083731,0.96,-0.35121245708789867
318.0,1.7322204297482813,0.9158597815671219,0.91,-1.7839819359508202
302.0,1.6609092841102837,0.9231741910702514,0.9,-1.9713519596172724
301.0,1.890724203716137,0.9993001884323748,0.92,-4.9467919107415534
315.0,1.8368791018143975,0.9589182296826814,0.91,-2.9118262271078397
308.0,1.7212551245731769,0.9564041647090928,0.91,3.2100649579825693
332.0,1.725770961709282,0.9909820374241461,0.91,-3.282922746214146
300.0,1.874163502443937,0.9519381901530922,0.92,-4.376005064319717
323.0,2.0140747362419966,0.9996480457734993,0.92,4.830783808488493
305.0,1.4873232034482056,0.9255814552227329,0.87,3.045078051968728
317.0,1.6198317335437344,0.9219455476722248,0.9,3.276049634258594
303.0,1.7131007556350795,0.9121595162911198,0.91,2.3506789368404952
307.0,1.704377274486029,0.9006925033726277,0.9,-1.7005905057577306
301.0,1.6577895344361133,0.9651722769809206,0.9,-4.699032769687213
305.0,1.9184732208592923,0.9749567613660818,0.92,-3.7039026537082105
306.0,1.7170783223312014,0.9616422747032015,0.91,-2.342203491017699
302.0,1.7753718588274432,0.9814366501577986,0.91,3.4064229161080495
319.0,1.6740760187369474,0.9361953008112609,0.9,-2.708722479859842
310.0,1.550709773153453,0.9250073773388586,0.89,2.5758894561878907
300.0,1.8102669253037567,0.9313118746578994,0.91,-4.402331603417759
310.0,1.610706620855256,0.9617132919348276,0.89,-3.3697544313156267
300.0,1.4511601882377996,0.9525718454400902,0.86,3.435707183313576
304.0,1.6694965351970856,0.9998701709472577,0.9,5.284348336349619
306.0,1.8217029587866396,0.9868003725701625,0.91,3.8309037331142006
319.0,1.6803357318122631,0.9090887830536136,0.9,-1.8733827338934101
303.0,1.810515003932732,0.9598609793973053,0.91,-3.6206743062021927
302.0,2.025652840423659,0.9980231974249013,0.92,-5.0116769467188895
303.0,1.803535273402886,0.9378198803455036,0.91,-4.3923770567281855
306.0,2.1740849310464867,0.9983434668784337,0.93,6.044642039368255
313.0,1.928448615099464,0.996635359782009,0.92,4.216543060386954
306.0,1.8030812193278851,0.9920597319023073,0.91,-3.3158329516856724
305.0,1.7670083253683107,0.950733202684656,0.91,-3.5887156567892684
339.0,1.6841051752114786,0.9424736704123051,0.9,2.9153556272922767
319.0,2.1018498494786013,0.9987458543471125,0.93,-5.412866121771672
317.0,1.6815069540077736,0.982762103986041,0.9,3.4729740336742476
304.0,1.6685966678663444,0.9196864852552513,0.9,2.1043911325147224
316.0,1.7641144531906108,0.9591369912310508,0.91,3.74704976128662
310.0,1.6583450160037092,0.9182048907418153,0.9,3.6087838549411404
309.0,1.737011384069112,0.9559257648519757,0.91,2.958983980835106
306.0,1.994517965743771,0.9786545630221334,0.92,4.714193625291712
321.0,1.6161012884652934,0.9495388438311869,0.9,-2.2417397556989216
331.0,1.6373466194048865,0.937703343001181,0.9,-2.8189679224615865
303.0,1.817348800816909,0.9930139623154242,0.92,3.8020221760903445
304.0,1.769863997600394,0.96019708346679,0.91,-3.7516645298689024
303.0,2.002131242227785,0.9905242794494629,0.92,-3.9737536566558536
301.0,1.7386552169730662,0.9208022568182007,0.91,3.5391107790548095
333.0,1.6611549778967276,0.9087211982768116,0.9,-3.0525250596777393
307.0,1.9537509339881476,0.9972233615124824,0.92,-4.026169228989339
335.0,1.61162067876816,0.9729567998249665,0.89,-2.7647876340018387
309.0,1.9238714416623788,0.9996219725080521,0.92,-4.606368658078683
300.0,1.8459288483805012,0.9804499623145454,0.92,-4.870851301076507
310.0,1.7092853061952051,0.9685103305734954,0.91,3.1055450150672974
344.0,1.7345320912806164,0.98391140523662,0.91,-3.5259421982611365
313.0,2.0524897584681296,0.9999010098872456,0.93,-5.745033379113312
312.0,1.9356573376102888,0.9993988038332517,0.92,4.859537263599594
330.0,1.8731236076628937,0.9978881517857419,0.92,-4.164946547144501
308.0,1.648856220242627,0.9354782817512566,0.9,-2.853968738663335
307.0,1.499045950552589,0.8751178635259937,0.87,-2.348683517718037
309.0,1.888803116871712,0.9869870808731384,0.92,-3.424254977346756
303.0,1.8078285546967707,0.9804578566783083,0.91,-4.595499360945938
302.0,1.795265019677383,0.9579216257142456,0.92,-4.289418472941153
304.0,1.8633644864364884,0.9865635281496482,0.92,-2.812640944180063
303.0,1.889699138182781,0.9731963193840666,0.92,4.08958962719612
332.0,1.688705363398819,0.9884208380443384,0.9,3.398741341157155
308.0,1.5282378440370883,0.9721209895623467,0.89,5.232077867624747
315.0,1.9614874756823015,0.9999088844922104,0.92,-5.00493182368654
303.0,2.0270362852752433,0.99972541300167,0.92,6.051622688477033
306.0,1.5362680252073269,0.9282464300889038,0.89,-4.93321098686232
311.0,1.558721336559408,0.9194933240136406,0.9,-3.7237374956798623
318.0,2.1198048496870614,0.9999936529889455,0.93,6.180789137093662
304.0,1.9299004269544398,0.9780234897620724,0.92,5.11672071464994
308.0,1.7487160991817812,0.9948855473663105,0.91,-3.6929884580467482
311.0,1.7523212449552825,0.9775782388596419,0.91,3.246285256439202
304.0,1.7087395800220184,0.9177005309580841,0.9,1.942278526846355
303.0,1.5538777353280122,0.8915436493670955,0.88,2.605392733638793
318.0,1.7145707627557556,0.9977756439768479,0.91,-4.1641341875159545
301.0,1.9334479986258732,0.9563144982116771,0.92,-5.041897266281123
310.0,1.7926523991923564,0.9269391633457196,0.91,-2.2382529702696954
313.0,1.9922806206501902,0.9932586597902766,0.92,5.093761752212008
333.0,1.5501991261019679,0.9787337617540554,0.88,-3.0048344035058996
310.0,1.8532763989212733,0.9904367207508934,0.92,3.4228321080915767
320.0,1.8825650176089614,0.9994353001513672,0.92,5.324407228437965
309.0,1.7500451162606672,0.9915851127216233,0.91,5.83602232332691
306.0,2.040481288481515,0.9999979762748383,0.93,6.242202822395667
302.0,1.6700650002220148,0.9366937725438965,0.9,-3.990712451314442
306.0,1.718129228036778,0.9675558251482894,0.91,3.1902323629099723
309.0,1.6688442187806163,0.9227330939241339,0.9,2.0850189640759904
302.0,2.239177337268383,0.9999997607111986,0.93,-6.904015767190954
313.0,1.6246554221574125,0.9116059030297581,0.89,2.818610765192294
210.0,0.23296166144719516,0.9903574439149546,0.98,0.053297629270434854
339.0,1.667665345211745,0.923922370542178,0.91,-3.7485498271740996
309.0,1.5404889071974428,0.9691538258050223,0.88,3.0219666171622976
302.0,1.74992462508071,0.9498555359773654,0.91,-2.6092714956505723
319.0,1.8345912351816758,0.9883771500923545,0.91,-3.7415809232083665
308.0,1.82204818973489,0.9595650401318673,0.91,2.273249562555653
336.0,1.5659046544707047,0.9623736423230477,0.89,-2.803372330650965
321.0,1.7561178619114972,0.9898909450766625,0.91,-3.472787502969914
314.0,1.9182039346403859,0.9934634493235917,0.92,-3.445921639683526
317.0,2.1745824621647185,0.9999088994577696,0.93,-6.223000759032758
316.0,1.680617356710913,0.9759803157609646,0.9,3.4456739699724737
319.0,1.7722334889967475,0.934089330148117,0.91,-2.3103684250227774
309.0,1.6883595894740262,0.9054639793392298,0.9,-2.7155256555390084
306.0,1.8619014479628253,0.9893263631961278,0.92,-4.680247825032571
347.0,1.6949785033560072,0.9661812044864893,0.9,3.352003068106394
304.0,1.9598526278068553,0.9535910525803639,0.92,-1.9201303172356836
312.0,1.6843474691384035,0.9868155804304595,0.9,3.460235676988708
305.0,1.7263829804018578,0.9245164653260227,0.91,-2.817548676870222
301.0,2.0793619032229667,0.994175294924035,0.92,3.6268332205264726
272.0,0.36634325123930384,0.9725913478953888,0.97,0.08666950214187213
317.0,1.6751041265804194,0.9894345274023731,0.9,-3.1489656830021784
304.0,1.9409423599731668,0.9993021659048069,0.92,4.961656747603026
303.0,1.6639000102400887,0.9429983575818858,0.9,3.564704231275798
317.0,1.8059446446076544,0.9997833016966751,0.92,-5.29353787170043
327.0,1.6869089155881867,0.9535406140501856,0.9,-2.4649207705385057
339.0,1.7310163056779075,0.9727659732104548,0.91,-3.926806902498433
240.0,1.6181399367407368,0.9174602260348208,0.9,3.8821529414066114
311.0,1.60805240496424,0.9247658704473574,0.89,-2.537220605874736
303.0,1.723583955478236,0.9179607138437903,0.91,1.938727146439273
304.0,1.6182381020506815,0.9372674247888823,0.89,2.3482882461037446
208.0,0.3786664491419146,0.9761173828728257,0.97,0.32856249123225384
301.0,1.6896859715212522,0.9857028037053472,0.91,-3.98435686467211
356.0,1.8337226212681204,0.9999396648502976,0.92,5.597671009941774
301.0,1.7826645116343791,0.9725946732578313,0.92,-5.294743082079861
327.0,1.7055314950932674,0.9930757941074846,0.91,-4.1466573986534785
313.0,1.6524065248267623,0.9756401390077044,0.9,2.694875676755969
314.0,1.7330511090218494,0.9620906627527126,0.91,-3.077066179587098
305.0,1.9247494671736622,0.9894258221838944,0.92,3.913229254724915
317.0,1.5381223727924345,0.887780867425644,0.88,-1.3408371948504185
306.0,1.7286074124790443,0.9802456040624766,0.91,-3.1155634197443707
310.0,1.8892168161362677,0.9834316155276246,0.92,-3.1073287695483938
305.0,1.8794188022144018,0.9802623457677536,0.92,-2.6255497981328446
310.0,2.000464212247635,0.9972481512109093,0.92,-3.6793511478282848
304.0,2.1819602580285635,0.9992159260681577,0.93,-5.512670082945885
301.0,1.4726541530832806,0.9419573511510823,0.86,2.941070133096198
303.0,1.7819315308226387,0.9741106328549446,0.91,4.967478245037638
301.0,1.8247867179202573,0.9621190159345939,0.91,-4.098781633886651
319.0,1.7685136720024632,0.9870851396257473,0.91,3.5498070228295284
303.0,1.6091318341017065,0.9190868945225723,0.89,1.879997373366776
307.0,1.690554449146881,0.9462120449256752,0.9,1.9784850102204887
302.0,1.7299280654271922,0.992812867908895,0.91,4.050437359259789
304.0,1.9619019795352632,0.9545995654255237,0.92,2.4436021969338766
307.0,2.317950307057714,0.9999999898189887,0.93,-8.052116735552326
304.0,1.8113236822895369,0.9970359417596235,0.91,4.456276641018402
324.0,1.6215576497937352,0.947817552818265,0.9,2.275121968455641
304.0,1.8218580598343572,0.9925993406206219,0.92,4.698106366778985
311.0,1.7099196409255892,0.9373629233524076,0.91,-2.283355148370579
316.0,1.5549487116658816,0.9174274208809315,0.88,2.7225245177231976
310.0,1.6796816723346957,0.941865178714056,0.9,2.11785163234063
315.0,1.710153028001722,0.9941932746083634,0.91,4.196848684251258
304.0,1.8639721604023982,0.9868115293479607,0.92,3.353873933020957
311.0,1.4939726793361,0.9206767621183674,0.87,2.292293247087385
318.0,1.6246298323649877,0.9180440007161288,0.9,-3.5813093386422574
306.0,1.6253394579288596,0.9239196459564802,0.9,3.5913686454134757
309.0,1.99133102649098,0.9917654021315969,0.92,-4.381077829149006
303.0,2.0315961820489243,0.9899423146235888,0.92,5.14880536135308
319.0,1.7670069183426156,0.9163397891789515,0.91,-1.5422780275466355
306.0,1.8761489047503954,0.9754359114959784,0.92,-2.729678202513468
309.0,1.7301898773432485,0.9732832874114002,0.91,3.4055432844573605
308.0,1.8217509564817957,0.9958444795014854,0.91,-3.7906134513532646
317.0,1.4610585693221505,0.919966616915081,0.86,2.6157136789655717
301.0,1.789043823032801,0.9160913473476441,0.91,3.7883306950586553
312.0,1.5607734009852474,0.9243049319029875,0.89,3.0560956737703373
310.0,1.8066574578307422,0.9953078372949771,0.91,-3.5384018909779016
323.0,1.6008910291286311,0.923966993369249,0.89,2.1440864666638086
314.0,2.0858810645904775,0.9991358638856158,0.93,4.177162926413694
225.0,1.4753251626753423,0.9584615184801892,0.87,2.9026951142461748
310.0,1.7521788589466993,0.9621885668519325,0.91,2.4774821010251302
309.0,2.081998234747377,0.9998950897780272,0.93,5.709710763990453
248.0,1.8837250770902865,0.9245972361200607,0.92,1.5664765527041062
301.0,1.6124334183299298,0.9265664688169921,0.9,-2.766886408439243
300.0,1.9780250052232176,0.9910612325510334,0.92,-4.785803289354519
306.0,1.9649606019064698,0.9781350878044166,0.92,3.429236833843365
314.0,1.82890238169679,0.9884581663819211,0.91,2.959885280061739
301.0,1.5324050465417676,0.9595781932405767,0.88,3.7147186162076697
309.0,2.040101784574714,0.999813901940349,0.93,-4.498397031025045
308.0,1.8598537939769644,0.9298462322744551,0.92,2.1171051020258123
307.0,1.8877432476146667,0.924300292191902,0.92,4.62852048963048
302.0,1.9308580690303545,0.9845773300213049,0.92,-3.152195466344454
307.0,1.7615610435939633,0.935048066326813,0.92,-5.377473069943375
309.0,1.5366782791645923,0.9986050383807775,0.88,-4.598149069015824
314.0,1.6528933566325583,0.9990063274461699,0.9,4.730990326615559
305.0,1.9475534558616678,0.9976675761943667,0.92,-3.766082420116677
314.0,1.6281769870184928,0.9549671445905161,0.9,-3.280642869010177
301.0,1.4510486745922662,0.931697721920851,0.86,2.6728301197230273
300.0,2.2181211571120283,0.9997252949561103,0.93,-5.977400068913532
303.0,1.8837721686100242,0.9831451279869657,0.92,4.277070473091468
306.0,1.9044294101130959,0.9831554474705877,0.92,-3.382930141503391
306.0,1.7595753059586476,0.9619538449656743,0.91,-3.3416273348693046
305.0,2.43462024106195,0.9999992638072396,0.93,6.864363302153212
309.0,1.6364331751179984,0.9949410874130558,0.9,-5.063268259705196
306.0,1.9346901543927866,0.9974708671228726,0.92,-3.7569235583835536
304.0,1.772027319619862,0.9268834272121547,0.91,2.736724557838892
305.0,1.8769743532995937,0.9877038698380263,0.92,-3.434912987521891
303.0,1.9251267124245233,0.9975806041324786,0.92,4.578392361699851
304.0,1.568758955261344,0.9096406007799932,0.89,2.296867653678574
303.0,1.9529303538733627,0.9819360070108221,0.92,3.9227355476733865
314.0,1.8727541769594755,0.9975591505463047,0.92,4.200412715741521
321.0,1.5816596620258714,0.9629605849356149,0.89,-3.0651499804055624
312.0,1.857965239936573,0.9900355070374851,0.92,-4.452073628675794
306.0,1.9274227362559233,0.9827703885872716,0.92,3.761272909973946
322.0,1.6923530470497419,0.9193058661595177,0.9,2.9625829995686446
306.0,1.5196953659287042,0.906953006485775,0.88,2.30416104729562
313.0,1.631641227432798,0.9940585014001612,0.9,3.832154462371972
306.0,1.8547069347630367,0.9625131501684224,0.92,3.2953653548508406
302.0,1.9306752430447758,0.9826479271705004,0.92,-4.711004578518279
315.0,1.8347326630191982,0.991776323608066,0.92,-3.634878720298728
305.0,1.7514895769249619,0.996605050667968,0.91,-4.750551061217377
301.0,1.7473755834592313,0.9421753907585219,0.91,5.041130293601113
273.0,0.29700053784535557,0.982089489881718,0.98,-0.004658964380996644
302.0,1.9475222771059102,0.9517120195015909,0.92,-4.396643011121048
326.0,1.6455571980974348,0.9966715325417617,0.9,4.562081372561698
319.0,1.8735983470620479,0.9904264363534154,0.92,-4.010095207960218
304.0,1.743430057384924,0.9257789961113284,0.91,-4.061115805905807
303.0,1.802305636211908,0.9671708258849686,0.92,-4.688105175471869
306.0,1.696220964545365,0.9043085957909578,0.9,-2.8440666759372184
326.0,1.6114403715362664,0.9030319628159322,0.9,-3.11346000625751
314.0,1.5571887957583725,0.9510313083300972,0.89,3.4897870293738427
318.0,1.5228676986047727,0.9423982229019782,0.88,2.8810379691993306
312.0,1.7153239706775676,0.9390328682298559,0.91,2.1193474094123457
319.0,1.7823387086482254,0.9614701506552003,0.91,4.468952205571956
309.0,1.8251290089283476,0.9944378167087005,0.91,-3.3900033883102965
309.0,1.668587511816639,0.9234087546403777,0.9,1.8628036373734982
300.0,1.8902213691765866,0.999690932861976,0.92,-6.038615264826416
