c,sigma1,pi,piStar,y
309.0,1.7708658921397291,0.9993469485759447,0.98,-5.8038762088970985
307.0,1.871121730374375,0.9980471021008184,0.98,4.501153331005569
319.0,1.574084866577557,0.9742401478577041,0.97,-1.6421998250314072
303.0,2.148609778928616,0.9999015443779488,0.98,-4.946282291077911
320.0,1.7182073389149706,0.9896963977207193,0.97,3.7299810986997834
315.0,1.6540851462503463,0.9864916118411023,0.97,2.5009185111779946
303.0,1.8472797424462537,0.9942578607951148,0.98,-2.9460233200914567
320.0,1.5266971132564506,0.9969609977074388,0.97,-4.045041279281017
311.0,1.8920682457239615,0.9949685936144431,0.98,3.8994892573803437
311.0,1.6954196674042177,0.9856876944653238,0.97,3.0720419437195283
309.0,1.6243663330615234,0.9711343242135084,0.97,1.7611010444878736
308.0,1.8410063293947827,0.9848545399081347,0.98,2.2181748383968976
309.0,1.7272286757869078,0.9742615119790419,0.97,1.2083755009499102
305.0,1.57299670451736,0.9952078447915972,0.97,3.080911480975847
306.0,1.839667102362988,0.9996092958280263,0.98,-4.058446086440596
312.0,1.757559558662728,0.9986010234642574,0.98,4.770301016053105
310.0,1.4495254500479666,0.9714206056308343,0.96,4.428221154654303
305.0,1.968912620637471,0.9912739928206172,0.98,2.589057534931829
324.0,1.589780084010434,0.9794602761072908,0.97,-3.1371460518447747
303.0,2.0237441452985307,0.9818040016431937,0.98,-4.402528170376188
301.0,1.6594458402856793,0.9803197842657138,0.97,-5.105702446784612
309.0,1.8886721165784675,0.9926522933311807,0.98,2.6393539245718536
327.0,1.864432309611604,0.999989565836594,0.98,-5.407820831553713
329.0,1.6443699090052621,0.9979396146704773,0.97,-3.8416089961152298
315.0,1.7469546320385465,0.9810698024457484,0.97,2.0675923951964124
302.0,2.0225542675875663,0.9917390447007572,0.98,-5.62076191089796
309.0,1.4694176871500957,0.9624867114963187,0.96,-1.462235222882172
309.0,1.6753650360184829,0.9743349430786218,0.97,-1.941017172542499
327.0,1.5732059894186894,0.9927831071024995,0.97,-2.768243232228518
320.0,1.6968093897022218,0.9751736182902286,0.97,-2.1865679210315565
322.0,1.8672784624449792,0.991482085677123,0.98,2.3570081359035697
305.0,1.563624449148382,0.9926056953922766,0.97,-2.804003084081943
302.0,2.2030972959780857,0.99948141158502,0.98,-5.381482594832814
306.0,1.6931223661499224,0.984778936688481,0.97,2.0098955420436626
301.0,2.073166005572162,0.9959481562427244,0.98,-3.946965979337551
306.0,1.8970907567212032,0.9965954853751939,0.98,-4.8653960199386646
309.0,1.701910363654447,0.9733857971602247,0.97,2.2727180554799404
302.0,1.5592856090191605,0.982779422464315,0.97,3.655278136464109
320.0,1.7628762664488138,0.9841227029404341,0.98,4.55400451234009
306.0,1.8346243494657735,0.9853145473229122,0.98,2.764711994783882
306.0,1.9267696539223689,0.9989929704901139,0.98,-4.650268865039882
303.0,2.261848490983693,0.9999386432750782,0.98,-6.439938096968982
314.0,1.7664812670350454,0.9886412749664968,0.98,-2.373988051387618
325.0,1.63868483920889,0.9817918243405075,0.97,2.127446522647858
316.0,1.5976357916370187,0.978952923289611,0.97,-2.8155120934737874
307.0,2.014591636424732,0.9996508516059343,0.98,-4.562760963018906
302.0,1.7405925674550085,0.995674031448935,0.98,2.8974427407022203
306.0,1.954655906975141,0.9997947609869114,0.98,4.270284388938243
303.0,2.0788173770562857,0.9995453720937953,0.98,4.300843758739328
313.0,1.7899636077050831,0.9944683832372745,0.98,4.258566131756009
309.0,1.6758332349009832,0.9907333870772924,0.97,-3.558498775523508
313.0,2.0395656831574014,0.9999391421839973,0.98,4.373514477774628
314.0,1.7565282680770766,0.9993657619059143,0.98,-3.845489587225297
323.0,1.5688443115088748,0.9776506800637019,0.97,2.33111702144133
318.0,1.9921563746785986,0.9983347257986249,0.98,3.635925724751197
310.0,1.848810299010568,0.9978508320622386,0.98,4.957770512600578
324.0,1.9402310180530997,0.9963521479938626,0.98,4.930107697234584
239.0,0.4375896227781628,0.9913520453098923,0.99,0.48295290528328777
331.0,1.6715313584782772,0.9818191599456201,0.97,-3.9535580135432142
305.0,1.7794175198533546,0.9814765959279195,0.98,3.301687173816426
310.0,2.0371096964258255,0.999782058145837,0.98,-5.083900153573022
303.0,2.027704911536997,0.9925247991672056,0.98,3.6718906017403907
305.0,1.9200185703864865,0.9994789198169839,0.98,4.079898710424764
309.0,2.00373952460954,0.9969493100146797,0.98,-4.635240308256213
316.0,2.002777550233376,0.9943816597669708,0.98,3.446193350435731
303.0,2.0205707417023295,0.9968680496992353,0.98,5.209799060999481
302.0,1.6154012546613514,0.9911040199050811,0.97,3.3770108373847614
312.0,1.551915849450103,0.9851743320625493,0.97,2.0817091019036287
306.0,1.900411696001558,0.9993108939433094,0.98,-4.2849102659737195
318.0,1.7445475007343048,0.9918240786996013,0.97,-2.7070894828778167
310.0,1.7921004362486321,0.9864038827137558,0.98,3.491308039156197
308.0,1.598050178831044,0.9815030235846728,0.97,3.1471377992169436
322.0,1.7656303270186644,0.9845546914028898,0.98,2.9294358368959594
303.0,1.8841381203002479,0.99602790263002,0.98,-2.9652496282531517
304.0,1.5898520371928362,0.9980505384503512,0.97,-4.60580636194136
310.0,1.6095872265805593,0.9770549339237787,0.97,-1.7807257729072274
308.0,1.861436259926168,0.9964857877556842,0.98,-4.258570407778822
314.0,1.617163858490995,0.9881603739663247,0.97,-3.137434187375118
325.0,1.63398420724611,0.9800179519800964,0.97,2.152708388245811
311.0,1.5573783341449465,0.9914224740101731,0.97,3.2133504865739
319.0,2.066178990701928,0.997579103811572,0.98,-5.064635081003376
320.0,1.749038468540068,0.9901446952419467,0.98,2.696201062550511
309.0,1.9086920225140653,0.9996588944114115,0.98,3.996026650296941
313.0,1.7125979639485263,0.9855218798514944,0.97,2.6535216553796372
326.0,1.9757161442327216,0.9993387706103334,0.98,5.421399049166181
316.0,1.699291564194648,0.9979556678745612,0.97,-3.4328439470309395
312.0,1.6772927231662629,0.9979103357852823,0.97,-3.4236820518419036
316.0,1.8026477262732672,0.9965532753611689,0.98,4.014551615531941
308.0,1.7452110559209508,0.9961344420072055,0.98,3.8497672783307846
315.0,1.788710745661041,0.9999411692809276,0.98,5.008966292254382
304.0,1.5595321647337257,0.9708834757988065,0.97,-1.5008360008869022
314.0,1.6894589248282423,0.9854846959651143,0.97,3.159215172083795
309.0,1.950337773616114,0.9994767608335552,0.98,-3.9504063154908655
322.0,1.8497091333903615,0.9853628092524789,0.98,3.9899201479440354
309.0,1.6494933529686424,0.9834588146240699,0.97,2.7163543710986127
313.0,1.789642874499737,0.9989219057264412,0.98,-4.352120020077471
306.0,2.2342945426883265,0.9999983230687053,0.98,5.33185578861402
315.0,2.0542924107339666,0.9999680894834657,0.98,5.146936394475513
301.0,1.9665861728456997,0.9999758772473271,0.98,-6.443541978236122
302.0,1.880276823130521,0.9961371904135291,0.98,5.285778999645004
304.0,1.8944328191842348,0.9989313011549098,0.98,4.87177595146109
302.0,2.060627148586592,0.990771593731274,0.98,2.431190334780757
308.0,1.7925233134779248,0.9963625898731322,0.98,3.2069208683048056
304.0,1.787630222422833,0.9940094850656317,0.98,-3.283970674825129
189.0,2.073747285128471,0.9822783395201651,0.98,3.287022634154891
302.0,1.701919589009887,0.9773405482559067,0.97,2.674732930532168
328.0,1.649472531558904,0.9847681758470074,0.97,-2.1222138771279306
311.0,1.6578301254451249,0.998074811844579,0.97,3.412363021145002
311.0,1.835381048012925,0.9956701036866047,0.98,-3.1700953849745632
310.0,1.7282651906988922,0.9824637485018142,0.98,-3.4820424627584536
302.0,1.5736955316273875,0.9748673555302136,0.97,-1.7470327765999458
318.0,1.658124176554997,0.98861503420497,0.97,-2.7201856829340456
327.0,1.60691644558958,0.9858362839842533,0.97,-3.2844857533401357
330.0,1.9784549764728763,0.9978226043620033,0.98,5.110179129863343
307.0,1.824196639852641,0.9978976338827454,0.98,-3.5447408007387597
310.0,2.1810470756828515,0.9998167900749659,0.98,6.241016510283914
340.0,1.482471738550952,0.9967424379225902,0.96,-4.0289021774637455
301.0,1.4123117259400668,0.9666402217180651,0.96,3.652010907603035
300.0,2.1018041246836345,0.9996933017056352,0.98,5.12538958767428
311.0,1.5599546631510264,0.9783284608172829,0.97,-2.7251680234128255
323.0,1.7740623219637381,0.9907769716992113,0.98,-3.3893785582219818
317.0,1.8965534077610335,0.9989199702088097,0.98,3.7576261243149984
307.0,1.6996812070633478,0.9780297055656523,0.97,4.27134216998542
307.0,1.743727572137246,0.9707043395388749,0.97,2.932214547922939
330.0,1.9630402097600679,0.9997509712802437,0.98,4.095428269137228
308.0,1.804487634231805,0.9958245650283196,0.98,-4.229394127350711
302.0,1.6016594453887718,0.9962808780575239,0.97,-4.799397051829058
306.0,1.9398063518018875,0.9980790735935511,0.98,-3.440210074044172
321.0,1.677367729574259,0.975356547090392,0.97,-2.9937002620582076
315.0,1.6607814024769083,0.9964245131136271,0.97,-3.0013399653251285
301.0,1.8412006978524667,0.9898473095373619,0.98,3.7822553823388096
308.0,1.706220074310532,0.9978984935764054,0.97,-4.07590458187901
306.0,1.8989238084820057,0.9802201029141409,0.98,4.71451082467489
303.0,1.7385615546397055,0.9828392593710867,0.98,4.279819319682929
316.0,1.8019191040730664,0.9860366706430262,0.98,-2.8853245287095453
311.0,1.8283517154268083,0.988865119404217,0.98,-3.5947431650081705
307.0,1.6335720961064744,0.9982560119924638,0.97,4.558779167169452
314.0,1.835835792948168,0.9957246528200945,0.98,4.295278484049034
304.0,1.6542664540909526,0.9952772632323035,0.97,5.18228390470517
320.0,1.5451021448825173,0.9932108148981659,0.97,-2.966912654961876
307.0,1.7298092240039173,0.9753880857512227,0.97,3.7396120934873447
332.0,1.7360556288607374,0.9998688497197493,0.98,-5.034281772585787
304.0,1.7694161207264387,0.9988836684220652,0.98,4.0019219732314655
318.0,1.4797491135367964,0.9924787557891337,0.96,3.8186087153571564
315.0,1.7681306974577249,0.9998465509005068,0.98,4.64468029434639
314.0,1.7015935919626899,0.9877317982421475,0.97,2.4519211478015435
305.0,1.778105395355708,0.995758107501222,0.98,3.338578570556568
310.0,1.6732759591873876,0.9788463534607299,0.97,2.345747523048822
303.0,1.5778446406102369,0.9988801783874528,0.97,4.477051155798754
331.0,1.7866771249364615,0.9833682319282709,0.98,-4.6058509199844675
314.0,1.3942035230148733,0.9709829721504584,0.96,-2.4803178639748453
315.0,1.69662985920455,0.9720385174015403,0.97,1.4174749955955488
336.0,1.6922881134651597,0.9901274871993113,0.97,-2.3138056221976657
312.0,1.7213529841995723,0.9951816889203864,0.97,-3.7490277993550714
315.0,1.768965896077629,0.9927261976912839,0.98,3.0936294208048363
306.0,1.8068787621701474,0.9924882869761621,0.98,3.3193666009910046
306.0,1.6626900351872016,0.9790437996700384,0.97,1.8648602026788528
304.0,1.4392184271688817,0.9746808934177885,0.96,-2.7555194544161163
307.0,1.6486332476152863,0.9758188493990009,0.97,2.137332489421382
316.0,1.6556947946198304,0.9954891527554092,0.97,-3.6081100661188534
104.0,1.6904710952379316,0.9916935380816436,0.97,-3.0775607063264494
307.0,1.9019628059305504,0.9904404644929933,0.98,5.097689069356877
304.0,1.5676936752987496,0.9714230593838937,0.97,-2.5551422402309
319.0,1.7189378538180338,0.9884250337469509,0.97,-3.6346604725823064
318.0,1.6476888165918648,0.9999544307726913,0.97,-5.413556461843369
315.0,1.7169311433470182,0.9982778014494355,0.98,-4.781810600703128
141.0,2.2078154804793773,0.9849468204910485,0.98,4.313505584433142
309.0,1.8739410215085859,0.9987474280811696,0.98,4.427673041282621
307.0,1.6601338392655283,0.9806942105939322,0.97,1.8293169300541354
313.0,1.67030441978435,0.9857498058631767,0.97,-2.736544637791388
304.0,1.4750853308445289,0.9872147392808059,0.96,3.940144294159156
304.0,2.094348412826968,0.9998330799745515,0.98,-4.580361324532175
305.0,1.8909351156512593,0.9932005115648831,0.98,-4.397280847097274
306.0,1.88968786096857,0.9931913547813477,0.98,3.8982864647611177
302.0,1.53916023431032,0.9806347177551658,0.97,-2.118529150636844
304.0,1.9219677895997926,0.987202056995677,0.98,-2.4410025190419993
304.0,1.6981499155348976,0.9815985725987703,0.97,-3.1582785686047132
311.0,1.7484514587220057,0.9937435879238564,0.98,2.714509712980437
305.0,1.7025753683924836,0.9845657151198252,0.97,2.309446405963285
312.0,1.7120610585014073,0.9928798677506363,0.97,3.345363539508321
309.0,1.6135413611651699,0.9995203525903559,0.97,-4.850905019433831
321.0,1.9028731126578204,0.9997628085971959,0.98,4.375940861409297
302.0,2.1099405595598006,0.9999858126364506,0.98,-5.8449285996239935
315.0,1.631028544550344,0.996730091191546,0.97,-3.0337392122539213
319.0,1.974490921120116,0.9932870314657204,0.98,2.743142370644549
315.0,1.6218027119665588,0.9916948085256552,0.97,3.6683447665078446
311.0,1.9083175017434224,0.9980864139382659,0.98,-3.087058216853419
304.0,1.4114859130578095,0.9900866949307411,0.96,-3.159325017575916
312.0,1.6916208294063828,0.9708022042353963,0.97,2.3998488862721463
302.0,1.359443785284671,0.9725725962689379,0.95,2.7794505178521822
301.0,1.8519062942285267,0.9874088806540091,0.98,-3.2175474381512923
308.0,1.7809321436927825,0.9971695219114102,0.98,4.740500301030194
303.0,1.3709666222544836,0.9724838763355914,0.95,2.5103264032510264
305.0,1.894360963504352,0.9939361076347173,0.98,-3.2125562299419554
325.0,1.640244721723345,0.9809767691009714,0.97,-2.6245208647800333
306.0,1.7270333336436638,0.9830262729433227,0.98,2.4520109937732117
305.0,1.8044494210800213,0.9957309240620121,0.98,-3.5226626133603944
305.0,1.9936702571309342,0.9968899689209478,0.98,-3.425996066386841
302.0,1.9306768354373138,0.99061766716781,0.98,2.1638901849859877
343.0,1.6311752653336027,0.9878314322373936,0.97,-2.1890904463843657
317.0,1.6625772823696874,0.9827911601970122,0.97,3.6052363771076554
310.0,1.7272787297156935,0.9902995918900312,0.98,2.7387012231068817
316.0,1.7133733533028994,0.9862071355872021,0.97,2.7193643456509413
305.0,1.7957239314759845,0.98079641029939,0.98,2.0498256712741694
312.0,1.7725133487141047,0.9887094471775275,0.98,1.988261780942532
309.0,1.6381045603589046,0.9778074668371234,0.97,1.9361145591014026
308.0,1.6912438905501592,0.982354781245655,0.97,-2.466781806334597
314.0,1.758417189965302,0.993377922909171,0.98,-4.031726608650477
311.0,1.8550977200494743,0.9954188609466186,0.98,2.83392549059543
310.0,1.8850044575936893,0.999720627846756,0.98,4.598274547099732
324.0,1.752225219914929,0.9813115599696641,0.98,-2.2389296645972068
305.0,1.8215014830726641,0.9982045381570968,0.98,-3.572060047688056
321.0,1.6913482215874664,0.9780453911861159,0.97,-2.2540892352464903
312.0,1.6074368996984771,0.9802572369605064,0.97,2.9925791901231267
310.0,1.7993179991479131,0.9882948635176882,0.98,-4.198249065378819
302.0,1.926240919368027,0.9967274578574734,0.98,4.959448911808968
313.0,1.5906884363204874,0.9900610154781032,0.97,-2.821547731646867
322.0,1.770642925276332,0.987955019448572,0.98,2.693143166970791
311.0,1.7019871396241109,0.9974803328181814,0.97,-3.2258545935058254
314.0,2.008986127378569,0.9999893515006436,0.98,5.234662353187948
308.0,2.0704424129401136,0.99950389596533,0.98,4.060534023154428
320.0,1.720955126230125,0.9873995276738371,0.97,-2.509461859123536
305.0,1.6871571432432033,0.9772610513138376,0.97,2.119578303023682
331.0,1.6266395749555664,0.9782477301015211,0.97,-2.0445759617004815
312.0,1.8561494667271254,0.9953631102115736,0.98,-3.760819904507189
314.0,1.9913043047454764,0.9966754965978436,0.98,-3.8902088219512034
302.0,2.1540129422397536,0.9994704536719108,0.98,-4.410787417252561
327.0,1.8328808479709826,0.9838469603000994,0.98,2.5839201919399923
305.0,2.255442031640473,0.9999981992696373,0.98,-6.055179529474462
305.0,1.6734973805331657,0.9833581373790894,0.97,1.922270789844355
318.0,2.147882735312109,0.9997668531528044,0.98,-5.802829118111199
309.0,1.9403407660108114,0.9997114361792786,0.98,-4.207274054713831
307.0,1.8124865307528848,0.9873303083260601,0.98,2.3581541313310077
304.0,1.7850237960822177,0.996772164739395,0.98,4.116570557340855
300.0,2.025897850055131,0.9956294541326403,0.98,5.043069602538035
346.0,1.4691940754827622,0.9861801954967598,0.96,-3.648981803711353
306.0,1.849895030810346,0.9937478320406831,0.98,-2.786006334727784
327.0,1.5508958570253712,0.9756084946060648,0.97,-3.036098462258639
326.0,1.8406027983514868,0.9927011881754741,0.98,-4.088292527480186
341.0,1.7819549965829744,0.9950168023200961,0.98,-3.351739177255917
307.0,1.8488240061064674,0.991265584283651,0.98,3.176943322040042
312.0,1.9048193102500948,0.9991647727313877,0.98,-4.273490798334819
304.0,1.8036486826313802,0.990382533053441,0.98,2.972354485860201
320.0,1.7463214786388408,0.9850038970204191,0.97,-3.4284359876614037
301.0,1.9553566391053987,0.9953818719830858,0.98,-5.213159936528679
308.0,1.9179931677508952,0.9964589857086835,0.98,3.2416335356750277
307.0,1.6387868926062752,0.9855014422602043,0.97,-2.3715646406926907
311.0,1.7616409149622039,0.991758393164129,0.98,-3.9864939142679163
317.0,1.6441967226742533,0.9904304276844744,0.97,4.220591905984318
330.0,1.7993899731520284,0.9936296793179648,0.98,-4.567148566803101
303.0,1.6930377544614414,0.9980312891074671,0.97,-3.3021540578222353
312.0,1.7021220837883497,0.9984505178132074,0.97,-3.500757567645865
303.0,2.3413054531248525,0.9999998404998035,0.98,6.0014071294907865
300.0,1.6681586160448734,0.9892531756462809,0.97,5.007396808878304
327.0,1.6138529082416944,0.9987110486314702,0.97,-4.069200240663518
308.0,1.8006363475263707,0.9975128382365847,0.98,3.560446502398081
314.0,1.7815638887780143,0.9942505515425704,0.98,-3.004376279936587
315.0,1.9381709687294162,0.9997459905914756,0.98,4.040958776538421
319.0,2.374466647079852,0.9999999408605212,0.98,7.330310527904104
311.0,1.8922705497975327,0.9976807854541522,0.98,4.439950269894094
308.0,1.9767336734119463,0.9882732135308869,0.98,4.85878040777234
303.0,1.6215886366672663,0.9821621181343334,0.97,-2.3510274617180125
311.0,1.5558591823875687,0.9709120074886142,0.97,2.1774072594574925
