c,sigma1,pi,piStar,y
201.0,2.0162363966971717,0.9964941818295281,0.98,4.505243362789534
217.0,2.104599495160694,0.9983852044886514,0.98,-3.207205667916103
211.0,1.877218092788842,0.9816985363303413,0.98,-1.7199963019454603
235.0,2.2074773812919353,0.9999994704873818,0.98,6.409269469333963
212.0,2.2681850195124897,0.9853939960061922,0.98,1.940981174767504
214.0,1.856872352929323,0.9963111876745682,0.98,-2.9897427554258726
200.0,2.2513047936263733,0.9957113083546233,0.98,-4.902185502008354
234.0,1.5937020465082818,0.9960763873768281,0.97,3.489150974239452
209.0,2.061797531795524,0.984848564865371,0.98,-1.7468972080665512
209.0,1.995659079051791,0.9907402807508768,0.98,2.6866287400733624
204.0,2.3371282613236906,0.9968939944686092,0.98,-4.388496206129699
209.0,1.6884611050262743,0.9981977289586575,0.97,3.474439111452605
208.0,2.017418402763317,0.9898694856433221,0.98,3.069706225810921
206.0,2.025610337377541,0.9963167485342115,0.98,3.352688588940362
209.0,1.6276553054183514,0.9994194700316212,0.97,5.303091740328885
219.0,2.039174550554577,0.9980247544932559,0.98,3.8962880233482395
209.0,1.7846976561576289,0.999760032085691,0.98,-4.2162854707570725
211.0,1.7534493212858626,0.9872808717382939,0.97,3.7512897565086827
204.0,1.9491911268923219,0.9870045045581692,0.98,-2.4675204025707984
226.0,1.9254081077363792,0.9892982611026244,0.98,-2.054621121365926
214.0,2.045795564390523,0.9992592423062715,0.98,3.6869253758971814
213.0,2.3736435323497638,0.9998798875764555,0.98,4.342679753320484
231.0,2.1929196034891554,0.9996733261781318,0.98,-4.023150867470445
226.0,1.7732535596704853,0.9931712433157872,0.98,3.807653541757589
228.0,1.9429198507450893,0.9999712042961008,0.98,5.0416456020285745
218.0,1.9035803043656423,0.9979125632589441,0.98,-3.1457081739364154
203.0,1.5786954297745919,0.9784542943829851,0.97,-3.5078149714928157
209.0,2.2272544403996926,0.9994526893231298,0.98,4.575924446651445
201.0,2.2705864677278718,0.9807343450539393,0.98,4.525510717295014
202.0,2.2454306501559755,0.9999956791347845,0.98,-6.246397997149245
201.0,1.807837825860796,0.9916343657789002,0.98,2.432900454769916
245.0,1.7422405616553216,0.9884371702792867,0.98,2.241447541684438
211.0,2.0933015851190704,0.9869434711024394,0.98,-3.2522965497986647
237.0,1.77307231845919,0.9995100402790235,0.98,5.2392364130022235
220.0,2.201928824612698,0.9941742922751626,0.98,5.138820812459971
215.0,2.48210674090889,0.9999965463264522,0.98,5.48138538274452
221.0,1.9384282512698514,0.9918175951033977,0.98,2.8232675069385595
219.0,1.4900885178572403,0.9826705158881751,0.96,3.550573731461938
209.0,1.8929172854501648,0.9831354075518902,0.98,-2.240674183345873
233.0,2.1141551141766244,0.9999492181875334,0.98,4.385215770592369
207.0,1.6412102205514998,0.9825691762940257,0.97,4.370818837897754
222.0,2.3587894216556577,0.9999910916212346,0.98,5.75875448547461
204.0,2.0919424019919917,0.9861862828613401,0.98,3.4220692906840315
206.0,2.1774965347044044,0.9886694367552782,0.98,-2.892051876615003
208.0,2.303404953256124,0.9999090077443921,0.98,-4.116077700826521
220.0,1.9356161889571473,0.9882049280764728,0.98,3.4015388198015017
209.0,2.0657526082633995,0.9800063080510405,0.98,-2.459660234107579
211.0,1.9953133884568632,0.9989993549868194,0.98,3.3872288081724347
210.0,2.4171831523572846,0.9999963423739159,0.98,-5.198102470728873
215.0,2.118580045883831,0.9915100958891002,0.98,2.8709917353685994
222.0,2.226388125349401,0.9997139493377413,0.98,3.647989926822523
230.0,1.6289818440199089,0.9906490270307653,0.97,3.7382935283229433
212.0,2.0512544067019585,0.9892040662773356,0.98,-4.0402599888866435
208.0,2.0747844707753735,0.9896109885670817,0.98,4.543474449956348
200.0,2.3901136887367214,0.9991584792788333,0.98,5.023878510660735
235.0,1.6957975882425422,0.9899028208677598,0.97,2.672935360241443
210.0,2.0212489042601103,0.9905625782566416,0.98,2.013907411689243
225.0,2.04508301833669,0.999633272785739,0.98,-4.4195916762884835
202.0,2.0874935008619335,0.9878525390193323,0.98,3.2526473408107783
201.0,2.351064707630031,0.9953763784787615,0.98,-5.347954288952601
200.0,2.2925462057890877,0.9954818506640365,0.98,-4.978411899122255
231.0,1.7549962541492756,0.9911322185698099,0.98,-2.6639641184429066
213.0,1.9304917590217843,0.9870566307813147,0.98,-2.7735572614199846
205.0,2.2141957432208175,0.9909512735705905,0.98,3.6105501309556205
211.0,1.646834832041669,0.9960526792172765,0.97,3.0986984337789614
237.0,1.999587226404119,0.990913498373725,0.98,2.156366179675384
202.0,2.300715339178736,0.9882335305622415,0.98,-3.3877085758904757
216.0,2.262516853423387,0.9956798229892159,0.98,-5.608067273848269
212.0,2.051130299380318,0.9843522307841424,0.98,3.883845180244589
211.0,2.01889624115792,0.9839203810314195,0.98,-3.4023099184148893
211.0,2.192755885733675,0.9986350923112806,0.98,4.522222998315159
201.0,2.180829203364009,0.9974842324384856,0.98,3.649832684202623
226.0,1.701313255860924,0.9834145645002835,0.97,2.6018593639860033
214.0,2.004306519525896,0.9943667480427968,0.98,4.203144556963896
219.0,2.2664253963798635,0.9993580355112286,0.98,5.650731383440002
212.0,1.8721138185354975,0.9840428845310639,0.98,-2.8035683507906466
242.0,1.8735525179987822,0.9908942274485063,0.98,-3.648949362025349
211.0,1.9231413148488565,0.9900202730909862,0.98,-2.080895721357702
208.0,2.196937608085758,0.9943150895850131,0.98,-2.7612820024208253
212.0,1.8987965957285136,0.9826475114438263,0.98,2.7820108273125657
210.0,2.451319099946265,0.9999997125823504,0.98,-6.3582679468085015
212.0,2.1402345793780704,0.9853143519581932,0.98,3.3574918472481055
233.0,2.1035524740356664,0.9902576508144535,0.98,-4.112527606948715
203.0,2.343676007157897,0.9997992219247671,0.98,-5.692945993409567
245.0,2.0556258427006964,0.9965526933754368,0.98,-4.49857252851728
213.0,2.2969853265088567,0.9984800409473628,0.98,-4.761039690652934
209.0,2.1570149788309108,0.9887646923799506,0.98,4.7868949066482305
205.0,2.101611592013645,0.9997294378985067,0.98,-4.015521023691432
203.0,2.458044903280835,0.9999839139120161,0.98,-4.497111152727309
207.0,1.9484598790267469,0.99030047423902,0.98,2.527287315461304
212.0,2.034406058406133,0.9958569387687108,0.98,3.1133716670732547
216.0,2.6769747743793557,0.9999999999999931,0.98,-9.055006678963325
208.0,2.086403882785132,0.9922575736956166,0.98,-2.8217448111193972
209.0,1.9232775868785184,0.9983109554305503,0.98,-3.725190129457041
208.0,2.2918732969851803,0.9974161978468541,0.98,-2.8725312143480135
209.0,1.9109726941769412,0.996538563151201,0.98,2.9800228786542755
204.0,2.18123130919374,0.9905927599784251,0.98,2.0428277363471734
223.0,2.0098225750715204,0.9994759083450525,0.98,3.83129764130925
210.0,2.0034325347485185,0.9967542251288455,0.98,4.200122274167189
214.0,2.1573790433959945,0.9939368841433697,0.98,2.8261565812645877
235.0,1.6847196884968627,0.9844612482283389,0.97,2.6149412931698053
215.0,1.9105062248701843,0.9902215372673193,0.98,3.592880026568898
216.0,1.7869928976340657,0.9962745060357638,0.98,2.9624104839921976
218.0,2.1277412607553234,0.9999763007232679,0.98,-4.667391430475864
211.0,1.9679868451949858,0.9813051876047383,0.98,2.097867680904744
208.0,2.0942978951095474,0.9997016865766318,0.98,4.9095370383988755
209.0,2.250833682297406,0.9999970504212635,0.98,-5.619535877425513
101.0,1.9727813951143456,0.9889375078819838,0.98,-2.357901492376578
214.0,1.8124546174573677,0.993455050551904,0.98,2.361693814204139
207.0,2.0236108902095897,0.9964024180275635,0.98,-3.4797889865673834
205.0,2.3248897870135727,0.9998612831192139,0.98,-4.366038052303119
213.0,2.3044267695124,0.9995447970290395,0.98,-5.0279399406450285
209.0,2.1528154849301213,0.9993687081442469,0.98,4.153688755770234
217.0,2.1703578438430045,0.999719598967169,0.98,-3.961057016035781
208.0,2.5049557681155883,0.9999999591274429,0.98,-6.1573052698633255
213.0,1.8586829162024072,0.9890900100503631,0.98,2.6554254531581885
205.0,2.399986671116073,0.999991525282135,0.98,-5.271852594101976
206.0,2.1778630216550505,0.9838693339709987,0.98,-4.473607530152397
214.0,1.870309680409276,0.9822501667668097,0.98,3.0082051849076463
211.0,2.0742647203598574,0.9992195386629966,0.98,-4.050181146335951
206.0,1.845032499477768,0.9967189822208348,0.98,-3.0097050623829302
214.0,1.9723798315785772,0.9899293075899823,0.98,3.575249490221605
213.0,2.14141038268804,0.9999382745453959,0.98,4.374879291494098
204.0,2.132640732739582,0.9853729879925702,0.98,1.7009122823422353
217.0,1.8409488420787679,0.9920845095914149,0.98,3.206119119265353
227.0,2.141138294779343,0.999899871832643,0.98,-4.730181706931518
210.0,1.6871762384658957,0.9722490227836325,0.97,-3.8286705952396454
219.0,2.3479687030946557,0.9999949797325497,0.98,-5.322375287203544
210.0,2.3047276113393944,0.9993963878860931,0.98,-4.5835978973676825
211.0,2.044716006521982,0.9813258232217793,0.98,3.5239331829450626
220.0,2.318927820839734,0.9999939329384315,0.98,-5.395672518342791
212.0,2.401587079874637,0.9999999307223203,0.98,6.112679389916881
221.0,1.7684169511855552,0.990393501371318,0.98,-2.3583620307416986
215.0,2.0635237993111626,0.986526333933132,0.98,-4.584061529979369
206.0,2.2189860568182778,0.9989728258347438,0.98,-3.9887385783345506
202.0,2.327268489630195,0.9981814476852663,0.98,-3.2063317912675213
232.0,1.701914892502413,0.9747601755916105,0.97,2.8962575288026513
205.0,2.384360259698384,0.9975115097401289,0.98,-2.8161139532968327
207.0,1.7618328880341347,0.9827914039891653,0.98,-2.4042705978194063
209.0,1.85872932301385,0.9914473838625723,0.98,-2.3060096791414675
211.0,1.8367323981115162,0.9951496018181035,0.98,-3.2911462786102432
200.0,2.337985341791676,0.9877643750930606,0.98,5.050258096631808
202.0,2.3844388021894485,0.9994352365635989,0.98,5.485311749743467
204.0,1.9494575907837595,0.9891433420998205,0.98,-2.123509293687265
228.0,1.9173634494591034,0.9875681031279931,0.98,3.3924738535163614
220.0,1.6667888558246926,0.9868559802364145,0.97,-3.0061577391340153
204.0,2.448372070826209,0.9997686045061305,0.98,5.405693272987025
209.0,2.0311003269439047,0.995495797878307,0.98,3.067196682737165
213.0,2.3368598012002555,0.9998550023998831,0.98,5.487217968239531
204.0,2.136798944605465,0.9903048185975958,0.98,4.163381431893765
212.0,2.4501691790170157,0.9999972212641163,0.98,-5.008561162499787
205.0,2.4036294069690007,0.9996893405632628,0.98,-5.25495083104076
206.0,2.225698757215184,0.9991495892619597,0.98,3.3554815223804897
212.0,2.330200830068439,0.9999998980889737,0.98,-6.079223237736067
202.0,2.307405643162333,0.9983484774257242,0.98,-5.0563054519630874
212.0,2.0819242059444933,0.9999498683579566,0.98,-4.455905076292585
224.0,1.9996683355948723,0.9907616030968256,0.98,2.052745308662363
206.0,2.180885469663333,0.9998732696973467,0.98,-4.548470836416112
221.0,2.179137404785131,0.9995424322648054,0.98,4.47933759050191
220.0,1.7250864753499133,0.9798686267657067,0.97,2.292775322550696
211.0,1.970804617238234,0.9942158509238396,0.98,-3.8687061995572307
222.0,2.0476028710687504,0.9884806737718024,0.98,3.4843904421483227
201.0,2.264042256193741,0.981257894623916,0.98,5.055514329529742
207.0,2.137250703891455,0.987984173287591,0.98,-3.570719716056969
209.0,1.9934171829261491,0.9851092149545702,0.98,-2.400654265245439
208.0,2.0199361584006956,0.9827046482447787,0.98,-3.431168001946344
221.0,1.8838601915222672,0.9866047699260883,0.98,-3.8334783691344985
225.0,1.8507445759101888,0.9986589802245397,0.98,3.80127691737669
209.0,2.1082315365252615,0.9973412755976031,0.98,-2.943609501382367
208.0,2.2960951887790304,0.9935689627818801,0.98,2.6507725932344854
214.0,1.8729884689393084,0.9888325780873563,0.98,3.171158561971988
208.0,1.715094922338234,0.9981564033284973,0.97,3.8552228787510567
205.0,2.312206357100537,0.9997582369696685,0.98,4.898724447582094
212.0,2.013951703525972,0.9943510626086178,0.98,-3.461370947432595
221.0,1.8662870335059762,0.9845290782928343,0.98,3.2343834225048327
210.0,2.3463358949636106,0.9999805327679476,0.98,-5.354370573646368
202.0,2.2244632006343545,0.9803914668106471,0.98,-4.492664702153056
233.0,2.0735706174084063,0.9994936802435905,0.98,4.063411495016771
204.0,2.3878515423373363,0.9993918263035323,0.98,-5.135063147334977
203.0,2.2048815583061177,0.9891750249009764,0.98,2.7135009729200026
200.0,2.222962261859638,0.9870668053350927,0.98,-4.616086698318867
210.0,2.2885645926219738,0.9954524986020808,0.98,3.242141642019919
215.0,2.087568973412435,0.9987050010642927,0.98,-4.258318890567902
215.0,2.197995119435149,0.9963870332392954,0.98,-4.342853956020319
229.0,2.0728262422639734,0.9879681712713838,0.98,-4.210901980326167
117.0,2.305624683750702,0.9942928011429167,0.98,3.9886825165913917
209.0,2.1257803938682214,0.9864846122695459,0.98,2.245395350249218
202.0,2.515882003615005,0.9999987405985294,0.98,-5.927572621731431
212.0,2.1511996622951264,0.9982594953971068,0.98,4.112559138319848
210.0,2.029811756319518,0.9814972350628288,0.98,-4.305442018747964
203.0,2.3052733808645427,0.9911656246441121,0.98,-3.5072573885989384
208.0,2.136862139239802,0.9995600813093353,0.98,4.602980374372912
204.0,2.499309243984399,0.9999984777911315,0.98,5.833197377302956
200.0,2.155410967019833,0.9944572557185958,0.98,4.552786216450176
205.0,1.9972685536961217,0.9948955465360839,0.98,-4.831681427923058
202.0,2.534728766816409,0.9999975143917135,0.98,6.586808659247113
205.0,2.164803495051044,0.9956457858946153,0.98,4.151162935734934
206.0,2.0354645597091823,0.9876471096257108,0.98,2.151106178440177
221.0,2.1539953057809136,0.999708254640297,0.98,-4.530108571812451
219.0,2.062312523702334,0.9905038734778416,0.98,-3.006533087770829
220.0,2.129235306410802,0.9999930026886962,0.98,-5.090572012930508
201.0,2.1186388984519806,0.9935861671437655,0.98,-5.177487345322824
206.0,2.0312132869077884,0.9867298509874834,0.98,-1.7974215755457756
210.0,2.1028807411579864,0.9971055553426548,0.98,3.654332208520292
235.0,1.6646059784960487,0.993062572363116,0.97,-3.7658874630385064
235.0,1.8396894200122584,0.98982797338421,0.98,2.778593690393737
215.0,2.0195394051658977,0.9999127226483908,0.98,-4.696745949805494
222.0,2.211720585611224,0.9999747203550283,0.98,-5.37493460580667
206.0,2.214353408994429,0.9992376837006348,0.98,3.889966857020264
212.0,2.1835880832678267,0.99928688973864,0.98,5.124030677489498
210.0,2.1165258573118617,0.9994608804570526,0.98,4.06670434801785
205.0,2.101693188210948,0.9895339195578644,0.98,3.59135214114709
215.0,2.042946027454412,0.9983293048679076,0.98,-3.933050900760991
229.0,2.069669315160957,0.9976897688936095,0.98,2.905181474045652
205.0,2.00155806140986,0.9819612305085429,0.98,2.6131249402840275
222.0,1.7913417506983487,0.9833888541156813,0.98,2.947740585826187
203.0,2.221160705518246,0.9999468613734588,0.98,-4.488715285325784
202.0,2.594138626813342,0.999999963753246,0.98,6.647915028418583
213.0,2.1147491841342987,0.9823365751844677,0.98,-2.889722443013396
211.0,2.2038498659794548,0.986840053261415,0.98,-1.784140208181228
213.0,1.8614939464903253,0.988444131026013,0.98,3.5517897515635632
217.0,2.0243673585993345,0.9996467735304237,0.98,3.6571269742621624
203.0,1.539684059284704,0.9965392333309394,0.97,-3.440440008262736
209.0,2.1374647109991156,0.9836068978001969,0.98,-3.9374489842445133
203.0,1.811530475529578,0.9869172977375464,0.98,2.1971261612769304
218.0,1.9750756948588235,0.9990164103673339,0.98,4.165173757266273
204.0,2.4241026963206895,0.9998111241283345,0.98,-4.647570601685241
221.0,1.8536563336549825,0.9860621477184653,0.98,2.27464078791377
207.0,1.3548989792227675,0.9691780944780785,0.95,2.985605020335966
215.0,1.7249949307425367,0.970215622020288,0.97,-3.506958483086833
221.0,1.8183632889737325,0.9929057797845604,0.98,-2.512056213012881
202.0,1.849330926082554,0.9924055835280222,0.98,3.33355612519183
218.0,2.011672022149627,0.9996472327859145,0.98,-3.8991869435294824
210.0,2.212306632397484,0.9995229921755023,0.98,-4.168576516917903
209.0,2.094118520210931,0.9801603175506687,0.98,2.4327067140364886
206.0,2.1055637829674163,0.9977329274472354,0.98,-4.311677961794137
206.0,2.2278884464278135,0.999318637594791,0.98,-3.5607240646791074
243.0,1.6802923529395217,0.9825591108216505,0.97,2.7702481786120936
217.0,2.2127179088916527,0.9992467191911258,0.98,-4.217892612744586
233.0,1.9858519572372024,0.9976743690668404,0.98,-4.000618656226767
202.0,2.1564950468905475,0.9921625578266945,0.98,-2.28798702910646
203.0,2.140278947114502,0.9977416061651805,0.98,3.75439155737022
220.0,2.078191763109921,0.9996369843901844,0.98,3.7627770927146633
204.0,2.331587514850073,0.9953828510662425,0.98,-3.5877768652880535
223.0,1.9228867163917776,0.9908225066569211,0.98,-2.3331110569343263
222.0,2.139822722354669,0.9982582653834918,0.98,3.2632187985125647
203.0,2.209458926010726,0.9804873486510901,0.98,-1.7867596908396293
214.0,2.23182966294195,0.9983772974881265,0.98,4.832216327823582
229.0,1.9720980882706927,0.9978683734924638,0.98,-2.8771450284593088
213.0,2.060155974583112,0.9940397367370613,0.98,-2.79829239260496
201.0,2.452522643250946,0.9999964372281588,0.98,-6.846906563947105
216.0,2.0067743614266385,0.9952346948579726,0.98,2.4304185750074296
209.0,2.4069468890674197,0.9964744029762722,0.98,-5.3784687081700735
210.0,2.00245389444718,0.9857377448114741,0.98,-3.549465877073707
211.0,2.1088205116064005,0.9823891312822977,0.98,1.699613614721558
203.0,1.9868407439376488,0.9809854979377846,0.98,-2.6379781271094673
233.0,1.9950254694590146,0.9887014610727655,0.98,-3.03465950760394
204.0,2.1196950315078404,0.9956824080164639,0.98,-3.5363566453398514
205.0,2.4626375850154703,0.99998699520905,0.98,-5.013791370750807
209.0,2.0734165211485514,0.9962826443311917,0.98,-3.990498655660007
227.0,1.936426915593922,0.9908231327953232,0.98,-3.649999177116641
222.0,1.734950665909522,0.9843245604648094,0.98,-3.140253219651235
212.0,2.1947632570259117,0.9919811639104821,0.98,4.483980509339207
212.0,2.0062739071941453,0.9818064446489514,0.98,-2.039592007816064
216.0,1.6372851713848067,0.972625117791331,0.97,-2.9361284526857436
200.0,2.324639996042183,0.9966825049752188,0.98,5.251085113948799
208.0,2.088373057300036,0.9982655103059556,0.98,3.350537111760764
227.0,2.101305832972111,0.9887716300592407,0.98,4.819797410589872
207.0,2.2597861931098713,0.9984404807200473,0.98,-4.1723679921861
203.0,2.104195982531254,0.993680970254901,0.98,-2.2523699894643574
218.0,1.6890305705963524,0.9716201843738712,0.97,2.283755426379105
248.0,1.9482755862643122,0.9999672307524302,0.98,-4.562404528990152
200.0,1.88879980867601,0.9846225906347769,0.98,-3.505344066362087
204.0,2.319066538752966,0.9995212303688803,0.98,-3.8562631606990263
203.0,2.1983025050873817,0.9863433649051754,0.98,-2.4053678478042095
202.0,2.3138225760460958,0.9839362249919442,0.98,-4.9380165179308255
202.0,2.3095875633726934,0.9946296565869893,0.98,2.7118265394525793
205.0,2.2945978909110565,0.9853614615966843,0.98,5.037687751506466
204.0,1.897060493562398,0.9959741348639203,0.98,3.718983333358086
204.0,2.3256839018946156,0.9994193918974856,0.98,3.782587253564387
205.0,2.1187076378870398,0.9815984108532334,0.98,-1.988163326950982
213.0,2.080463793465142,0.9985294790125614,0.98,-3.6066246942830906
206.0,2.2796300824722535,0.9933951086648041,0.98,2.4430818607773075
227.0,1.8579162103524338,0.9977862786111512,0.98,3.083368998963634
216.0,2.157139080693585,0.9834389775525862,0.98,5.624269877435415
205.0,2.42391978787996,0.9999810698502619,0.98,-6.098946830093705
208.0,2.3162186921931145,0.9978524857973898,0.98,4.435616227033054
203.0,2.4417564637659686,0.9999733122945311,0.98,-5.663247847164293
215.0,2.1379013474812876,0.9897388748872035,0.98,3.0677354149426934
195.0,1.6539018200754527,0.9906586297547771,0.97,3.178391415440085
209.0,2.220511794280676,0.9829723211970426,0.98,4.281520016571826
229.0,2.0660622183006856,0.9999393640941648,0.98,4.3230907114456505
210.0,2.277989452959087,0.9999888917513601,0.98,-4.795777453930183
211.0,2.185890798758681,0.9930302306352867,0.98,3.561683577776987
205.0,2.317182551924946,0.9998235177584448,0.98,-4.900099216533244
209.0,2.1598937180653555,0.9874326412876623,0.98,3.3191930630837803
202.0,2.074456810701383,0.9911161003004713,0.98,-4.188409941931571
215.0,2.063543663756833,0.9924980890380691,0.98,-2.5358487734239397
209.0,2.156864425213356,0.9998386248960438,0.98,-4.0295711013307605
214.0,2.079564212703633,0.9851530531420135,0.98,2.823633102651408
204.0,2.235835943366509,0.9981520789315433,0.98,-2.9990510687628285
214.0,1.7690630683231405,0.9868612668190668,0.98,1.7499853729055965
202.0,2.1867214404733697,0.9889350581105466,0.98,3.324848063138869
209.0,1.8034148515363566,0.9802122603344255,0.98,-2.1743341583847995
206.0,2.179879839572826,0.9972170644162683,0.98,2.717981692400914
249.0,1.9522661143591156,0.9832918668166626,0.98,2.9535699291444177
204.0,2.291322394296539,0.9979848619810712,0.98,-4.935897173056514
210.0,2.3835795542767033,0.9999995441850192,0.98,-5.9703206789190055
216.0,2.2407922106115765,0.9919970400238846,0.98,2.84597451857239
215.0,2.0223490826069765,0.9865980628266804,0.98,-3.9636432748627795
222.0,2.0434493437272154,0.989429987652717,0.98,5.1997002659961
207.0,2.0697217748134773,0.9877676040580597,0.98,3.0218713523376204
229.0,2.0718802169075823,0.9914554241098439,0.98,2.598900083844189
217.0,1.8734036733351573,0.9800058895140642,0.98,-2.097173028374379
215.0,2.2615111461916957,0.9942176961092152,0.98,-4.288325832653259
228.0,1.7726614759765438,0.9953749221046313,0.98,-2.7933991289569855
209.0,2.0422737844113423,0.9962525108134251,0.98,3.4116873561005003
215.0,2.139151194227948,0.989913058429349,0.98,3.9885736901940394
214.0,2.065011218928174,0.999891344978541,0.98,4.37929718418024
202.0,2.2426657558080296,0.9947322172672097,0.98,-2.952230542002152
206.0,2.1027529608654385,0.996239483606517,0.98,-4.08707272601858
210.0,2.207072893206037,0.9999189489725152,0.98,-4.761694299646633
209.0,2.110964100141684,0.9977487781554518,0.98,-4.426425395594413
218.0,1.6361874450211356,0.9741447682777773,0.97,2.4572895798808476
205.0,2.052797911155493,0.9959390379503466,0.98,3.329487823744192
204.0,2.319696284416161,0.9996073602921052,0.98,4.444814443304634
207.0,2.4155789498108216,0.9999590112860242,0.98,4.220326975131631
215.0,1.8602466918079414,0.985748636807198,0.98,2.663395060573481
203.0,2.2489717985555444,0.9904095223511264,0.98,-4.144610804006355
223.0,2.016102153908733,0.9937993748942019,0.98,3.154250494546037
206.0,1.9845947232554964,0.9834399675824596,0.98,-3.837884218364704
229.0,1.8059980616684896,0.9976605270802827,0.98,4.1679396396780914
209.0,2.0592550583136253,0.9930444685354511,0.98,-3.0284944060298957
206.0,1.9553817510069451,0.9814321709949566,0.98,-4.716730161394766
204.0,2.2847020477702022,0.9908913451917551,0.98,4.594891460527369
203.0,2.3522587381722144,0.9995999424525205,0.98,3.9236227011225333
183.0,2.1917977986388943,0.9991319173440302,0.98,-4.205319073895396
205.0,2.2978158310205186,0.9995062356121407,0.98,3.5484415450752795
200.0,2.4958314931807375,0.9999739058095901,0.98,6.365887805083847
203.0,2.3689842563476033,0.9999234816797639,0.98,-4.578494915160061
202.0,2.020166540984361,0.9842697811289374,0.98,2.516948188808848
206.0,2.2074404979536304,0.9916256290323778,0.98,6.156618645516963
211.0,1.9716600500714332,0.993288645280423,0.98,2.9444687724761582
220.0,1.8929572349356243,0.994924994919585,0.98,-3.4770491566810793
215.0,1.7797593333978394,0.987252476021754,0.97,-3.8558442176313665
222.0,2.4238048794277747,0.9999996877845422,0.98,5.672441998379581
204.0,2.1790544247564414,0.981586301426452,0.98,3.5516254114950616
208.0,1.997586931426451,0.9992822440169021,0.98,-3.990422012274268
203.0,1.9789630428713145,0.9870815001785621,0.98,1.9825595809788141
227.0,1.9124127164568283,0.9887351076515151,0.98,-3.1803279926783885
217.0,2.1703934341709434,0.9995395106589798,0.98,3.971691248855778
204.0,2.3119970428396157,0.9997252794388359,0.98,-5.000602477983685
203.0,2.1467683695111845,0.991717176447826,0.98,-2.8760924972608826
207.0,2.2408637007177323,0.9932978442545114,0.98,-3.5363650368400226
204.0,2.1275557773193388,0.9915415979625364,0.98,-3.208341548363424
206.0,2.2140639145628596,0.9985530075781902,0.98,4.633437538761633
211.0,2.3555834662018773,0.9990243960900616,0.98,5.174503116160801
204.0,2.2047140409100496,0.9823447174160514,0.98,4.695693429675644
204.0,2.110938759071229,0.998271127911737,0.98,-5.703530210672056
209.0,2.0734492825093787,0.9892200616280387,0.98,3.6993200271184703
209.0,2.476206958041148,0.9999560920276167,0.98,-6.25713225407816
206.0,2.0174259153362137,0.9920963503438694,0.98,-3.875329962846947
217.0,2.233484796000765,0.9999277887814599,0.98,4.538429076400238
218.0,1.751510651133195,0.9888857106066872,0.98,2.491760945416156
210.0,1.9780945915206753,0.9938494855030494,0.98,3.6846181953633037
200.0,2.331462866750335,0.998777455057811,0.98,-5.702570617789733
201.0,2.3124049007729157,0.9978129719373517,0.98,3.71244808946542
209.0,2.321209048734238,0.9999971827173115,0.98,6.2528577965813765
226.0,1.9047924750920948,0.984071464923321,0.98,3.2732041748123613
209.0,2.0438395222513552,0.9978857450425089,0.98,3.6123228277949955
202.0,2.3983117837245786,0.9987452591186888,0.98,4.7994483660176135
211.0,2.194385002275404,0.9976852683343331,0.98,-4.750001760225592
209.0,2.083555308853843,0.9888017107719272,0.98,-2.6116417390728057
203.0,2.175598029797636,0.9920382337207984,0.98,2.7473006256023607
203.0,1.84834280247344,0.9992807862467088,0.98,-5.055270350939119
209.0,1.8383278674424457,0.971121001141322,0.97,2.545776042145471
210.0,2.206865178815026,0.9971150158548465,0.98,-5.1345108424895445
220.0,2.2852547662217484,0.9998268018770415,0.98,4.078995734276012
201.0,2.364590549788623,0.9999503689084466,0.98,-4.252173953178811
203.0,2.1542519604684855,0.9980069557012474,0.98,-4.261792930644878
222.0,2.497090733488927,0.9999965810539364,0.98,6.622112680740055
221.0,1.7593804086996518,0.9847872509299745,0.98,-2.6231613305880157
210.0,2.0824644804454566,0.9996187559749652,0.98,-5.402231301653164
201.0,2.5466512252737794,0.9999893143731391,0.98,6.295826893447141
203.0,2.3016956271003246,0.9999990632103408,0.98,5.679914503982105
108.0,0.40364457865016573,0.9919856348658337,0.99,0.4350490326806488
209.0,2.232005999607214,0.9965594103485134,0.98,-4.905788031818764
230.0,1.77353050696517,0.9942239994830128,0.98,3.496109458644301
205.0,2.2311448489429955,0.9917270676770008,0.98,-2.1991017806666218
216.0,2.111342999976291,0.9934430484921167,0.98,2.996416281457225
206.0,2.1732510042034114,0.9997380795588888,0.98,4.625111166219815
208.0,2.1255114189860476,0.9997784729987574,0.98,-4.3745992636832804
204.0,2.2781134221215193,0.9964409268332336,0.98,4.522204911354777
203.0,2.0384325435464694,0.9879963785781618,0.98,-2.944988278902787
206.0,2.037856026849601,0.9865787319537925,0.98,2.0404780620925007
223.0,2.136205178132076,0.9999831832950811,0.98,4.779915980824516
206.0,2.211393334164799,0.999687234509713,0.98,5.375021570371776
215.0,2.0033183291121186,0.9921945973194534,0.98,-2.5419570558906326
213.0,1.9929159580847096,0.9801253121568372,0.98,2.97027084134404
224.0,1.8805923259284802,0.9844524158652362,0.98,2.547455790859502
204.0,2.4229595070158014,0.9982638258043117,0.98,-5.598012518926865
207.0,2.377615441829636,0.9991498862560608,0.98,-3.6407511085282525
234.0,2.0352159159270826,0.9995169472513595,0.98,-4.581184359495109
237.0,1.801695790251446,0.986545285051573,0.98,2.4012898323086356
200.0,2.450443011603721,0.9999337742205615,0.98,6.2238618239973835
206.0,2.179520561386456,0.987539106786728,0.98,2.8006194031268903
