c,mu1,pi,piStar,y
162.0,1.186831492980496,0.9961560840968016,0.97,3.025530829009254
187.0,0.9068808947486179,0.9709657377379598,0.96,1.4727706336931874
163.0,1.1482840111034598,0.985643957346167,0.97,1.680263935228504
169.0,1.1837555675938598,0.9808691487211673,0.97,1.4545110432846167
179.0,1.1553000767923376,0.9870468831957727,0.97,2.501559916922303
181.0,0.9953265191431891,0.9874652516330383,0.97,2.404347597674606
172.0,1.5377775508820528,0.9955655146384861,0.98,2.8045417316854504
198.0,0.9425673385800605,0.9656555494467968,0.96,1.3374280790835664
189.0,1.0647697124202702,0.9932522350995965,0.97,2.0663724566996367
168.0,1.126864550748657,0.989604285068175,0.97,1.681805685774676
174.0,1.2184109526517797,0.992296249378706,0.98,3.470798951146712
174.0,1.3619670064381697,0.9866727546603026,0.98,2.33486238531467
241.0,0.9290815351508069,0.9947188745691461,0.96,2.830679301631844
165.0,1.1206613245702195,0.9733766100405434,0.97,2.360168578079752
175.0,1.3908499884200425,0.9947680018894508,0.98,2.783285724509451
157.0,1.424079434844061,0.985954879816833,0.98,1.746532273728596
188.0,1.2958555571946788,0.989492116022966,0.98,1.2513817510487684
166.0,0.9350657282682344,0.9633435225545938,0.96,1.1955142660224962
159.0,1.2064658122582408,0.9819104664122137,0.98,0.7512475796698876
188.0,0.9043925241450931,0.9743791327222601,0.96,1.5110510762813403
182.0,1.1284957603487349,0.9851868714838206,0.97,1.6680013886797882
162.0,1.449645932768387,0.9964712428651556,0.98,2.0848141389202417
167.0,1.1831231005023923,0.9835182506756385,0.97,1.5975364901757814
158.0,1.486276339240741,0.9922471441365736,0.98,2.700487066933535
189.0,1.1886296861939496,0.9837444053326272,0.97,2.3395315734443387
190.0,0.8790733310581507,0.9747364830832139,0.96,1.5549811888049003
159.0,1.1044437970326852,0.9745870304903127,0.97,2.4128769204820966
162.0,1.1889841276842983,0.9712316173698043,0.97,0.8248098226887997
207.0,0.9701261310267681,0.984707005498707,0.97,1.62786249667193
180.0,1.0385009248603119,0.9700645001564926,0.97,2.122506408309049
177.0,1.248574673483446,0.9885550961747073,0.98,3.1346916808863616
168.0,1.4521582229441898,0.9920867072216238,0.98,2.7456777598000186
189.0,0.9082535737391493,0.9818118030641885,0.96,2.3606872105034578
170.0,1.3343963230474716,0.9906930243420354,0.98,3.2583742101695483
192.0,1.1781586534400095,0.977648705935135,0.97,2.256388930502565
173.0,1.5665735818201814,0.9993015170323173,0.98,3.3184456446006
171.0,0.8596975481386847,0.9609947492891703,0.96,0.5298439613300505
186.0,0.9441170176249841,0.9704236810727263,0.96,1.5531246406890675
197.0,0.8756789905474615,0.9755911508412212,0.96,1.5336343459843822
220.0,0.8789746943347159,0.9647990197255312,0.96,1.6094064616083341
160.0,1.3955931458884414,0.9904491478744256,0.98,2.7360246984768573
195.0,1.048393695647293,0.9736878573983063,0.97,1.937197992784883
242.0,0.8485349359865131,0.9642949570176298,0.96,2.954220739247762
167.0,1.2147101030688305,0.9946134864551802,0.98,2.5934544046022165
176.0,0.8822786401111791,0.9804338643682062,0.96,1.8997640846877173
166.0,1.301293741131538,0.9899288064048466,0.98,1.3132201409363229
184.0,0.8668148454980863,0.9618166956523467,0.96,0.9780503298945387
166.0,1.35930243300421,0.9927327756990402,0.98,2.084143962962533
188.0,0.9495142076692177,0.9767531469318024,0.96,1.7375413477875012
175.0,0.9521342778613983,0.9890323519284022,0.96,2.857872833014258
154.0,1.4641907438968034,0.993708616147083,0.98,2.408023229316576
165.0,1.2750839833314294,0.9830919767014162,0.98,1.745875766866801
175.0,1.2970323409498081,0.9960832365959456,0.98,2.141505140553699
163.0,1.1244771580125674,0.9817919771106742,0.97,1.4041627925827682
170.0,1.1701510878088226,0.9705656217023938,0.97,1.7072247744968476
182.0,1.305491163330224,0.9935612967615912,0.98,2.8760058575343184
179.0,1.1049514725476506,0.9891457745408627,0.97,1.529941934118018
189.0,0.7918869939658493,0.9829755438606727,0.95,1.8860947763336766
196.0,1.0715236453657302,0.9869672738074431,0.97,2.549955549104957
184.0,1.1425455951178969,0.9849007450304633,0.97,1.567858664490052
178.0,1.035830845491273,0.9927443139047943,0.97,3.297058751178634
204.0,0.9211117351032401,0.9890034645900142,0.96,2.639725599938207
187.0,1.063570769606523,0.9722789217884961,0.97,2.7896878039676496
188.0,0.927153403459756,0.9804546561367175,0.96,2.935037471216864
162.0,1.2636183678999313,0.9955408596539052,0.98,3.267825629714686
161.0,1.2791733159960337,0.9807961362209036,0.98,1.2747711773293635
165.0,1.3395125737108928,0.9820723039123126,0.98,2.7088807954741196
165.0,0.974278206018631,0.9733990772298325,0.97,1.207601705567635
153.0,1.171186334221038,0.9703700050134586,0.97,1.234942595718886
192.0,0.9550801646437446,0.9705701965930952,0.96,1.0468925356547614
169.0,1.1215020130375142,0.9749565295467898,0.97,1.0341181363572365
171.0,0.9944558788436162,0.97856842244756,0.97,2.4432926282298046
172.0,1.0006094431317165,0.9786038699837147,0.97,1.2822482178126369
170.0,1.1770318621763733,0.980071648285278,0.97,1.503501280674855
219.0,1.0480943959973774,0.974759689011172,0.97,0.8605780569361094
164.0,1.2163282620408093,0.9938626428597737,0.98,2.6511311267203848
157.0,1.3330714240998192,0.9973786726205726,0.98,3.2765196421853338
210.0,0.9393989236949235,0.989376812605488,0.96,2.7379290169235313
190.0,0.9591415317015431,0.9619374691691176,0.96,1.5526808599499655
179.0,1.32668869106858,0.9814885242172952,0.98,2.59548399209924
162.0,1.1927463155904006,0.9901751236609001,0.97,2.1293425856326005
160.0,1.5102722939044821,0.9895156871768774,0.98,1.4390071022245547
210.0,0.7919503998316686,0.9631792565744945,0.95,2.2347024903866446
152.0,1.5873978160808855,0.9873798070059479,0.98,2.9594980662956027
157.0,1.6190207021170004,0.9887998915274128,0.98,2.6345531413110415
183.0,1.1671897998677798,0.9871820411390614,0.97,2.077179912048347
161.0,1.5183253825491796,0.9944235187434757,0.98,1.956373310362138
173.0,0.9439530385468953,0.9618524140299671,0.96,1.9160900151398952
160.0,1.3400993390273253,0.9844495277466833,0.98,1.562136472445692
199.0,0.9169010141598339,0.9646358697502057,0.96,1.968196771220751
158.0,1.466946796395173,0.9882862091265092,0.98,2.3376703177306104
192.0,0.9318739155371167,0.9701944397042728,0.96,2.018978572077165
158.0,1.619569573453469,0.9884799907554248,0.98,2.8834172933039133
163.0,1.3055245519301297,0.99203114130932,0.98,2.896100153310039
194.0,1.134667606794702,0.9945482767188581,0.97,2.192880901224559
164.0,1.1256322284775326,0.9756973266213336,0.97,2.6707583150249112
162.0,1.533285989828494,0.9996938751834487,0.98,3.8708951658249475
172.0,1.3193909814027789,0.984638621234772,0.98,2.246262519329335
158.0,1.577207210462384,0.9916943605062906,0.98,2.733359268777024
167.0,0.9078543791626591,0.9668011983577569,0.96,0.7562819725709523
161.0,1.0675554553885926,0.9706205145496772,0.97,1.836927402182839
162.0,1.0444026455101407,0.9770424170409092,0.97,2.1579094300319244
165.0,1.3553439554357316,0.9894318772801507,0.98,1.2550281854637872
164.0,0.9083602861461735,0.9642227746246876,0.96,1.5559360436083995
159.0,1.341008634997078,0.9915852486101766,0.98,1.9381916371870023
182.0,1.0529860562638578,0.9952720883938956,0.97,2.5176418869586508
166.0,1.0905005634121105,0.9710286002554176,0.97,1.5245008232973871
163.0,1.516569396415443,0.9869995172884239,0.98,2.6089459106019213
158.0,1.384018700964758,0.9939873928606944,0.98,1.7509184656714654
174.0,1.1630807492499615,0.9814157776889322,0.97,2.2473016488682016
176.0,0.8971077469104691,0.9759559647637513,0.96,1.1407370283195695
169.0,0.9535286832336883,0.9735476198924569,0.96,1.0395586138382722
176.0,1.1353912146400387,0.9939255020899377,0.97,2.3223499815732422
158.0,1.198111761286189,0.9895013444007545,0.97,1.997525843122293
190.0,1.300511309105979,0.9924830905041688,0.98,2.915232242752312
163.0,1.2434851783424097,0.9906716998891933,0.98,2.1392211695240855
179.0,0.8340769656074816,0.9640745722780231,0.96,2.0396942578984145
169.0,0.8620292696620605,0.9607455328408079,0.96,0.9911528459754456
175.0,1.1319939285941714,0.9776825125379682,0.97,3.3584305515270465
159.0,1.3134175378539517,0.9912969778409744,0.98,1.8637175942356443
178.0,0.9215170072780718,0.9695893745819133,0.96,0.8210237275304678
183.0,1.185298222326084,0.980054672923204,0.97,2.035924810173357
171.0,1.0618714895430998,0.9926406581639181,0.97,2.3591282876744715
177.0,1.021076287410409,0.993532497247576,0.97,2.4895784350017403
158.0,1.3453376115997122,0.9867730869174225,0.98,1.8778401969975937
178.0,0.9526286300840826,0.969963491925415,0.96,2.3607530485906683
158.0,1.1194487531780146,0.9757850581927711,0.97,2.1513237020562754
177.0,1.3563267885755985,0.9890357787933438,0.98,1.836366636941669
175.0,1.4047172605928704,0.9918391610180958,0.98,2.637997568931823
187.0,1.0302557916998398,0.9838460128271899,0.97,1.43167599748377
202.0,0.9375988179701366,0.9942582102337923,0.96,4.423051523017179
177.0,1.0097851671276774,0.9811980822932713,0.97,1.3287714461638993
165.0,1.2662116733876403,0.9905402456103136,0.98,1.9363498197763405
278.0,0.9905023405501113,0.9791204891093439,0.97,2.4811042776231327
161.0,1.2289572364050316,0.9805730184229371,0.98,1.2294017555914027
162.0,0.9871942325853282,0.9724184859208238,0.97,0.9813831964824686
195.0,1.0615532012215847,0.9833452799741932,0.97,1.3129542309961808
174.0,1.3977628676045413,0.9879366831350921,0.98,2.1741343091557424
164.0,1.3143285480786853,0.9948677169739576,0.98,2.1836379662297793
217.0,0.8847709846524351,0.9745350434232891,0.96,1.399912409119987
170.0,1.1086890519369506,0.9907394928220185,0.97,2.6800040666734235
157.0,1.3846863160506189,0.9862213771239131,0.98,1.0185483933045212
169.0,1.1774710839769131,0.9754495486063869,0.97,1.257219019122033
179.0,1.0459021100982622,0.9929904325567259,0.97,2.331592682036546
193.0,0.9168009366155991,0.9805909087483046,0.96,1.5300637899878105
180.0,0.9383752153133914,0.9792431098919365,0.96,1.5299502079968677
199.0,0.8720015641090925,0.9631559158441537,0.96,1.2532141174962677
160.0,1.3107196775192522,0.9835815677512721,0.98,2.68216487449014
191.0,1.1659758506878604,0.9789852564836381,0.97,1.753053576678015
157.0,1.2175399392906192,0.9927053427696056,0.98,3.7236087967622042
204.0,1.4694078846013314,0.9979426773322919,0.98,2.737304915703805
219.0,0.806728442759868,0.9643337578489547,0.95,1.1466224852550835
182.0,1.1840559216580178,0.9722793099515873,0.97,1.71700104835664
165.0,1.1458118167347306,0.9700074792798946,0.97,0.9923655512928793
169.0,1.1015258364258573,0.9715030159161675,0.97,2.210918530586094
186.0,0.8559530218858581,0.9707250750376362,0.96,2.0476918533268016
159.0,1.5746628272025534,0.99461036968312,0.98,1.6882291816006518
152.0,1.6602774423389248,0.9906900695642707,0.98,3.5870155675000133
158.0,1.1585084350155634,0.976844323979821,0.97,1.6642753862947495
173.0,1.1939121236232917,0.9879649458562596,0.97,1.5861059854975905
170.0,1.3873465252470856,0.9923992442367088,0.98,2.0331751721798774
169.0,1.1795814593349816,0.9888921851190632,0.97,2.049938407276608
173.0,1.5316905430665722,0.9948171555353404,0.98,4.037604398653794
160.0,1.538546333745422,0.9893126436086693,0.98,2.743780395913391
183.0,0.8848337711064004,0.9777093486419447,0.96,1.8270031578441837
171.0,1.3478066042409054,0.9866862404155601,0.98,2.1030584510148627
186.0,1.1050047372089284,0.9748243496014802,0.97,2.221719775735601
195.0,1.161118189416716,0.9715915257994515,0.97,2.5885002770432575
189.0,0.9981703183072671,0.9858970193266157,0.97,3.333205181068352
191.0,0.8333701379399688,0.9753931745873848,0.96,1.1470123126527583
160.0,0.9917492182593991,0.9804252162439407,0.97,1.5046846134073095
193.0,1.161176593032004,0.9930631864451125,0.97,2.221215412713148
182.0,0.9552877843454717,0.9922842138892514,0.96,2.3837839959517217
170.0,1.0937327997516786,0.9891481096121492,0.97,2.704680104967345
167.0,1.4373986372139216,0.9935294564256462,0.98,2.1075324325414417
183.0,0.9055959553762416,0.9636891388586493,0.96,1.0763684979379078
180.0,1.1949981991379979,0.9773406151443741,0.97,1.1433981094825896
193.0,1.2398963867393495,0.980255411300177,0.98,1.268426396087926
166.0,1.3252775555876117,0.9966323713367201,0.98,2.161097769942239
158.0,1.1250881943717592,0.9706375539710295,0.97,0.9685600096878786
165.0,0.7172088484357507,0.9463262531893638,0.94,0.9643121630360751
159.0,0.917814055387221,0.9823882581789062,0.96,2.8979383244905765
152.0,1.337634319221864,0.984164332255823,0.98,2.686845295618993
203.0,0.9587318932773569,0.9644997321009534,0.96,1.1372592031818645
156.0,1.2065558119218571,0.9808362363681798,0.98,2.9933210389789773
171.0,0.9991994244343628,0.972089534540811,0.97,1.2630840752357357
181.0,1.1550308368655808,0.9772135292722572,0.97,2.5720245393635253
161.0,1.4388779808061776,0.995408212111084,0.98,2.4746750144980387
167.0,1.3838763423698734,0.9962832841576762,0.98,1.9920070267046441
172.0,0.7808998857876239,0.9657580994487907,0.95,1.5786973792025247
165.0,1.000561470765209,0.9747893532115186,0.97,2.0016854410089024
168.0,1.302761976337135,0.9888631901846373,0.98,1.73055608649392
157.0,1.5656645573819326,0.9892299906164814,0.98,2.1826778194954413
160.0,1.3935379014103748,0.9836735044558209,0.98,2.3969454127057648
177.0,1.1694034021477246,0.9733085583832619,0.97,0.6538593270392368
175.0,1.4646346309280933,0.996478141993532,0.98,2.0917713019110686
170.0,0.9675225056041306,0.9730736354163864,0.97,2.3780304872993834
175.0,0.9230431807186514,0.9703763154731231,0.96,1.086334654490101
203.0,0.8768462371981666,0.9653670955865843,0.96,1.7329157572608513
176.0,0.7027610741439834,0.9409111182399335,0.94,1.5163854855879704
182.0,0.9974587376312393,0.9726879769368572,0.97,0.9045960801957452
160.0,1.4330164725630843,0.9903205302926132,0.98,1.912269987395805
142.0,-1.6659261787051038,0.9955120330220271,0.98,-3.152826436680516
197.0,0.9616353584896661,0.9821722796693831,0.97,1.3680996114071395
214.0,0.9590218618215697,0.9755767157798357,0.96,1.484273401162704
155.0,1.4524945464757133,0.9856530733388724,0.98,1.4044649497092538
171.0,1.0558192222621998,0.9860191855282614,0.97,1.3303953918520717
185.0,0.9764188579385004,0.97421303421781,0.97,1.5578923750510139
162.0,1.1316106531749466,0.9707528411202138,0.97,2.638903264139734
178.0,0.9230301158753554,0.982871212468843,0.96,2.882896436502377
166.0,1.1938776855822328,0.9954750012679003,0.97,2.3388979914775385
182.0,0.8933587314480226,0.9606469121359763,0.96,1.9531234527150374
157.0,1.4523720772552444,0.9910516145751069,0.98,2.4258987417813893
156.0,1.5140949322725146,0.9864532111466654,0.98,2.251796053823612
182.0,1.1835765320842742,0.9731561719673991,0.97,1.746612962204098
258.0,0.8374044239087473,0.9625612342671854,0.96,2.246150606481939
225.0,0.8412914005639073,0.9617685900105254,0.96,2.2190483226822204
162.0,1.5656636053056963,0.9966732271700558,0.98,2.2355407720881555
190.0,0.957374595361606,0.9817143497297018,0.96,1.9255449804269351
180.0,1.1176383443190279,0.9946988764788955,0.97,2.464997002436519
186.0,0.9787016844565026,0.9747485620141224,0.97,2.570455980108639
189.0,0.8861979854567172,0.9868069652396543,0.96,1.8117030804128547
182.0,1.1769182396644027,0.9904710149503073,0.97,1.831312160423182
178.0,1.0822559190968872,0.975779569861228,0.97,0.8019464531032112
191.0,1.3012162228382842,0.987876454720086,0.98,1.2989512751126553
182.0,1.1130906842546946,0.9789030814925973,0.97,1.5697668030149035
163.0,1.401781238174842,0.9901111093765759,0.98,1.5218088521630297
193.0,1.2829807152440222,0.9881542723383198,0.98,3.7703365880565523
254.0,0.9573040963011313,0.9809336094590442,0.96,2.173988031425814
155.0,1.365347059620957,0.9803863613316122,0.98,1.706312709660863
180.0,1.1537897053942314,0.9959486260163851,0.97,3.9378283810138717
166.0,1.4425241894797554,0.9931862678661624,0.98,2.3150918289274447
173.0,1.5472240211247346,0.9995786607329146,0.98,4.7101613145912395
159.0,1.504458788156924,0.9907722131766548,0.98,1.3128935880365482
180.0,1.1873215251501428,0.9860572831609346,0.97,0.9713251033484749
164.0,1.3960787922360787,0.9894305773088024,0.98,2.0660607760404153
153.0,1.4919180385366408,0.9877908785785439,0.98,1.4547290140943216
191.0,1.0081539748835897,0.9955175471454938,0.97,3.131611727987666
162.0,1.2101833069267223,0.9806208792102868,0.98,1.418951910988535
176.0,1.6124171369917963,0.9985350440140937,0.98,3.5400477281675435
171.0,1.042265314015911,0.9821477019193208,0.97,1.2280159000545023
197.0,1.1271484713563573,0.9702011392316191,0.97,1.162887359687723
209.0,1.2779120892710223,0.9896084434197825,0.98,3.240363382674828
154.0,1.564061928444648,0.992447735784439,0.98,3.498199046661629
181.0,1.2190447976888146,0.9947854264328095,0.98,2.7089026862820536
167.0,1.0787583875578082,0.9883223959980023,0.97,2.0417390896067893
171.0,1.2840308394835764,0.985644337230153,0.98,1.6406393694098258
167.0,1.4059116578997202,0.991490401799753,0.98,2.0314546901001034
169.0,1.2472758847614875,0.9827555332038074,0.98,1.0614813455905128
159.0,1.3272961407274013,0.9813456654807631,0.98,2.081964573488517
170.0,1.4771231595713408,0.9947624151965234,0.98,2.6717710543817117
180.0,1.3892138507948553,0.996926239201291,0.98,3.292902093583992
195.0,0.9147091449063817,0.9846108663076204,0.96,3.1382726748375145
255.0,1.2523063136743533,0.9914517876257037,0.98,2.596302367480125
180.0,1.3407952586338534,0.9801034090514149,0.98,1.2275668013161645
165.0,1.3665491504448157,0.9927493444574169,0.98,2.7280026701013913
174.0,1.5254603502985191,0.987604139428728,0.98,3.3106212775571127
203.0,0.9682652001480363,0.9712782628789286,0.97,0.6915896141155762
194.0,0.8923848697488885,0.9610265764923811,0.96,1.7319991019079604
175.0,1.0993348746732687,0.9885379078735963,0.97,3.105410344834257
170.0,1.1677314866282815,0.9790361202918695,0.97,1.794713031552385
184.0,0.9986240316345673,0.9729983215381663,0.97,2.894093889612037
173.0,1.4292503324321673,0.9812739627685511,0.98,1.3646256728060449
173.0,1.2837016351294648,0.9941266135839424,0.98,2.0933896847420588
162.0,1.313551300144972,0.9861771706300028,0.98,2.1194162608434586
