c,sigma1,pi,piStar,y
320.0,1.764303019892035,0.9966108261846158,0.96,-4.400653535077372
311.0,1.720454780143761,0.9682428394225633,0.96,2.685446367910449
352.0,1.5711376351792468,0.958292492088524,0.95,-3.737894662801913
314.0,1.5668247326198692,0.9639833342219972,0.95,-1.9498510253427244
308.0,1.7772707661509226,0.9826150645011222,0.96,3.0183883672976077
310.0,1.7745786196221274,0.961281518559682,0.96,-2.8432111695113513
304.0,1.7834502298227746,0.9950826905204296,0.96,-3.71514059000133
309.0,1.631411219864289,0.9945242425198586,0.95,-3.151932360352375
305.0,1.6020452752544718,0.9999454917625994,0.95,5.3981484348623505
318.0,2.374278652574075,0.999996777249657,0.96,-6.951710431709372
347.0,1.6375440895520792,0.9917208585346855,0.95,4.317585562092797
302.0,1.7921059076950356,0.9652718423693204,0.96,3.07283098049203
313.0,1.726542988189289,0.9857729158819644,0.96,-3.0507500421409817
324.0,1.7781056172357481,0.997445722829543,0.96,4.316785208605797
312.0,2.0672626856466834,0.9952085211593363,0.96,5.202767830256547
321.0,1.7658602431456685,0.9864450920041751,0.96,2.9248016081048327
301.0,1.9219574450635064,0.9863083132971593,0.96,-2.873289914490447
314.0,1.621613995859231,0.9858421038765235,0.95,-3.5041877078467416
315.0,1.9461633231545943,0.9696839798795489,0.96,2.0726420437599904
325.0,1.9130034089445975,0.9880915577055124,0.96,-4.5974549563824825
318.0,1.6214155138224644,0.9522544279575577,0.95,-2.4340062836392105
306.0,1.83674329925254,0.9995131827388793,0.96,4.191550670036531
316.0,1.8018373706323838,0.998864722088711,0.96,3.9111079341980717
302.0,1.7918717426999275,0.9686982919446485,0.96,4.238232157131322
306.0,1.6337911254179296,0.9597240234430077,0.95,2.122661175958952
306.0,1.9285825120141444,0.982076773207541,0.96,5.042567551670681
315.0,1.9941715261267385,0.9954885819900162,0.96,4.880331043547297
275.0,1.9801427204028408,0.9856677968317429,0.96,3.956021419268906
301.0,1.6590558371180768,0.9951504249686013,0.95,-4.42951366387998
301.0,2.2245298504268116,0.9999749354230533,0.96,-5.2563910096291755
317.0,1.4842166705285746,0.9561242052252212,0.94,2.1369772333366344
306.0,1.7070165427371415,0.9824764594968005,0.96,-3.6982164641954016
349.0,1.5210289286197192,0.9601714276877004,0.94,-2.2083084068164487
301.0,1.9847074822957622,0.9984940895325622,0.96,5.699849366559774
327.0,1.714534653111905,0.9878893767435017,0.96,3.322386974866658
306.0,1.8179340330852163,0.9784481072725046,0.96,-3.3668371876972736
306.0,1.5198757792833044,0.9533279844220898,0.94,1.5837175064621192
312.0,1.552032829446335,0.9997704702318194,0.94,-5.762206990740131
305.0,2.1245133422716433,0.9980967366072099,0.96,-3.284059060820287
316.0,1.8504694017282384,0.9864213894781902,0.96,3.5829116969969874
302.0,1.7457109341095618,0.9861213870568533,0.96,3.2131890256873272
300.0,1.649937602774895,0.9643566702390503,0.95,3.721166071455169
314.0,2.3125165902364198,0.9999996627716078,0.96,-6.370431231217319
311.0,1.6939017066107196,0.9865571462218714,0.95,3.2570608510635353
316.0,1.8270940241118305,0.9886785894349277,0.96,-3.2283754244719485
302.0,1.8973500413659248,0.972298653378296,0.96,-3.8557835967745753
315.0,1.7087926458086151,0.9540103632983773,0.95,-1.2846034951965437
310.0,1.6096907200457535,0.9579307209175001,0.95,2.5931075041489597
316.0,1.8971111201702135,0.9998146213227005,0.96,4.420480972243365
304.0,1.8151929042123818,0.9854903883246414,0.96,-2.8270056941132804
303.0,1.7300772553055819,0.9999254088847266,0.96,5.250910953209947
312.0,1.5732868396898436,0.9798939232883722,0.95,-2.4388483054453087
308.0,1.5819115651378497,0.9555027839588751,0.95,2.590936064265411
322.0,1.8654434235585435,0.9933345400308725,0.96,3.7579604614503723
304.0,1.5446046487986085,0.9409833151659928,0.94,-1.64049364453183
319.0,1.9077338035945897,0.9996755551370591,0.96,-4.382649902320729
304.0,2.2070796582442687,0.9999889509506426,0.96,5.520726258610845
304.0,1.8016769990461503,0.9800086816410084,0.96,-3.0203865269996544
311.0,2.0949762354130956,0.9989605647579681,0.96,-4.811913335308445
307.0,1.770031073632344,0.9902140665567833,0.96,2.9021167557150345
315.0,1.8790450286074434,0.9938620644875388,0.96,-3.6221850443121415
308.0,1.7523415198827814,0.989913917170423,0.96,2.805570463304968
306.0,1.6098442724318438,0.9787047624812132,0.95,2.2240938458203723
317.0,1.7105614969074603,0.9926074210034149,0.96,3.293765367642697
316.0,1.6789588652282688,0.9610919843235286,0.95,2.251040670989911
317.0,1.524726799559673,0.9686670155420476,0.94,-2.4698008723637277
317.0,1.8120920988208045,0.9905178141085219,0.96,3.066149376882224
318.0,1.5953515106784315,0.9565364380321757,0.95,3.1470363809267092
124.0,2.2016624852347046,0.9696663702689398,0.96,2.2750100159270525
313.0,1.8225975488572428,0.9917607493446433,0.96,-2.889624681507627
313.0,1.7202690581844577,0.9763996270198371,0.96,2.1269276786984492
303.0,2.141786843321307,0.9972854287720299,0.96,5.613381124782023
310.0,1.6955536675776894,0.9882560979818311,0.95,2.72503430530175
309.0,1.7187653568960546,0.9681938046325644,0.96,-2.9745179305295313
303.0,1.9450662983545135,0.9924579473600293,0.96,4.796446699024023
306.0,1.9693649079661995,0.9789808723870267,0.96,-3.9286615631089035
309.0,1.827748456140699,0.9968148731124709,0.96,3.974579493764657
320.0,1.819682969958065,0.9983595276453067,0.96,3.757871810507893
167.0,0.18165403562620136,0.9961816339128452,0.99,-0.11993783082366383
315.0,1.9383637472485846,0.9999904831533069,0.96,6.048980304215107
307.0,1.8924868287740515,0.9928021337408265,0.96,-4.533926285810031
321.0,1.734507247449706,0.9960014414806686,0.96,-3.7111486577418282
318.0,1.639363426053544,0.9917244701062714,0.95,-2.950720056735483
306.0,1.7231180021897106,0.9904309685450418,0.96,-2.8721763325689955
304.0,2.2538383245715776,0.9999624166271281,0.96,-5.086737984308577
304.0,1.6232145200874046,0.9641899268775261,0.95,2.760165807916332
301.0,1.7860678644034493,0.9846371855818439,0.96,5.489297455759907
312.0,1.7365654796739327,0.9859187139019792,0.96,3.1113371772247773
313.0,2.0288121403447117,0.99622908334514,0.96,3.5158447672638355
323.0,1.6749289101088412,0.9661175577235979,0.95,-2.20102040598794
307.0,1.854051977892528,0.9838670250450232,0.96,4.78131406719029
304.0,2.052909535425852,0.9996791427557603,0.96,-4.757083006878451
309.0,1.50221833959356,0.970146896246007,0.94,3.744472751309294
310.0,1.8078503230789427,0.9919106444679688,0.96,-3.669340055399809
324.0,1.939392538786639,0.9998608317898066,0.96,5.164170439806687
311.0,1.78989670019099,0.9618776063320276,0.96,1.9571837297031756
315.0,1.86701867342548,0.9808212626132964,0.96,3.9032330342467585
319.0,1.8042177795051604,0.9936027830952641,0.96,-3.2268967932046024
310.0,1.7110272315962305,0.9920830645889643,0.95,-3.1950552445800566
306.0,1.729009882205007,0.9608183643318098,0.96,-3.351507604038274
322.0,1.6494083296598536,0.956440879542965,0.95,-3.191813481281244
303.0,1.6224388633477564,0.9559151726660311,0.95,2.5932595070784563
319.0,1.6591414889321159,0.9571499066972368,0.95,3.470699683024038
307.0,1.6390437531450182,0.9514115584545506,0.95,-3.068392412199745
315.0,1.7095719513136245,0.9940906435487079,0.96,-3.7490219748201534
308.0,1.8361923168090923,0.9952378499466177,0.96,-3.492165183538516
313.0,1.6439953761703432,0.9708565980104406,0.95,2.4014476968499756
311.0,1.503160757633254,0.9454804282632615,0.94,1.7310945411397982
305.0,1.9624217898161138,0.9999381192116107,0.96,-4.880859634784025
315.0,1.638770483584747,0.9614659099630126,0.95,-1.9125262545547164
301.0,1.8849681891135848,0.9945801053217368,0.96,5.044447438613354
313.0,2.014951533566341,0.9976665047761559,0.96,4.27587794725054
308.0,1.6771227929603596,0.9835195044073589,0.95,-2.4632750830032264
306.0,1.5991592887590476,0.9819700296604209,0.95,3.084800785185519
308.0,1.774840447081173,0.9747894374415608,0.96,-2.6759568391173874
311.0,1.884467736180157,0.986081263433524,0.96,-6.079073012479696
301.0,1.516062796900252,0.9591375698000039,0.94,3.9127506413132034
318.0,1.553981744885262,0.966167428305738,0.95,-1.7223010103367293
308.0,1.7182230274211403,0.9914505626298197,0.96,3.707134949911339
301.0,1.8389774635012432,0.9971646735732127,0.96,3.753322226831469
312.0,1.575785307706632,0.9671675440075943,0.95,-2.2877537960523573
302.0,1.7801638808200333,0.9717029069828885,0.96,3.504930528798959
309.0,1.571157413120453,0.9652473108485824,0.95,-2.287858300512996
305.0,1.748270212578741,0.9641900652203308,0.96,3.522628782927239
308.0,1.9621349728795299,0.9996826137854098,0.96,5.549788696426172
302.0,1.6843180568824292,0.9571910911336338,0.95,1.5517896560414786
301.0,1.7679554034085867,0.9713411607261871,0.96,-2.702496780786823
308.0,1.952898365959106,0.9984830982025847,0.96,-5.081498533630185
304.0,1.8306354688414677,0.9673831692168401,0.96,-4.276974764355858
307.0,1.943433832749789,0.9971293822246128,0.96,5.566803556743326
305.0,1.8008149005532985,0.9726172450112457,0.96,-3.801574889104576
309.0,1.8134503849243944,0.9914267135582983,0.96,-5.268065504540858
308.0,1.680684542355557,0.9697160414227902,0.95,-2.836611352063913
301.0,1.864323024479799,0.985781960825411,0.96,-4.930624595764619
305.0,1.8133222603050994,0.9831296560597282,0.96,2.3262317629748477
309.0,1.6673271107266205,0.9656745862151734,0.95,1.914833704255674
306.0,1.6392391064069034,0.9614496630219712,0.95,-1.72720627516406
314.0,1.9847079265665193,0.9998024172106342,0.96,4.292845250083089
301.0,1.8285900589825599,0.9919524221849635,0.96,-5.3245755615763395
302.0,1.928361391083134,0.9899000927016895,0.96,-4.276531284201086
253.0,0.44212350388613725,0.9866602655825533,0.98,-0.07151578370170233
308.0,1.9357535418070055,0.99348651697828,0.96,-2.9360833957558827
315.0,1.6293937742667313,0.9550292983014942,0.95,-1.4958861102599517
304.0,1.6810741985165087,0.9931413020767906,0.95,4.060962687845067
301.0,1.9894384311845104,0.9978636461447988,0.96,-5.333927186375943
314.0,1.73588349894026,0.9801927736346207,0.96,-3.909521143038215
303.0,1.916776405566708,0.997565835217421,0.96,-4.891400277288941
305.0,2.502932166853015,0.9999999998922192,0.96,-8.066735218952843
324.0,1.6577027264257964,0.9539677263930373,0.95,3.5118082513772015
311.0,1.905864312585198,0.9914858858000014,0.96,-3.0422293990283404
305.0,1.8967327315319593,0.969659604976539,0.96,3.2232347092630484
321.0,1.5868594403458698,0.968986898722104,0.95,2.802880601832493
305.0,1.7044266117322782,0.9635405990298586,0.96,3.208824983884951
161.0,2.39658406758669,0.9912336501715205,0.96,-4.187171696588057
311.0,1.8312866778808767,0.9991160267215835,0.96,4.393197328558679
306.0,2.024835689927153,0.9999215141309536,0.96,-5.930931856602465
307.0,1.722666293447567,0.9627590286935924,0.96,3.41722266978481
309.0,1.6317641195584713,0.994684593192595,0.95,-3.2685179005804255
310.0,1.512774968332869,0.9587938687183047,0.94,3.514245215405064
303.0,1.7836296884033094,0.9960624809104032,0.96,-3.7408236023534407
306.0,1.6826824728589065,0.9813608514752454,0.95,2.2310897786280486
333.0,1.8042659387194044,0.9907189473509442,0.96,4.175456072318333
300.0,1.3696778114083572,0.9384918594274727,0.92,4.096569470526168
301.0,1.967753691785806,0.9889826354867892,0.96,5.060362377838387
310.0,1.807179486034694,0.9947781972832925,0.96,3.371462730572162
312.0,1.825839056869026,0.9978848298007739,0.96,4.722096408894643
310.0,1.9998256987569802,0.9950301041449389,0.96,-2.8745820565921902
307.0,1.703882802445606,0.9747768295599843,0.95,2.7032645491111875
328.0,2.1360758260046415,0.999996084264654,0.96,-5.900477605289117
312.0,1.525917981845332,0.9549439274060276,0.94,3.1245374113910254
310.0,1.7719238974510902,0.9653024645804517,0.96,3.1477630221617696
319.0,1.5336576872888599,0.9783051671463204,0.94,-3.477031750703097
300.0,1.50520735293064,0.9523391661518216,0.94,4.201580617185896
302.0,2.228835907378755,0.9998952962442211,0.96,-6.192543280412793
303.0,1.8641869793420405,0.9899585850878443,0.96,3.313422067422625
304.0,1.8243260226665794,0.9916669462881431,0.96,3.5759866702649172
311.0,1.7448747228304156,0.9792348537007803,0.96,3.1476391345903583
315.0,1.9901270194682008,0.9982045057904987,0.96,5.772019080171888
310.0,1.901734577044727,0.9977926308506672,0.96,-5.129535918392838
301.0,2.2015251561360523,0.9985443996092587,0.96,5.636084932252974
304.0,1.5691974613358817,0.960236025351264,0.95,2.660552353281719
180.0,1.9634956239187356,0.9705222303000659,0.96,-3.556718870243577
313.0,1.8725430155327825,0.9961613955260893,0.96,-4.03714530056373
305.0,1.5922960544464397,0.9641124327634213,0.95,-1.9685041851593301
315.0,1.6789398300360967,0.9557501972956776,0.95,2.1906170478556097
308.0,1.658679544447524,0.9956596801061098,0.95,3.9501561574445083
304.0,1.779342476441598,0.9758803359220399,0.96,3.8235785700715423
308.0,1.8600034951219448,0.9793404472440245,0.96,4.088293035288634
313.0,1.6673830694147482,0.9940409609245493,0.95,3.930768850945138
318.0,1.9369670022859624,0.9982211606849297,0.96,4.916931456951968
306.0,2.1798529733457146,0.99992050881781,0.96,4.381288888930281
318.0,1.6954568107752,0.999668229771719,0.95,-5.106351521014215
315.0,1.757909110249389,0.998603329045693,0.96,4.266816602660199
311.0,1.731069014297539,0.9782691137027192,0.96,-2.8978854752667877
313.0,1.8409182928631733,0.996782280581155,0.96,3.691784390132199
307.0,1.7297405775679677,0.9969425017520727,0.96,4.103903536758006
305.0,1.8887284862690488,0.9845204066115398,0.96,4.4531193721147515
306.0,1.7354536259338402,0.9843795330403182,0.96,-3.262058752170974
301.0,1.8995385381747438,0.9967858863646345,0.96,-5.447556944712898
302.0,1.714482909464802,0.9644469615749744,0.96,-3.265450608578325
309.0,1.7690148329762885,0.9843457780822055,0.96,-3.714575818196292
305.0,1.6600681960231043,0.9545630639661516,0.95,1.779580723538196
301.0,1.9958728580228215,0.9929479833615832,0.96,3.2876366529626067
307.0,1.6974967465840167,0.9839851873257833,0.95,2.748640877980919
305.0,1.6057927863450774,0.9901913218417493,0.95,-2.926163882052421
310.0,1.7752070630405348,0.9808030034401357,0.96,-3.711556658715461
313.0,1.7981508404977256,0.9659280813409462,0.96,2.2082408030259693
321.0,1.766302998099266,0.9845804113424061,0.96,2.5278319269287297
310.0,1.5316766405282691,0.9475859509297513,0.94,-1.4760489374065198
310.0,1.8498967075719976,0.9864651948477334,0.96,-3.9274338169738767
312.0,1.8375045477901226,0.9982780115403269,0.96,-4.760062552268148
308.0,1.923159002086757,0.9930179768895824,0.96,-4.487194676927792
318.0,1.6665851572370027,0.9922822877667242,0.95,-3.397279899747381
312.0,2.03330867771048,0.9889721580005955,0.96,-4.930167726351456
308.0,1.8395932867069382,0.998319824486566,0.96,-4.6020167055869265
321.0,1.718390598246366,0.9933373172530051,0.96,-3.1042351155629055
308.0,1.8299857048278472,0.9992181291680332,0.96,4.915514804092849
304.0,1.5171191574860292,0.9717074167354918,0.94,-4.621259054944741
333.0,1.7164713692544182,0.9680112502567263,0.96,1.7472034295282755
308.0,1.6829833118464728,0.9896859065939574,0.95,3.210983065600756
319.0,1.646659459485307,0.9652456918998334,0.95,2.059674427845197
310.0,1.6790877087221001,0.9794843152723893,0.95,3.1396036280911646
314.0,1.560398883737867,0.9668119924525321,0.95,2.9641060092830673
331.0,1.8891743182723326,0.9998071123039745,0.96,4.601062418944512
311.0,1.6236237501927187,0.9808109278260992,0.95,3.1808310256092156
303.0,1.830918180854559,0.9913747787566769,0.96,3.040062231962776
330.0,1.9365489263506248,0.9949666014179082,0.96,-5.508309442309369
311.0,1.8672651480664995,0.985165370024856,0.96,-3.5790866080079207
311.0,1.6835247447238177,0.9504753845079036,0.95,2.613534171967481
301.0,1.8863232227516757,0.9789076971761617,0.96,-4.607615336670813
324.0,1.677284418102399,0.9830518057170995,0.95,-3.2384161765913153
317.0,2.054782434851781,0.9985442830669856,0.96,5.149236568016122
310.0,1.972957017393544,0.9998933440702891,0.96,5.189277615425997
319.0,1.716863740557136,0.968922442655266,0.95,1.5807280636760355
305.0,1.3398645829952307,0.9951425524465837,0.91,-5.083246980528643
313.0,1.7112322561402884,0.9907298118359157,0.96,-3.686137259302675
218.0,1.4171542426785138,0.9512975753505458,0.93,-3.190623931788328
315.0,1.9798460811869714,0.9901788673460717,0.96,-3.9609504914703084
316.0,1.8342735118543545,0.9989411056758182,0.96,3.926432064014562
319.0,1.9982062912366534,0.9999727615311867,0.96,5.670017997424271
306.0,2.0306678607907442,0.9997549114238727,0.96,4.842172754366037
332.0,1.5412793156866196,0.9680907140691372,0.94,3.038952629692763
304.0,1.7769996144941897,0.9614682309522453,0.96,-2.018507450285764
313.0,1.5457783371948537,0.9694582736022643,0.95,2.560507316563745
326.0,1.7329508370583624,0.993562254346432,0.96,3.54487220844874
305.0,1.9001938696271763,0.9960098189560374,0.96,-3.2515587987041337
316.0,1.80798200170212,0.9753539232600453,0.96,3.373024156160013
321.0,1.5497746616273271,0.951456764831405,0.94,-2.146955337544923
301.0,2.3541992705340147,0.9999959184952104,0.96,-5.683717482669004
306.0,1.4977134935156629,0.9516909283783587,0.94,-2.7816245645543973
306.0,1.7354592423923925,0.9952904529218978,0.96,3.584398441351503
303.0,1.7039485900008595,0.9501311031838475,0.95,-2.2434903783642075
309.0,1.6876478417403329,0.9967887926486543,0.95,4.054609519331863
307.0,1.679571790809905,0.9709885982621489,0.95,-2.4760285605583676
305.0,1.5773324719725483,0.955073989396644,0.95,-2.376061500449252
305.0,2.049776086174738,0.9999401616670097,0.96,5.141079211295601
332.0,1.515473222430399,0.969165166565734,0.94,2.252259828720466
327.0,1.6551056120966776,0.9858913100496135,0.95,3.336026573460404
300.0,1.8850296766149046,0.9962187018813191,0.96,4.706706017170988
302.0,1.715522602204788,0.976709202230995,0.96,-3.276267608825208
301.0,2.207673316588842,0.9996585719243173,0.96,6.050629198902458
313.0,1.5211557385360186,0.9427778355954474,0.94,-2.34958472565836
304.0,1.727021979556834,0.9885299756644932,0.96,3.1715927087490052
